"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-31,"2 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,4753
2020-08-31,"3 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,4513
2020-08-31,"4 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,4266
2020-08-31,"5 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,4017
2020-08-31,"6 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,3767
2020-08-31,"7 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,3521
2020-08-31,"8 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,3280
2020-08-31,"9 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,3046
2020-08-31,"10 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,2821
2020-08-31,"11 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,2605
2020-08-31,"12 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,2400
2020-08-31,"13 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,2206
2020-08-31,"14 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,2024
2020-08-31,"1 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,71132
2020-08-31,"2 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,75885
2020-08-31,"3 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,80398
2020-08-31,"4 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,84664
2020-08-31,"5 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,88681
2020-08-31,"6 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,92448
2020-08-31,"7 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,95969
2020-08-31,"8 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,99249
2020-08-31,"9 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,102295
2020-08-31,"10 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,105116
2020-08-31,"11 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,107721
2020-08-31,"12 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,110121
2020-08-31,"13 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,112327
2020-08-31,"14 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,114351
2020-08-31,"0 day ahead inc case",2020-08-31,"PL","Poland","observed",NA,719
2020-08-31,"1 day ahead inc case",2020-09-01,"PL","Poland","point",NA,718
2020-08-31,"2 day ahead inc case",2020-09-02,"PL","Poland","point",NA,715
2020-08-31,"3 day ahead inc case",2020-09-03,"PL","Poland","point",NA,710
2020-08-31,"4 day ahead inc case",2020-09-04,"PL","Poland","point",NA,703
2020-08-31,"5 day ahead inc case",2020-09-05,"PL","Poland","point",NA,697
2020-08-31,"6 day ahead inc case",2020-09-06,"PL","Poland","point",NA,692
2020-08-31,"7 day ahead inc case",2020-09-07,"PL","Poland","point",NA,689
2020-08-31,"8 day ahead inc case",2020-09-08,"PL","Poland","point",NA,684
2020-08-31,"9 day ahead inc case",2020-09-09,"PL","Poland","point",NA,680
2020-08-31,"10 day ahead inc case",2020-09-10,"PL","Poland","point",NA,675
2020-08-31,"11 day ahead inc case",2020-09-11,"PL","Poland","point",NA,669
2020-08-31,"12 day ahead inc case",2020-09-12,"PL","Poland","point",NA,664
2020-08-31,"13 day ahead inc case",2020-09-13,"PL","Poland","point",NA,660
2020-08-31,"14 day ahead inc case",2020-09-14,"PL","Poland","point",NA,654
2020-08-31,"15 day ahead inc case",2020-09-15,"PL","Poland","point",NA,650
2020-08-31,"16 day ahead inc case",2020-09-16,"PL","Poland","point",NA,645
2020-08-31,"17 day ahead inc case",2020-09-17,"PL","Poland","point",NA,640
2020-08-31,"18 day ahead inc case",2020-09-18,"PL","Poland","point",NA,634
2020-08-31,"19 day ahead inc case",2020-09-19,"PL","Poland","point",NA,630
2020-08-31,"20 day ahead inc case",2020-09-20,"PL","Poland","point",NA,625
2020-08-31,"21 day ahead inc case",2020-09-21,"PL","Poland","point",NA,619
2020-08-31,"22 day ahead inc case",2020-09-22,"PL","Poland","point",NA,615
2020-08-31,"23 day ahead inc case",2020-09-23,"PL","Poland","point",NA,609
2020-08-31,"24 day ahead inc case",2020-09-24,"PL","Poland","point",NA,605
2020-08-31,"25 day ahead inc case",2020-09-25,"PL","Poland","point",NA,599
2020-08-31,"26 day ahead inc case",2020-09-26,"PL","Poland","point",NA,594
2020-08-31,"27 day ahead inc case",2020-09-27,"PL","Poland","point",NA,589
2020-08-31,"28 day ahead inc case",2020-09-28,"PL","Poland","point",NA,584
2020-08-31,"29 day ahead inc case",2020-09-29,"PL","Poland","point",NA,579
2020-08-31,"30 day ahead inc case",2020-09-30,"PL","Poland","point",NA,574
2020-08-31,"31 day ahead inc case",2020-10-01,"PL","Poland","point",NA,568
2020-08-31,"32 day ahead inc case",2020-10-02,"PL","Poland","point",NA,564
2020-08-31,"33 day ahead inc case",2020-10-03,"PL","Poland","point",NA,559
2020-08-31,"34 day ahead inc case",2020-10-04,"PL","Poland","point",NA,553
2020-08-31,"35 day ahead inc case",2020-10-05,"PL","Poland","point",NA,548
2020-08-31,"36 day ahead inc case",2020-10-06,"PL","Poland","point",NA,544
2020-08-31,"37 day ahead inc case",2020-10-07,"PL","Poland","point",NA,538
2020-08-31,"38 day ahead inc case",2020-10-08,"PL","Poland","point",NA,533
2020-08-31,"39 day ahead inc case",2020-10-09,"PL","Poland","point",NA,528
2020-08-31,"40 day ahead inc case",2020-10-10,"PL","Poland","point",NA,523
2020-08-31,"41 day ahead inc case",2020-10-11,"PL","Poland","point",NA,518
2020-08-31,"42 day ahead inc case",2020-10-12,"PL","Poland","point",NA,513
2020-08-31,"43 day ahead inc case",2020-10-13,"PL","Poland","point",NA,508
2020-08-31,"44 day ahead inc case",2020-10-14,"PL","Poland","point",NA,503
2020-08-31,"45 day ahead inc case",2020-10-15,"PL","Poland","point",NA,498
2020-08-31,"46 day ahead inc case",2020-10-16,"PL","Poland","point",NA,493
2020-08-31,"47 day ahead inc case",2020-10-17,"PL","Poland","point",NA,488
2020-08-31,"48 day ahead inc case",2020-10-18,"PL","Poland","point",NA,483
2020-08-31,"49 day ahead inc case",2020-10-19,"PL","Poland","point",NA,479
2020-08-31,"50 day ahead inc case",2020-10-20,"PL","Poland","point",NA,473
2020-08-31,"51 day ahead inc case",2020-10-21,"PL","Poland","point",NA,469
2020-08-31,"52 day ahead inc case",2020-10-22,"PL","Poland","point",NA,463
2020-08-31,"53 day ahead inc case",2020-10-23,"PL","Poland","point",NA,459
2020-08-31,"54 day ahead inc case",2020-10-24,"PL","Poland","point",NA,454
2020-08-31,"55 day ahead inc case",2020-10-25,"PL","Poland","point",NA,450
