"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-18,"1 wk ahead inc case",2020-08-29,"GM","GM","point",NA,8229
2020-08-18,"2 wk ahead inc case",2020-09-05,"GM","GM","point",NA,9095
2020-08-18,"3 wk ahead inc case",2020-09-12,"GM","GM","point",NA,10030
2020-08-18,"4 wk ahead inc case",2020-09-19,"GM","GM","point",NA,11039
2020-08-18,"5 wk ahead inc case",2020-09-26,"GM","GM","point",NA,12110
2020-08-18,"6 wk ahead inc case",2020-10-03,"GM","GM","point",NA,13245
2020-08-18,"7 wk ahead inc case",2020-10-10,"GM","GM","point",NA,14435
2020-08-18,"8 wk ahead inc case",2020-10-17,"GM","GM","point",NA,15673
2020-08-18,"9 wk ahead inc case",2020-10-24,"GM","GM","point",NA,16947
2020-08-18,"10 wk ahead inc case",2020-10-31,"GM","GM","point",NA,18244
2020-08-18,"11 wk ahead inc case",2020-11-07,"GM","GM","point",NA,19546
2020-08-18,"12 wk ahead inc case",2020-11-14,"GM","GM","point",NA,20834
2020-08-18,"13 wk ahead inc case",2020-11-21,"GM","GM","point",NA,22085
2020-08-18,"0 wk ahead cum case",2020-08-22,"GM","GM","point",NA,229397
2020-08-18,"1 wk ahead cum case",2020-08-29,"GM","GM","point",NA,237626
2020-08-18,"2 wk ahead cum case",2020-09-05,"GM","GM","point",NA,246721
2020-08-18,"3 wk ahead cum case",2020-09-12,"GM","GM","point",NA,256751
2020-08-18,"4 wk ahead cum case",2020-09-19,"GM","GM","point",NA,267790
2020-08-18,"5 wk ahead cum case",2020-09-26,"GM","GM","point",NA,279900
2020-08-18,"6 wk ahead cum case",2020-10-03,"GM","GM","point",NA,293145
2020-08-18,"7 wk ahead cum case",2020-10-10,"GM","GM","point",NA,307580
2020-08-18,"8 wk ahead cum case",2020-10-17,"GM","GM","point",NA,323253
2020-08-18,"9 wk ahead cum case",2020-10-24,"GM","GM","point",NA,340200
2020-08-18,"10 wk ahead cum case",2020-10-31,"GM","GM","point",NA,358444
2020-08-18,"11 wk ahead cum case",2020-11-07,"GM","GM","point",NA,377990
2020-08-18,"12 wk ahead cum case",2020-11-14,"GM","GM","point",NA,398824
