"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-27,"1 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,138
2020-09-27,"2 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,192
2020-09-27,"3 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,266
2020-09-27,"4 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,341
2020-09-27,"5 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,434
2020-09-27,"6 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,543
2020-09-27,"7 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,671
2020-09-27,"8 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,810
2020-09-27,"9 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,956
2020-09-27,"10 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,1095
2020-09-27,"11 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,1213
2020-09-27,"12 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,1295
2020-09-27,"13 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,1329
2020-09-27,"14 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,1310
2020-09-27,"0 wk ahead cum death",2020-09-26,"PL","Poland","observed",NA,2424
2020-09-27,"1 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2562
2020-09-27,"2 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2754
2020-09-27,"3 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,3020
2020-09-27,"4 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,3361
2020-09-27,"5 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,3795
2020-09-27,"6 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,4338
2020-09-27,"7 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,5009
2020-09-27,"8 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,5819
