"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-10,"-1 wk ahead inc case",2020-11-07,"PL","Poland","observed",NA,158909
2020-11-10,"0 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,162822
2020-11-10,"1 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,151665
2020-11-10,"2 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,124537
2020-11-10,"3 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,91926
2020-11-10,"4 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,62593
2020-11-10,"5 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,40292
2020-11-10,"6 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,25002
2020-11-10,"7 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,15161
2020-11-10,"8 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,9066
2020-11-10,"9 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,5374
2020-11-10,"10 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,3171
2020-11-10,"11 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,1865
2020-11-10,"12 wk ahead inc case",2021-02-06,"PL","Poland","point",NA,1095
2020-11-10,"13 wk ahead inc case",2021-02-13,"PL","Poland","point",NA,643
2020-11-10,"-1 wk ahead cum case",2020-11-07,"PL","Poland","observed",NA,521640
2020-11-10,"0 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,684462
2020-11-10,"1 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,836127
2020-11-10,"2 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,960664
2020-11-10,"3 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,1052590
2020-11-10,"4 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,1115183
2020-11-10,"5 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,1155475
2020-11-10,"6 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,1180477
2020-11-10,"7 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,1195638
2020-11-10,"8 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1204704
2020-11-10,"9 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1210078
2020-11-10,"10 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1213249
2020-11-10,"11 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1215114
2020-11-10,"12 wk ahead cum case",2021-02-06,"PL","Poland","point",NA,1216209
2020-11-10,"13 wk ahead cum case",2021-02-13,"PL","Poland","point",NA,1216852
2020-11-10,"-1 day ahead inc case",2020-11-09,"PL","Poland","observed",NA,21713
2020-11-10,"0 day ahead inc case",2020-11-10,"PL","Poland","observed",NA,23399
2020-11-10,"1 day ahead inc case",2020-11-11,"PL","Poland","point",NA,23393
2020-11-10,"2 day ahead inc case",2020-11-12,"PL","Poland","point",NA,23319
2020-11-10,"3 day ahead inc case",2020-11-13,"PL","Poland","point",NA,23194
2020-11-10,"4 day ahead inc case",2020-11-14,"PL","Poland","point",NA,23019
2020-11-10,"5 day ahead inc case",2020-11-15,"PL","Poland","point",NA,22806
2020-11-10,"6 day ahead inc case",2020-11-16,"PL","Poland","point",NA,22551
2020-11-10,"7 day ahead inc case",2020-11-17,"PL","Poland","point",NA,22169
2020-11-10,"8 day ahead inc case",2020-11-18,"PL","Poland","point",NA,21759
2020-11-10,"9 day ahead inc case",2020-11-19,"PL","Poland","point",NA,21303
2020-11-10,"10 day ahead inc case",2020-11-20,"PL","Poland","point",NA,20806
2020-11-10,"11 day ahead inc case",2020-11-21,"PL","Poland","point",NA,20271
2020-11-10,"12 day ahead inc case",2020-11-22,"PL","Poland","point",NA,19701
2020-11-10,"13 day ahead inc case",2020-11-23,"PL","Poland","point",NA,19100
2020-11-10,"14 day ahead inc case",2020-11-24,"PL","Poland","point",NA,18468
2020-11-10,"15 day ahead inc case",2020-11-25,"PL","Poland","point",NA,17820
2020-11-10,"16 day ahead inc case",2020-11-26,"PL","Poland","point",NA,17157
2020-11-10,"17 day ahead inc case",2020-11-27,"PL","Poland","point",NA,16485
2020-11-10,"18 day ahead inc case",2020-11-28,"PL","Poland","point",NA,15806
2020-11-10,"19 day ahead inc case",2020-11-29,"PL","Poland","point",NA,15126
2020-11-10,"20 day ahead inc case",2020-11-30,"PL","Poland","point",NA,14446
2020-11-10,"21 day ahead inc case",2020-12-01,"PL","Poland","point",NA,13774
2020-11-10,"22 day ahead inc case",2020-12-02,"PL","Poland","point",NA,13109
2020-11-10,"23 day ahead inc case",2020-12-03,"PL","Poland","point",NA,12457
2020-11-10,"24 day ahead inc case",2020-12-04,"PL","Poland","point",NA,11818
2020-11-10,"25 day ahead inc case",2020-12-05,"PL","Poland","point",NA,11196
2020-11-10,"26 day ahead inc case",2020-12-06,"PL","Poland","point",NA,10592
2020-11-10,"27 day ahead inc case",2020-12-07,"PL","Poland","point",NA,10006
2020-11-10,"28 day ahead inc case",2020-12-08,"PL","Poland","point",NA,9442
2020-11-10,"29 day ahead inc case",2020-12-09,"PL","Poland","point",NA,8898
2020-11-10,"30 day ahead inc case",2020-12-10,"PL","Poland","point",NA,8377
2020-11-10,"31 day ahead inc case",2020-12-11,"PL","Poland","point",NA,7877
2020-11-10,"32 day ahead inc case",2020-12-12,"PL","Poland","point",NA,7401
2020-11-10,"33 day ahead inc case",2020-12-13,"PL","Poland","point",NA,6946
2020-11-10,"34 day ahead inc case",2020-12-14,"PL","Poland","point",NA,6514
2020-11-10,"35 day ahead inc case",2020-12-15,"PL","Poland","point",NA,6103
2020-11-10,"36 day ahead inc case",2020-12-16,"PL","Poland","point",NA,5714
2020-11-10,"37 day ahead inc case",2020-12-17,"PL","Poland","point",NA,5346
2020-11-10,"38 day ahead inc case",2020-12-18,"PL","Poland","point",NA,4999
2020-11-10,"39 day ahead inc case",2020-12-19,"PL","Poland","point",NA,4670
2020-11-10,"40 day ahead inc case",2020-12-20,"PL","Poland","point",NA,4361
2020-11-10,"41 day ahead inc case",2020-12-21,"PL","Poland","point",NA,4071
2020-11-10,"42 day ahead inc case",2020-12-22,"PL","Poland","point",NA,3796
2020-11-10,"43 day ahead inc case",2020-12-23,"PL","Poland","point",NA,3540
2020-11-10,"44 day ahead inc case",2020-12-24,"PL","Poland","point",NA,3299
2020-11-10,"45 day ahead inc case",2020-12-25,"PL","Poland","point",NA,3074
2020-11-10,"46 day ahead inc case",2020-12-26,"PL","Poland","point",NA,2861
2020-11-10,"47 day ahead inc case",2020-12-27,"PL","Poland","point",NA,2664
2020-11-10,"48 day ahead inc case",2020-12-28,"PL","Poland","point",NA,2479
2020-11-10,"49 day ahead inc case",2020-12-29,"PL","Poland","point",NA,2306
2020-11-10,"50 day ahead inc case",2020-12-30,"PL","Poland","point",NA,2144
2020-11-10,"51 day ahead inc case",2020-12-31,"PL","Poland","point",NA,1994
2020-11-10,"52 day ahead inc case",2021-01-01,"PL","Poland","point",NA,1852
2020-11-10,"53 day ahead inc case",2021-01-02,"PL","Poland","point",NA,1722
2020-11-10,"54 day ahead inc case",2021-01-03,"PL","Poland","point",NA,1600
2020-11-10,"55 day ahead inc case",2021-01-04,"PL","Poland","point",NA,1486
2020-11-10,"56 day ahead inc case",2021-01-05,"PL","Poland","point",NA,1380
2020-11-10,"57 day ahead inc case",2021-01-06,"PL","Poland","point",NA,1281
2020-11-10,"58 day ahead inc case",2021-01-07,"PL","Poland","point",NA,1190
2020-11-10,"59 day ahead inc case",2021-01-08,"PL","Poland","point",NA,1104
2020-11-10,"60 day ahead inc case",2021-01-09,"PL","Poland","point",NA,1025
2020-11-10,"61 day ahead inc case",2021-01-10,"PL","Poland","point",NA,951
2020-11-10,"62 day ahead inc case",2021-01-11,"PL","Poland","point",NA,882
2020-11-10,"63 day ahead inc case",2021-01-12,"PL","Poland","point",NA,819
2020-11-10,"64 day ahead inc case",2021-01-13,"PL","Poland","point",NA,759
2020-11-10,"65 day ahead inc case",2021-01-14,"PL","Poland","point",NA,704
2020-11-10,"66 day ahead inc case",2021-01-15,"PL","Poland","point",NA,654
2020-11-10,"67 day ahead inc case",2021-01-16,"PL","Poland","point",NA,605
2020-11-10,"68 day ahead inc case",2021-01-17,"PL","Poland","point",NA,562
2020-11-10,"69 day ahead inc case",2021-01-18,"PL","Poland","point",NA,521
2020-11-10,"70 day ahead inc case",2021-01-19,"PL","Poland","point",NA,483
2020-11-10,"71 day ahead inc case",2021-01-20,"PL","Poland","point",NA,448
2020-11-10,"72 day ahead inc case",2021-01-21,"PL","Poland","point",NA,415
2020-11-10,"73 day ahead inc case",2021-01-22,"PL","Poland","point",NA,385
2020-11-10,"74 day ahead inc case",2021-01-23,"PL","Poland","point",NA,357
2020-11-10,"75 day ahead inc case",2021-01-24,"PL","Poland","point",NA,331
2020-11-10,"76 day ahead inc case",2021-01-25,"PL","Poland","point",NA,307
2020-11-10,"77 day ahead inc case",2021-01-26,"PL","Poland","point",NA,284
2020-11-10,"78 day ahead inc case",2021-01-27,"PL","Poland","point",NA,263
2020-11-10,"79 day ahead inc case",2021-01-28,"PL","Poland","point",NA,244
2020-11-10,"80 day ahead inc case",2021-01-29,"PL","Poland","point",NA,227
2020-11-10,"81 day ahead inc case",2021-01-30,"PL","Poland","point",NA,209
2020-11-10,"82 day ahead inc case",2021-01-31,"PL","Poland","point",NA,195
2020-11-10,"83 day ahead inc case",2021-02-01,"PL","Poland","point",NA,180
2020-11-10,"84 day ahead inc case",2021-02-02,"PL","Poland","point",NA,167
2020-11-10,"85 day ahead inc case",2021-02-03,"PL","Poland","point",NA,154
2020-11-10,"86 day ahead inc case",2021-02-04,"PL","Poland","point",NA,144
2020-11-10,"87 day ahead inc case",2021-02-05,"PL","Poland","point",NA,132
2020-11-10,"88 day ahead inc case",2021-02-06,"PL","Poland","point",NA,123
2020-11-10,"89 day ahead inc case",2021-02-07,"PL","Poland","point",NA,114
2020-11-10,"90 day ahead inc case",2021-02-08,"PL","Poland","point",NA,106
2020-11-10,"91 day ahead inc case",2021-02-09,"PL","Poland","point",NA,98
2020-11-10,"92 day ahead inc case",2021-02-10,"PL","Poland","point",NA,91
2020-11-10,"93 day ahead inc case",2021-02-11,"PL","Poland","point",NA,84
2020-11-10,"94 day ahead inc case",2021-02-12,"PL","Poland","point",NA,78
2020-11-10,"95 day ahead inc case",2021-02-13,"PL","Poland","point",NA,72
2020-11-10,"96 day ahead inc case",2021-02-14,"PL","Poland","point",NA,67
2020-11-10,"97 day ahead inc case",2021-02-15,"PL","Poland","point",NA,62
2020-11-10,"98 day ahead inc case",2021-02-16,"PL","Poland","point",NA,57
2020-11-10,"99 day ahead inc case",2021-02-17,"PL","Poland","point",NA,53
2020-11-10,"-1 day ahead cum case",2020-11-09,"PL","Poland","observed",NA,568138
2020-11-10,"0 day ahead cum case",2020-11-10,"PL","Poland","observed",NA,591537
2020-11-10,"1 day ahead cum case",2020-11-11,"PL","Poland","point",NA,614930
2020-11-10,"2 day ahead cum case",2020-11-12,"PL","Poland","point",NA,638249
2020-11-10,"3 day ahead cum case",2020-11-13,"PL","Poland","point",NA,661443
2020-11-10,"4 day ahead cum case",2020-11-14,"PL","Poland","point",NA,684462
2020-11-10,"5 day ahead cum case",2020-11-15,"PL","Poland","point",NA,707268
2020-11-10,"6 day ahead cum case",2020-11-16,"PL","Poland","point",NA,729819
2020-11-10,"7 day ahead cum case",2020-11-17,"PL","Poland","point",NA,751988
2020-11-10,"8 day ahead cum case",2020-11-18,"PL","Poland","point",NA,773747
2020-11-10,"9 day ahead cum case",2020-11-19,"PL","Poland","point",NA,795050
2020-11-10,"10 day ahead cum case",2020-11-20,"PL","Poland","point",NA,815856
2020-11-10,"11 day ahead cum case",2020-11-21,"PL","Poland","point",NA,836127
2020-11-10,"12 day ahead cum case",2020-11-22,"PL","Poland","point",NA,855828
2020-11-10,"13 day ahead cum case",2020-11-23,"PL","Poland","point",NA,874928
2020-11-10,"14 day ahead cum case",2020-11-24,"PL","Poland","point",NA,893396
2020-11-10,"15 day ahead cum case",2020-11-25,"PL","Poland","point",NA,911216
2020-11-10,"16 day ahead cum case",2020-11-26,"PL","Poland","point",NA,928373
2020-11-10,"17 day ahead cum case",2020-11-27,"PL","Poland","point",NA,944858
2020-11-10,"18 day ahead cum case",2020-11-28,"PL","Poland","point",NA,960664
2020-11-10,"19 day ahead cum case",2020-11-29,"PL","Poland","point",NA,975790
2020-11-10,"20 day ahead cum case",2020-11-30,"PL","Poland","point",NA,990236
2020-11-10,"21 day ahead cum case",2020-12-01,"PL","Poland","point",NA,1004010
2020-11-10,"22 day ahead cum case",2020-12-02,"PL","Poland","point",NA,1017119
2020-11-10,"23 day ahead cum case",2020-12-03,"PL","Poland","point",NA,1029576
2020-11-10,"24 day ahead cum case",2020-12-04,"PL","Poland","point",NA,1041394
2020-11-10,"25 day ahead cum case",2020-12-05,"PL","Poland","point",NA,1052590
2020-11-10,"26 day ahead cum case",2020-12-06,"PL","Poland","point",NA,1063182
2020-11-10,"27 day ahead cum case",2020-12-07,"PL","Poland","point",NA,1073188
2020-11-10,"28 day ahead cum case",2020-12-08,"PL","Poland","point",NA,1082630
2020-11-10,"29 day ahead cum case",2020-12-09,"PL","Poland","point",NA,1091528
2020-11-10,"30 day ahead cum case",2020-12-10,"PL","Poland","point",NA,1099905
2020-11-10,"31 day ahead cum case",2020-12-11,"PL","Poland","point",NA,1107782
2020-11-10,"32 day ahead cum case",2020-12-12,"PL","Poland","point",NA,1115183
2020-11-10,"33 day ahead cum case",2020-12-13,"PL","Poland","point",NA,1122129
2020-11-10,"34 day ahead cum case",2020-12-14,"PL","Poland","point",NA,1128643
2020-11-10,"35 day ahead cum case",2020-12-15,"PL","Poland","point",NA,1134746
2020-11-10,"36 day ahead cum case",2020-12-16,"PL","Poland","point",NA,1140460
2020-11-10,"37 day ahead cum case",2020-12-17,"PL","Poland","point",NA,1145806
2020-11-10,"38 day ahead cum case",2020-12-18,"PL","Poland","point",NA,1150805
2020-11-10,"39 day ahead cum case",2020-12-19,"PL","Poland","point",NA,1155475
2020-11-10,"40 day ahead cum case",2020-12-20,"PL","Poland","point",NA,1159836
2020-11-10,"41 day ahead cum case",2020-12-21,"PL","Poland","point",NA,1163907
2020-11-10,"42 day ahead cum case",2020-12-22,"PL","Poland","point",NA,1167703
2020-11-10,"43 day ahead cum case",2020-12-23,"PL","Poland","point",NA,1171243
2020-11-10,"44 day ahead cum case",2020-12-24,"PL","Poland","point",NA,1174542
2020-11-10,"45 day ahead cum case",2020-12-25,"PL","Poland","point",NA,1177616
2020-11-10,"46 day ahead cum case",2020-12-26,"PL","Poland","point",NA,1180477
2020-11-10,"47 day ahead cum case",2020-12-27,"PL","Poland","point",NA,1183141
2020-11-10,"48 day ahead cum case",2020-12-28,"PL","Poland","point",NA,1185620
2020-11-10,"49 day ahead cum case",2020-12-29,"PL","Poland","point",NA,1187926
2020-11-10,"50 day ahead cum case",2020-12-30,"PL","Poland","point",NA,1190070
2020-11-10,"51 day ahead cum case",2020-12-31,"PL","Poland","point",NA,1192064
2020-11-10,"52 day ahead cum case",2021-01-01,"PL","Poland","point",NA,1193916
2020-11-10,"53 day ahead cum case",2021-01-02,"PL","Poland","point",NA,1195638
2020-11-10,"54 day ahead cum case",2021-01-03,"PL","Poland","point",NA,1197238
2020-11-10,"55 day ahead cum case",2021-01-04,"PL","Poland","point",NA,1198724
2020-11-10,"56 day ahead cum case",2021-01-05,"PL","Poland","point",NA,1200104
2020-11-10,"57 day ahead cum case",2021-01-06,"PL","Poland","point",NA,1201385
2020-11-10,"58 day ahead cum case",2021-01-07,"PL","Poland","point",NA,1202575
2020-11-10,"59 day ahead cum case",2021-01-08,"PL","Poland","point",NA,1203679
2020-11-10,"60 day ahead cum case",2021-01-09,"PL","Poland","point",NA,1204704
2020-11-10,"61 day ahead cum case",2021-01-10,"PL","Poland","point",NA,1205655
2020-11-10,"62 day ahead cum case",2021-01-11,"PL","Poland","point",NA,1206537
2020-11-10,"63 day ahead cum case",2021-01-12,"PL","Poland","point",NA,1207356
2020-11-10,"64 day ahead cum case",2021-01-13,"PL","Poland","point",NA,1208115
2020-11-10,"65 day ahead cum case",2021-01-14,"PL","Poland","point",NA,1208819
2020-11-10,"66 day ahead cum case",2021-01-15,"PL","Poland","point",NA,1209473
2020-11-10,"67 day ahead cum case",2021-01-16,"PL","Poland","point",NA,1210078
2020-11-10,"68 day ahead cum case",2021-01-17,"PL","Poland","point",NA,1210640
2020-11-10,"69 day ahead cum case",2021-01-18,"PL","Poland","point",NA,1211161
2020-11-10,"70 day ahead cum case",2021-01-19,"PL","Poland","point",NA,1211644
2020-11-10,"71 day ahead cum case",2021-01-20,"PL","Poland","point",NA,1212092
2020-11-10,"72 day ahead cum case",2021-01-21,"PL","Poland","point",NA,1212507
2020-11-10,"73 day ahead cum case",2021-01-22,"PL","Poland","point",NA,1212892
2020-11-10,"74 day ahead cum case",2021-01-23,"PL","Poland","point",NA,1213249
2020-11-10,"75 day ahead cum case",2021-01-24,"PL","Poland","point",NA,1213580
2020-11-10,"76 day ahead cum case",2021-01-25,"PL","Poland","point",NA,1213887
2020-11-10,"77 day ahead cum case",2021-01-26,"PL","Poland","point",NA,1214171
2020-11-10,"78 day ahead cum case",2021-01-27,"PL","Poland","point",NA,1214434
2020-11-10,"79 day ahead cum case",2021-01-28,"PL","Poland","point",NA,1214678
2020-11-10,"80 day ahead cum case",2021-01-29,"PL","Poland","point",NA,1214905
2020-11-10,"81 day ahead cum case",2021-01-30,"PL","Poland","point",NA,1215114
2020-11-10,"82 day ahead cum case",2021-01-31,"PL","Poland","point",NA,1215309
2020-11-10,"83 day ahead cum case",2021-02-01,"PL","Poland","point",NA,1215489
2020-11-10,"84 day ahead cum case",2021-02-02,"PL","Poland","point",NA,1215656
2020-11-10,"85 day ahead cum case",2021-02-03,"PL","Poland","point",NA,1215810
2020-11-10,"86 day ahead cum case",2021-02-04,"PL","Poland","point",NA,1215954
2020-11-10,"87 day ahead cum case",2021-02-05,"PL","Poland","point",NA,1216086
2020-11-10,"88 day ahead cum case",2021-02-06,"PL","Poland","point",NA,1216209
2020-11-10,"89 day ahead cum case",2021-02-07,"PL","Poland","point",NA,1216323
2020-11-10,"90 day ahead cum case",2021-02-08,"PL","Poland","point",NA,1216429
2020-11-10,"91 day ahead cum case",2021-02-09,"PL","Poland","point",NA,1216527
2020-11-10,"92 day ahead cum case",2021-02-10,"PL","Poland","point",NA,1216618
2020-11-10,"93 day ahead cum case",2021-02-11,"PL","Poland","point",NA,1216702
2020-11-10,"94 day ahead cum case",2021-02-12,"PL","Poland","point",NA,1216780
