"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-17,"2 wk ahead inc case",2020-08-29,"GM","GM","point",NA,7461
2020-08-17,"3 wk ahead inc case",2020-09-05,"GM","GM","point",NA,7610
2020-08-17,"4 wk ahead inc case",2020-09-12,"GM","GM","point",NA,7736
2020-08-17,"5 wk ahead inc case",2020-09-19,"GM","GM","point",NA,7836
2020-08-17,"6 wk ahead inc case",2020-09-26,"GM","GM","point",NA,7909
2020-08-17,"7 wk ahead inc case",2020-10-03,"GM","GM","point",NA,7954
2020-08-17,"8 wk ahead inc case",2020-10-10,"GM","GM","point",NA,7972
2020-08-17,"9 wk ahead inc case",2020-10-17,"GM","GM","point",NA,7960
2020-08-17,"10 wk ahead inc case",2020-10-24,"GM","GM","point",NA,7920
2020-08-17,"11 wk ahead inc case",2020-10-31,"GM","GM","point",NA,7852
2020-08-17,"12 wk ahead inc case",2020-11-07,"GM","GM","point",NA,7757
2020-08-17,"13 wk ahead inc case",2020-11-14,"GM","GM","point",NA,7636
2020-08-17,"14 wk ahead inc case",2020-11-21,"GM","GM","point",NA,7492
2020-08-17,"1 wk ahead cum case",2020-08-22,"GM","GM","point",NA,229717
2020-08-17,"2 wk ahead cum case",2020-08-29,"GM","GM","point",NA,237178
2020-08-17,"3 wk ahead cum case",2020-09-05,"GM","GM","point",NA,244788
2020-08-17,"4 wk ahead cum case",2020-09-12,"GM","GM","point",NA,252524
2020-08-17,"5 wk ahead cum case",2020-09-19,"GM","GM","point",NA,260360
2020-08-17,"6 wk ahead cum case",2020-09-26,"GM","GM","point",NA,268269
2020-08-17,"7 wk ahead cum case",2020-10-03,"GM","GM","point",NA,276223
2020-08-17,"8 wk ahead cum case",2020-10-10,"GM","GM","point",NA,284195
2020-08-17,"9 wk ahead cum case",2020-10-17,"GM","GM","point",NA,292155
2020-08-17,"10 wk ahead cum case",2020-10-24,"GM","GM","point",NA,300075
2020-08-17,"11 wk ahead cum case",2020-10-31,"GM","GM","point",NA,307927
2020-08-17,"12 wk ahead cum case",2020-11-07,"GM","GM","point",NA,315684
2020-08-17,"13 wk ahead cum case",2020-11-14,"GM","GM","point",NA,323320
2020-08-17,"14 wk ahead cum case",2020-11-21,"GM","GM","point",NA,330812
2020-08-17,"0 day ahead inc case",2020-08-17,"GM","GM","observed",NA,1031
2020-08-17,"1 day ahead inc case",2020-08-18,"GM","GM","point",NA,1039
2020-08-17,"2 day ahead inc case",2020-08-19,"GM","GM","point",NA,1045
2020-08-17,"3 day ahead inc case",2020-08-20,"GM","GM","point",NA,1048
2020-08-17,"4 day ahead inc case",2020-08-21,"GM","GM","point",NA,1050
2020-08-17,"5 day ahead inc case",2020-08-22,"GM","GM","point",NA,1051
2020-08-17,"6 day ahead inc case",2020-08-23,"GM","GM","point",NA,1054
2020-08-17,"7 day ahead inc case",2020-08-24,"GM","GM","point",NA,1059
