"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-14,"2 wk ahead inc case",2020-09-26,"GM","GM","point",NA,9416
2020-09-14,"3 wk ahead inc case",2020-10-03,"GM","GM","point",NA,9496
2020-09-14,"4 wk ahead inc case",2020-10-10,"GM","GM","point",NA,9533
2020-09-14,"5 wk ahead inc case",2020-10-17,"GM","GM","point",NA,9531
2020-09-14,"6 wk ahead inc case",2020-10-24,"GM","GM","point",NA,9486
2020-09-14,"7 wk ahead inc case",2020-10-31,"GM","GM","point",NA,9402
2020-09-14,"8 wk ahead inc case",2020-11-07,"GM","GM","point",NA,9278
2020-09-14,"9 wk ahead inc case",2020-11-14,"GM","GM","point",NA,9119
2020-09-14,"10 wk ahead inc case",2020-11-21,"GM","GM","point",NA,8924
2020-09-14,"11 wk ahead inc case",2020-11-28,"GM","GM","point",NA,8698
2020-09-14,"12 wk ahead inc case",2020-12-05,"GM","GM","point",NA,8445
2020-09-14,"13 wk ahead inc case",2020-12-12,"GM","GM","point",NA,8167
2020-09-14,"14 wk ahead inc case",2020-12-19,"GM","GM","point",NA,7870
2020-09-14,"1 wk ahead cum case",2020-09-19,"GM","GM","point",NA,267413
2020-09-14,"2 wk ahead cum case",2020-09-26,"GM","GM","point",NA,276829
2020-09-14,"3 wk ahead cum case",2020-10-03,"GM","GM","point",NA,286325
2020-09-14,"4 wk ahead cum case",2020-10-10,"GM","GM","point",NA,295858
2020-09-14,"5 wk ahead cum case",2020-10-17,"GM","GM","point",NA,305389
2020-09-14,"6 wk ahead cum case",2020-10-24,"GM","GM","point",NA,314875
2020-09-14,"7 wk ahead cum case",2020-10-31,"GM","GM","point",NA,324277
2020-09-14,"8 wk ahead cum case",2020-11-07,"GM","GM","point",NA,333555
2020-09-14,"9 wk ahead cum case",2020-11-14,"GM","GM","point",NA,342674
2020-09-14,"10 wk ahead cum case",2020-11-21,"GM","GM","point",NA,351598
2020-09-14,"11 wk ahead cum case",2020-11-28,"GM","GM","point",NA,360296
2020-09-14,"12 wk ahead cum case",2020-12-05,"GM","GM","point",NA,368741
2020-09-14,"13 wk ahead cum case",2020-12-12,"GM","GM","point",NA,376908
2020-09-14,"14 wk ahead cum case",2020-12-19,"GM","GM","point",NA,384778
2020-09-14,"0 day ahead inc case",2020-09-14,"GM","GM","observed",NA,1321
2020-09-14,"1 day ahead inc case",2020-09-15,"GM","GM","point",NA,1330
2020-09-14,"2 day ahead inc case",2020-09-16,"GM","GM","point",NA,1332
2020-09-14,"3 day ahead inc case",2020-09-17,"GM","GM","point",NA,1333
2020-09-14,"4 day ahead inc case",2020-09-18,"GM","GM","point",NA,1334
2020-09-14,"5 day ahead inc case",2020-09-19,"GM","GM","point",NA,1335
2020-09-14,"6 day ahead inc case",2020-09-20,"GM","GM","point",NA,1337
2020-09-14,"7 day ahead inc case",2020-09-21,"GM","GM","point",NA,1342
2020-09-14,"8 day ahead inc case",2020-09-22,"GM","GM","point",NA,1344
2020-09-14,"9 day ahead inc case",2020-09-23,"GM","GM","point",NA,1346
2020-09-14,"10 day ahead inc case",2020-09-24,"GM","GM","point",NA,1347
2020-09-14,"11 day ahead inc case",2020-09-25,"GM","GM","point",NA,1349
2020-09-14,"12 day ahead inc case",2020-09-26,"GM","GM","point",NA,1351
2020-09-14,"13 day ahead inc case",2020-09-27,"GM","GM","point",NA,1353
2020-09-14,"14 day ahead inc case",2020-09-28,"GM","GM","point",NA,1354
2020-09-14,"15 day ahead inc case",2020-09-29,"GM","GM","point",NA,1356
2020-09-14,"16 day ahead inc case",2020-09-30,"GM","GM","point",NA,1356
2020-09-14,"17 day ahead inc case",2020-10-01,"GM","GM","point",NA,1358
2020-09-14,"18 day ahead inc case",2020-10-02,"GM","GM","point",NA,1359
