"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-13,"1 wk ahead inc case",2020-09-19,"GM","GM","point",NA,10032
2020-09-13,"2 wk ahead inc case",2020-09-26,"GM","GM","point",NA,10715
2020-09-13,"3 wk ahead inc case",2020-10-03,"GM","GM","point",NA,11387
2020-09-13,"4 wk ahead inc case",2020-10-10,"GM","GM","point",NA,12039
2020-09-13,"5 wk ahead inc case",2020-10-17,"GM","GM","point",NA,12656
2020-09-13,"6 wk ahead inc case",2020-10-24,"GM","GM","point",NA,13227
2020-09-13,"7 wk ahead inc case",2020-10-31,"GM","GM","point",NA,13740
2020-09-13,"8 wk ahead inc case",2020-11-07,"GM","GM","point",NA,14182
2020-09-13,"9 wk ahead inc case",2020-11-14,"GM","GM","point",NA,14541
2020-09-13,"10 wk ahead inc case",2020-11-21,"GM","GM","point",NA,14809
2020-09-13,"11 wk ahead inc case",2020-11-28,"GM","GM","point",NA,14979
2020-09-13,"12 wk ahead inc case",2020-12-05,"GM","GM","point",NA,15044
2020-09-13,"13 wk ahead inc case",2020-12-12,"GM","GM","point",NA,15005
2020-09-13,"14 wk ahead inc case",2020-12-19,"GM","GM","point",NA,14860
2020-09-13,"0 wk ahead cum case",2020-09-12,"GM","GM","observed",NA,258480
2020-09-13,"1 wk ahead cum case",2020-09-19,"GM","GM","point",NA,268512
2020-09-13,"2 wk ahead cum case",2020-09-26,"GM","GM","point",NA,279227
2020-09-13,"3 wk ahead cum case",2020-10-03,"GM","GM","point",NA,290614
2020-09-13,"4 wk ahead cum case",2020-10-10,"GM","GM","point",NA,302653
2020-09-13,"5 wk ahead cum case",2020-10-17,"GM","GM","point",NA,315309
2020-09-13,"6 wk ahead cum case",2020-10-24,"GM","GM","point",NA,328536
2020-09-13,"7 wk ahead cum case",2020-10-31,"GM","GM","point",NA,342276
2020-09-13,"8 wk ahead cum case",2020-11-07,"GM","GM","point",NA,356458
2020-09-13,"9 wk ahead cum case",2020-11-14,"GM","GM","point",NA,370999
2020-09-13,"10 wk ahead cum case",2020-11-21,"GM","GM","point",NA,385808
2020-09-13,"11 wk ahead cum case",2020-11-28,"GM","GM","point",NA,400787
2020-09-13,"12 wk ahead cum case",2020-12-05,"GM","GM","point",NA,415831
2020-09-13,"13 wk ahead cum case",2020-12-12,"GM","GM","point",NA,430836
2020-09-13,"14 wk ahead cum case",2020-12-19,"GM","GM","point",NA,445696
2020-09-13,"0 day ahead inc case",2020-09-13,"GM","GM","observed",NA,1387
2020-09-13,"1 day ahead inc case",2020-09-14,"GM","GM","point",NA,1406
2020-09-13,"2 day ahead inc case",2020-09-15,"GM","GM","point",NA,1424
2020-09-13,"3 day ahead inc case",2020-09-16,"GM","GM","point",NA,1436
2020-09-13,"4 day ahead inc case",2020-09-17,"GM","GM","point",NA,1447
2020-09-13,"5 day ahead inc case",2020-09-18,"GM","GM","point",NA,1460
2020-09-13,"6 day ahead inc case",2020-09-19,"GM","GM","point",NA,1472
2020-09-13,"7 day ahead inc case",2020-09-20,"GM","GM","point",NA,1489
2020-09-13,"8 day ahead inc case",2020-09-21,"GM","GM","point",NA,1504
2020-09-13,"9 day ahead inc case",2020-09-22,"GM","GM","point",NA,1517
2020-09-13,"10 day ahead inc case",2020-09-23,"GM","GM","point",NA,1531
2020-09-13,"11 day ahead inc case",2020-09-24,"GM","GM","point",NA,1544
2020-09-13,"12 day ahead inc case",2020-09-25,"GM","GM","point",NA,1558
2020-09-13,"13 day ahead inc case",2020-09-26,"GM","GM","point",NA,1572
2020-09-13,"14 day ahead inc case",2020-09-27,"GM","GM","point",NA,1586
2020-09-13,"15 day ahead inc case",2020-09-28,"GM","GM","point",NA,1600
2020-09-13,"16 day ahead inc case",2020-09-29,"GM","GM","point",NA,1613
2020-09-13,"17 day ahead inc case",2020-09-30,"GM","GM","point",NA,1627
2020-09-13,"18 day ahead inc case",2020-10-01,"GM","GM","point",NA,1640
2020-09-13,"19 day ahead inc case",2020-10-02,"GM","GM","point",NA,1654
2020-09-13,"20 day ahead inc case",2020-10-03,"GM","GM","point",NA,1667
2020-09-13,"21 day ahead inc case",2020-10-04,"GM","GM","point",NA,1681
2020-09-13,"22 day ahead inc case",2020-10-05,"GM","GM","point",NA,1694
2020-09-13,"23 day ahead inc case",2020-10-06,"GM","GM","point",NA,1707
2020-09-13,"24 day ahead inc case",2020-10-07,"GM","GM","point",NA,1720
2020-09-13,"25 day ahead inc case",2020-10-08,"GM","GM","point",NA,1732
2020-09-13,"26 day ahead inc case",2020-10-09,"GM","GM","point",NA,1746
