"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-10,"1 wk ahead inc case",2020-09-19,"GM","GM","point",NA,8120
2020-09-10,"2 wk ahead inc case",2020-09-26,"GM","GM","point",NA,7944
2020-09-10,"3 wk ahead inc case",2020-10-03,"GM","GM","point",NA,7722
2020-09-10,"4 wk ahead inc case",2020-10-10,"GM","GM","point",NA,7507
2020-09-10,"5 wk ahead inc case",2020-10-17,"GM","GM","point",NA,7280
2020-09-10,"6 wk ahead inc case",2020-10-24,"GM","GM","point",NA,7049
2020-09-10,"7 wk ahead inc case",2020-10-31,"GM","GM","point",NA,6814
2020-09-10,"8 wk ahead inc case",2020-11-07,"GM","GM","point",NA,6578
2020-09-10,"9 wk ahead inc case",2020-11-14,"GM","GM","point",NA,6338
2020-09-10,"10 wk ahead inc case",2020-11-21,"GM","GM","point",NA,6098
2020-09-10,"11 wk ahead inc case",2020-11-28,"GM","GM","point",NA,5860
2020-09-10,"12 wk ahead inc case",2020-12-05,"GM","GM","point",NA,5623
2020-09-10,"13 wk ahead inc case",2020-12-12,"GM","GM","point",NA,5388
2020-09-10,"0 wk ahead cum case",2020-09-12,"GM","GM","point",NA,257026
2020-09-10,"1 wk ahead cum case",2020-09-19,"GM","GM","point",NA,265146
2020-09-10,"2 wk ahead cum case",2020-09-26,"GM","GM","point",NA,273090
2020-09-10,"3 wk ahead cum case",2020-10-03,"GM","GM","point",NA,280812
2020-09-10,"4 wk ahead cum case",2020-10-10,"GM","GM","point",NA,288319
2020-09-10,"5 wk ahead cum case",2020-10-17,"GM","GM","point",NA,295599
2020-09-10,"6 wk ahead cum case",2020-10-24,"GM","GM","point",NA,302648
2020-09-10,"7 wk ahead cum case",2020-10-31,"GM","GM","point",NA,309462
2020-09-10,"8 wk ahead cum case",2020-11-07,"GM","GM","point",NA,316040
2020-09-10,"9 wk ahead cum case",2020-11-14,"GM","GM","point",NA,322378
2020-09-10,"10 wk ahead cum case",2020-11-21,"GM","GM","point",NA,328476
2020-09-10,"11 wk ahead cum case",2020-11-28,"GM","GM","point",NA,334336
2020-09-10,"12 wk ahead cum case",2020-12-05,"GM","GM","point",NA,339959
2020-09-10,"13 wk ahead cum case",2020-12-12,"GM","GM","point",NA,345347
