"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-14,"-1 wk ahead inc case",2020-10-10,"GM","GM","observed",NA,22423
2020-10-14,"0 wk ahead inc case",2020-10-17,"GM","GM","point",NA,25389
2020-10-14,"1 wk ahead inc case",2020-10-24,"GM","GM","point",NA,31653
2020-10-14,"2 wk ahead inc case",2020-10-31,"GM","GM","point",NA,38542
2020-10-14,"3 wk ahead inc case",2020-11-07,"GM","GM","point",NA,46019
2020-10-14,"4 wk ahead inc case",2020-11-14,"GM","GM","point",NA,53679
2020-10-14,"5 wk ahead inc case",2020-11-21,"GM","GM","point",NA,60933
2020-10-14,"6 wk ahead inc case",2020-11-28,"GM","GM","point",NA,67053
2020-10-14,"7 wk ahead inc case",2020-12-05,"GM","GM","point",NA,71304
2020-10-14,"8 wk ahead inc case",2020-12-12,"GM","GM","point",NA,73102
2020-10-14,"9 wk ahead inc case",2020-12-19,"GM","GM","point",NA,72175
2020-10-14,"10 wk ahead inc case",2020-12-26,"GM","GM","point",NA,68645
2020-10-14,"11 wk ahead inc case",2021-01-02,"GM","GM","point",NA,62991
2020-10-14,"12 wk ahead inc case",2021-01-09,"GM","GM","point",NA,55926
2020-10-14,"13 wk ahead inc case",2021-01-16,"GM","GM","point",NA,48208
2020-10-14,"-1 wk ahead cum case",2020-10-10,"GM","GM","observed",NA,319381
2020-10-14,"0 wk ahead cum case",2020-10-17,"GM","GM","point",NA,344770
2020-10-14,"1 wk ahead cum case",2020-10-24,"GM","GM","point",NA,376423
2020-10-14,"2 wk ahead cum case",2020-10-31,"GM","GM","point",NA,414965
2020-10-14,"3 wk ahead cum case",2020-11-07,"GM","GM","point",NA,460984
2020-10-14,"4 wk ahead cum case",2020-11-14,"GM","GM","point",NA,514663
2020-10-14,"5 wk ahead cum case",2020-11-21,"GM","GM","point",NA,575596
2020-10-14,"6 wk ahead cum case",2020-11-28,"GM","GM","point",NA,642649
2020-10-14,"7 wk ahead cum case",2020-12-05,"GM","GM","point",NA,713953
2020-10-14,"8 wk ahead cum case",2020-12-12,"GM","GM","point",NA,787055
2020-10-14,"9 wk ahead cum case",2020-12-19,"GM","GM","point",NA,859230
2020-10-14,"10 wk ahead cum case",2020-12-26,"GM","GM","point",NA,927875
2020-10-14,"11 wk ahead cum case",2021-01-02,"GM","GM","point",NA,990866
2020-10-14,"12 wk ahead cum case",2021-01-09,"GM","GM","point",NA,1046792
2020-10-14,"13 wk ahead cum case",2021-01-16,"GM","GM","point",NA,1095000
2020-10-14,"-1 day ahead inc case",2020-10-13,"GM","GM","observed",NA,4122
2020-10-14,"0 day ahead inc case",2020-10-14,"GM","GM","observed",NA,3669
2020-10-14,"1 day ahead inc case",2020-10-15,"GM","GM","point",NA,3774
2020-10-14,"2 day ahead inc case",2020-10-16,"GM","GM","point",NA,3879
2020-10-14,"3 day ahead inc case",2020-10-17,"GM","GM","point",NA,3995
2020-10-14,"4 day ahead inc case",2020-10-18,"GM","GM","point",NA,4120
2020-10-14,"5 day ahead inc case",2020-10-19,"GM","GM","point",NA,4257
2020-10-14,"6 day ahead inc case",2020-10-20,"GM","GM","point",NA,4397
2020-10-14,"7 day ahead inc case",2020-10-21,"GM","GM","point",NA,4519
2020-10-14,"8 day ahead inc case",2020-10-22,"GM","GM","point",NA,4650
2020-10-14,"9 day ahead inc case",2020-10-23,"GM","GM","point",NA,4785
2020-10-14,"10 day ahead inc case",2020-10-24,"GM","GM","point",NA,4925
2020-10-14,"11 day ahead inc case",2020-10-25,"GM","GM","point",NA,5067
2020-10-14,"12 day ahead inc case",2020-10-26,"GM","GM","point",NA,5211
2020-10-14,"13 day ahead inc case",2020-10-27,"GM","GM","point",NA,5357
2020-10-14,"14 day ahead inc case",2020-10-28,"GM","GM","point",NA,5502
2020-10-14,"15 day ahead inc case",2020-10-29,"GM","GM","point",NA,5651
2020-10-14,"16 day ahead inc case",2020-10-30,"GM","GM","point",NA,5801
2020-10-14,"17 day ahead inc case",2020-10-31,"GM","GM","point",NA,5953
2020-10-14,"18 day ahead inc case",2020-11-01,"GM","GM","point",NA,6107
2020-10-14,"19 day ahead inc case",2020-11-02,"GM","GM","point",NA,6261
2020-10-14,"20 day ahead inc case",2020-11-03,"GM","GM","point",NA,6417
2020-10-14,"21 day ahead inc case",2020-11-04,"GM","GM","point",NA,6573
2020-10-14,"22 day ahead inc case",2020-11-05,"GM","GM","point",NA,6729
2020-10-14,"23 day ahead inc case",2020-11-06,"GM","GM","point",NA,6887
2020-10-14,"24 day ahead inc case",2020-11-07,"GM","GM","point",NA,7045
2020-10-14,"25 day ahead inc case",2020-11-08,"GM","GM","point",NA,7201
2020-10-14,"26 day ahead inc case",2020-11-09,"GM","GM","point",NA,7359
2020-10-14,"27 day ahead inc case",2020-11-10,"GM","GM","point",NA,7515
2020-10-14,"28 day ahead inc case",2020-11-11,"GM","GM","point",NA,7671
2020-10-14,"29 day ahead inc case",2020-11-12,"GM","GM","point",NA,7825
2020-10-14,"30 day ahead inc case",2020-11-13,"GM","GM","point",NA,7979
2020-10-14,"31 day ahead inc case",2020-11-14,"GM","GM","point",NA,8129
2020-10-14,"32 day ahead inc case",2020-11-15,"GM","GM","point",NA,8279
2020-10-14,"33 day ahead inc case",2020-11-16,"GM","GM","point",NA,8426
2020-10-14,"34 day ahead inc case",2020-11-17,"GM","GM","point",NA,8570
2020-10-14,"35 day ahead inc case",2020-11-18,"GM","GM","point",NA,8711
2020-10-14,"36 day ahead inc case",2020-11-19,"GM","GM","point",NA,8849
2020-10-14,"37 day ahead inc case",2020-11-20,"GM","GM","point",NA,8984
2020-10-14,"38 day ahead inc case",2020-11-21,"GM","GM","point",NA,9114
2020-10-14,"39 day ahead inc case",2020-11-22,"GM","GM","point",NA,9240
2020-10-14,"40 day ahead inc case",2020-11-23,"GM","GM","point",NA,9362
2020-10-14,"41 day ahead inc case",2020-11-24,"GM","GM","point",NA,9478
2020-10-14,"42 day ahead inc case",2020-11-25,"GM","GM","point",NA,9590
2020-10-14,"43 day ahead inc case",2020-11-26,"GM","GM","point",NA,9696
2020-10-14,"44 day ahead inc case",2020-11-27,"GM","GM","point",NA,9797
2020-10-14,"45 day ahead inc case",2020-11-28,"GM","GM","point",NA,9890
2020-10-14,"46 day ahead inc case",2020-11-29,"GM","GM","point",NA,9978
2020-10-14,"47 day ahead inc case",2020-11-30,"GM","GM","point",NA,10059
2020-10-14,"48 day ahead inc case",2020-12-01,"GM","GM","point",NA,10134
2020-10-14,"49 day ahead inc case",2020-12-02,"GM","GM","point",NA,10201
2020-10-14,"50 day ahead inc case",2020-12-03,"GM","GM","point",NA,10260
2020-10-14,"51 day ahead inc case",2020-12-04,"GM","GM","point",NA,10314
2020-10-14,"52 day ahead inc case",2020-12-05,"GM","GM","point",NA,10358
2020-10-14,"53 day ahead inc case",2020-12-06,"GM","GM","point",NA,10395
2020-10-14,"54 day ahead inc case",2020-12-07,"GM","GM","point",NA,10425
2020-10-14,"55 day ahead inc case",2020-12-08,"GM","GM","point",NA,10446
2020-10-14,"56 day ahead inc case",2020-12-09,"GM","GM","point",NA,10460
2020-10-14,"57 day ahead inc case",2020-12-10,"GM","GM","point",NA,10464
2020-10-14,"58 day ahead inc case",2020-12-11,"GM","GM","point",NA,10462
2020-10-14,"59 day ahead inc case",2020-12-12,"GM","GM","point",NA,10450
2020-10-14,"60 day ahead inc case",2020-12-13,"GM","GM","point",NA,10432
2020-10-14,"61 day ahead inc case",2020-12-14,"GM","GM","point",NA,10404
2020-10-14,"62 day ahead inc case",2020-12-15,"GM","GM","point",NA,10369
2020-10-14,"63 day ahead inc case",2020-12-16,"GM","GM","point",NA,10326
2020-10-14,"64 day ahead inc case",2020-12-17,"GM","GM","point",NA,10276
2020-10-14,"65 day ahead inc case",2020-12-18,"GM","GM","point",NA,10217
2020-10-14,"66 day ahead inc case",2020-12-19,"GM","GM","point",NA,10151
2020-10-14,"67 day ahead inc case",2020-12-20,"GM","GM","point",NA,10079
2020-10-14,"68 day ahead inc case",2020-12-21,"GM","GM","point",NA,9999
2020-10-14,"69 day ahead inc case",2020-12-22,"GM","GM","point",NA,9912
2020-10-14,"70 day ahead inc case",2020-12-23,"GM","GM","point",NA,9819
2020-10-14,"71 day ahead inc case",2020-12-24,"GM","GM","point",NA,9719
2020-10-14,"72 day ahead inc case",2020-12-25,"GM","GM","point",NA,9614
2020-10-14,"73 day ahead inc case",2020-12-26,"GM","GM","point",NA,9503
