"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-14,"-1 wk ahead inc case",2020-11-07,"GM","Germany","observed",NA,136324
2020-11-14,"0 wk ahead inc case",2020-11-14,"GM","Germany","observed",NA,136475
2020-11-14,"1 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,133188
2020-11-14,"2 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,122662
2020-11-14,"3 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,108450
2020-11-14,"4 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,92438
2020-11-14,"5 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,76346
2020-11-14,"6 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,61425
2020-11-14,"7 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,48382
2020-11-14,"8 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,37475
2020-11-14,"9 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,28650
2020-11-14,"10 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,21685
2020-11-14,"11 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,16289
2020-11-14,"12 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,12167
2020-11-14,"13 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,9048
2020-11-14,"14 wk ahead inc case",2021-02-20,"GM","Germany","point",NA,6708
2020-11-14,"-1 wk ahead cum case",2020-11-07,"GM","Germany","observed",NA,668114
2020-11-14,"0 wk ahead cum case",2020-11-14,"GM","Germany","observed",NA,804589
2020-11-14,"1 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,937777
2020-11-14,"2 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1060439
2020-11-14,"3 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1168889
2020-11-14,"4 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1261327
2020-11-14,"5 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1337673
2020-11-14,"6 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1399098
2020-11-14,"7 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1447480
2020-11-14,"8 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,1484955
2020-11-14,"9 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,1513605
2020-11-14,"10 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,1535290
2020-11-14,"11 wk ahead cum case",2021-01-30,"GM","Germany","point",NA,1551579
2020-11-14,"12 wk ahead cum case",2021-02-06,"GM","Germany","point",NA,1563746
2020-11-14,"13 wk ahead cum case",2021-02-13,"GM","Germany","point",NA,1572794
2020-11-14,"14 wk ahead cum case",2021-02-20,"GM","Germany","point",NA,1579502
2020-11-14,"-1 day ahead inc case",2020-11-13,"GM","Germany","observed",NA,22261
2020-11-14,"0 day ahead inc case",2020-11-14,"GM","Germany","observed",NA,19496
2020-11-14,"1 day ahead inc case",2020-11-15,"GM","Germany","point",NA,19480
2020-11-14,"2 day ahead inc case",2020-11-16,"GM","Germany","point",NA,19405
2020-11-14,"3 day ahead inc case",2020-11-17,"GM","Germany","point",NA,19241
2020-11-14,"4 day ahead inc case",2020-11-18,"GM","Germany","point",NA,19121
2020-11-14,"5 day ahead inc case",2020-11-19,"GM","Germany","point",NA,18816
2020-11-14,"6 day ahead inc case",2020-11-20,"GM","Germany","point",NA,18638
