"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-31,"-1 wk ahead inc death",2020-10-24,"GM","Germany","observed",NA,250
2020-10-31,"0 wk ahead inc death",2020-10-31,"GM","Germany","observed",NA,417
2020-10-31,"1 wk ahead inc death",2020-11-07,"GM","Germany","point",NA,548
2020-10-31,"2 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,742
2020-10-31,"3 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,936
2020-10-31,"4 wk ahead inc death",2020-11-28,"GM","Germany","point",NA,1130
2020-10-31,"5 wk ahead inc death",2020-12-05,"GM","Germany","point",NA,1292
2020-10-31,"6 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,1388
2020-10-31,"7 wk ahead inc death",2020-12-19,"GM","Germany","point",NA,1393
2020-10-31,"8 wk ahead inc death",2020-12-26,"GM","Germany","point",NA,1305
2020-10-31,"9 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,1147
2020-10-31,"10 wk ahead inc death",2021-01-09,"GM","Germany","point",NA,950
2020-10-31,"11 wk ahead inc death",2021-01-16,"GM","Germany","point",NA,751
2020-10-31,"12 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,571
2020-10-31,"13 wk ahead inc death",2021-01-30,"GM","Germany","point",NA,420
2020-10-31,"14 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,303
2020-10-31,"-1 wk ahead cum death",2020-10-24,"GM","Germany","observed",NA,10035
2020-10-31,"0 wk ahead cum death",2020-10-31,"GM","Germany","observed",NA,10452
2020-10-31,"1 wk ahead cum death",2020-11-07,"GM","Germany","point",NA,11000
2020-10-31,"2 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,11742
2020-10-31,"3 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,12678
2020-10-31,"4 wk ahead cum death",2020-11-28,"GM","Germany","point",NA,13808
2020-10-31,"5 wk ahead cum death",2020-12-05,"GM","Germany","point",NA,15100
2020-10-31,"6 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,16488
2020-10-31,"7 wk ahead cum death",2020-12-19,"GM","Germany","point",NA,17881
2020-10-31,"8 wk ahead cum death",2020-12-26,"GM","Germany","point",NA,19186
2020-10-31,"9 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,20333
2020-10-31,"10 wk ahead cum death",2021-01-09,"GM","Germany","point",NA,21283
2020-10-31,"11 wk ahead cum death",2021-01-16,"GM","Germany","point",NA,22034
2020-10-31,"12 wk ahead cum death",2021-01-23,"GM","Germany","point",NA,22605
2020-10-31,"13 wk ahead cum death",2021-01-30,"GM","Germany","point",NA,23025
2020-10-31,"14 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,23328
2020-10-31,"-1 day ahead inc death",2020-10-30,"GM","Germany","observed",NA,86
2020-10-31,"0 day ahead inc death",2020-10-31,"GM","Germany","observed",NA,61
2020-10-31,"1 day ahead inc death",2020-11-01,"GM","Germany","point",NA,65
2020-10-31,"2 day ahead inc death",2020-11-02,"GM","Germany","point",NA,70
2020-10-31,"3 day ahead inc death",2020-11-03,"GM","Germany","point",NA,73
2020-10-31,"4 day ahead inc death",2020-11-04,"GM","Germany","point",NA,79
2020-10-31,"5 day ahead inc death",2020-11-05,"GM","Germany","point",NA,83
2020-10-31,"6 day ahead inc death",2020-11-06,"GM","Germany","point",NA,87
2020-10-31,"7 day ahead inc death",2020-11-07,"GM","Germany","point",NA,91
2020-10-31,"8 day ahead inc death",2020-11-08,"GM","Germany","point",NA,95
2020-10-31,"9 day ahead inc death",2020-11-09,"GM","Germany","point",NA,98
2020-10-31,"10 day ahead inc death",2020-11-10,"GM","Germany","point",NA,102
2020-10-31,"11 day ahead inc death",2020-11-11,"GM","Germany","point",NA,106
2020-10-31,"12 day ahead inc death",2020-11-12,"GM","Germany","point",NA,110
2020-10-31,"13 day ahead inc death",2020-11-13,"GM","Germany","point",NA,113
2020-10-31,"14 day ahead inc death",2020-11-14,"GM","Germany","point",NA,118
2020-10-31,"15 day ahead inc death",2020-11-15,"GM","Germany","point",NA,121
2020-10-31,"16 day ahead inc death",2020-11-16,"GM","Germany","point",NA,126
2020-10-31,"17 day ahead inc death",2020-11-17,"GM","Germany","point",NA,130
2020-10-31,"18 day ahead inc death",2020-11-18,"GM","Germany","point",NA,133
2020-10-31,"19 day ahead inc death",2020-11-19,"GM","Germany","point",NA,138
2020-10-31,"20 day ahead inc death",2020-11-20,"GM","Germany","point",NA,142
2020-10-31,"21 day ahead inc death",2020-11-21,"GM","Germany","point",NA,146
2020-10-31,"22 day ahead inc death",2020-11-22,"GM","Germany","point",NA,150
2020-10-31,"23 day ahead inc death",2020-11-23,"GM","Germany","point",NA,154
2020-10-31,"24 day ahead inc death",2020-11-24,"GM","Germany","point",NA,158
2020-10-31,"25 day ahead inc death",2020-11-25,"GM","Germany","point",NA,161
2020-10-31,"26 day ahead inc death",2020-11-26,"GM","Germany","point",NA,166
2020-10-31,"27 day ahead inc death",2020-11-27,"GM","Germany","point",NA,169
2020-10-31,"28 day ahead inc death",2020-11-28,"GM","Germany","point",NA,172
2020-10-31,"29 day ahead inc death",2020-11-29,"GM","Germany","point",NA,176
2020-10-31,"30 day ahead inc death",2020-11-30,"GM","Germany","point",NA,179
2020-10-31,"31 day ahead inc death",2020-12-01,"GM","Germany","point",NA,182
2020-10-31,"32 day ahead inc death",2020-12-02,"GM","Germany","point",NA,185
2020-10-31,"33 day ahead inc death",2020-12-03,"GM","Germany","point",NA,188
2020-10-31,"34 day ahead inc death",2020-12-04,"GM","Germany","point",NA,190
2020-10-31,"35 day ahead inc death",2020-12-05,"GM","Germany","point",NA,192
2020-10-31,"36 day ahead inc death",2020-12-06,"GM","Germany","point",NA,195
2020-10-31,"37 day ahead inc death",2020-12-07,"GM","Germany","point",NA,196
2020-10-31,"38 day ahead inc death",2020-12-08,"GM","Germany","point",NA,197
2020-10-31,"39 day ahead inc death",2020-12-09,"GM","Germany","point",NA,199
2020-10-31,"40 day ahead inc death",2020-12-10,"GM","Germany","point",NA,200
2020-10-31,"41 day ahead inc death",2020-12-11,"GM","Germany","point",NA,200
2020-10-31,"42 day ahead inc death",2020-12-12,"GM","Germany","point",NA,201
2020-10-31,"43 day ahead inc death",2020-12-13,"GM","Germany","point",NA,201
2020-10-31,"44 day ahead inc death",2020-12-14,"GM","Germany","point",NA,200
2020-10-31,"45 day ahead inc death",2020-12-15,"GM","Germany","point",NA,201
2020-10-31,"46 day ahead inc death",2020-12-16,"GM","Germany","point",NA,199
2020-10-31,"47 day ahead inc death",2020-12-17,"GM","Germany","point",NA,199
2020-10-31,"48 day ahead inc death",2020-12-18,"GM","Germany","point",NA,197
2020-10-31,"49 day ahead inc death",2020-12-19,"GM","Germany","point",NA,196
2020-10-31,"50 day ahead inc death",2020-12-20,"GM","Germany","point",NA,193
2020-10-31,"51 day ahead inc death",2020-12-21,"GM","Germany","point",NA,192
2020-10-31,"52 day ahead inc death",2020-12-22,"GM","Germany","point",NA,190
2020-10-31,"53 day ahead inc death",2020-12-23,"GM","Germany","point",NA,187
2020-10-31,"54 day ahead inc death",2020-12-24,"GM","Germany","point",NA,184
2020-10-31,"55 day ahead inc death",2020-12-25,"GM","Germany","point",NA,181
2020-10-31,"56 day ahead inc death",2020-12-26,"GM","Germany","point",NA,178
