"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-11,"-1 wk ahead inc death",2020-11-07,"PL","Poland","observed",NA,2005
2020-11-11,"0 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,2108
2020-11-11,"1 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,3239
2020-11-11,"2 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,4083
2020-11-11,"3 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,4388
2020-11-11,"4 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,4184
2020-11-11,"5 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,3538
2020-11-11,"6 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,2703
2020-11-11,"7 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,1908
2020-11-11,"8 wk ahead inc death",2021-01-09,"PL","Poland","point",NA,1274
2020-11-11,"9 wk ahead inc death",2021-01-16,"PL","Poland","point",NA,820
2020-11-11,"10 wk ahead inc death",2021-01-23,"PL","Poland","point",NA,514
2020-11-11,"11 wk ahead inc death",2021-01-30,"PL","Poland","point",NA,317
2020-11-11,"12 wk ahead inc death",2021-02-06,"PL","Poland","point",NA,195
2020-11-11,"13 wk ahead inc death",2021-02-13,"PL","Poland","point",NA,118
2020-11-11,"-1 wk ahead cum death",2020-11-07,"PL","Poland","observed",NA,7636
2020-11-11,"0 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,9744
2020-11-11,"1 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,12983
2020-11-11,"2 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,17066
2020-11-11,"3 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,21454
2020-11-11,"4 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,25638
2020-11-11,"5 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,29176
2020-11-11,"6 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,31879
2020-11-11,"7 wk ahead cum death",2021-01-02,"PL","Poland","point",NA,33787
2020-11-11,"8 wk ahead cum death",2021-01-09,"PL","Poland","point",NA,35061
2020-11-11,"9 wk ahead cum death",2021-01-16,"PL","Poland","point",NA,35881
2020-11-11,"10 wk ahead cum death",2021-01-23,"PL","Poland","point",NA,36395
2020-11-11,"11 wk ahead cum death",2021-01-30,"PL","Poland","point",NA,36712
2020-11-11,"12 wk ahead cum death",2021-02-06,"PL","Poland","point",NA,36907
2020-11-11,"13 wk ahead cum death",2021-02-13,"PL","Poland","point",NA,37025
2020-11-11,"-1 day ahead inc death",2020-11-10,"PL","Poland","observed",NA,330
2020-11-11,"0 day ahead inc death",2020-11-11,"PL","Poland","observed",NA,311
2020-11-11,"1 day ahead inc death",2020-11-12,"PL","Poland","point",NA,333
2020-11-11,"2 day ahead inc death",2020-11-13,"PL","Poland","point",NA,352
2020-11-11,"3 day ahead inc death",2020-11-14,"PL","Poland","point",NA,373
2020-11-11,"4 day ahead inc death",2020-11-15,"PL","Poland","point",NA,395
2020-11-11,"5 day ahead inc death",2020-11-16,"PL","Poland","point",NA,417
2020-11-11,"6 day ahead inc death",2020-11-17,"PL","Poland","point",NA,438
2020-11-11,"7 day ahead inc death",2020-11-18,"PL","Poland","point",NA,462
2020-11-11,"8 day ahead inc death",2020-11-19,"PL","Poland","point",NA,486
2020-11-11,"9 day ahead inc death",2020-11-20,"PL","Poland","point",NA,510
2020-11-11,"10 day ahead inc death",2020-11-21,"PL","Poland","point",NA,531
2020-11-11,"11 day ahead inc death",2020-11-22,"PL","Poland","point",NA,548
2020-11-11,"12 day ahead inc death",2020-11-23,"PL","Poland","point",NA,564
2020-11-11,"13 day ahead inc death",2020-11-24,"PL","Poland","point",NA,575
