"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-10,"-1 wk ahead inc case",2020-10-03,"PL","Poland","observed",NA,12160
2020-10-10,"0 wk ahead inc case",2020-10-10,"PL","Poland","observed",NA,21210
2020-10-10,"1 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,24888
2020-10-10,"2 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,32812
2020-10-10,"3 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,42190
2020-10-10,"4 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,52528
2020-10-10,"5 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,62826
2020-10-10,"6 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,71605
2020-10-10,"7 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,77233
2020-10-10,"8 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,78462
2020-10-10,"9 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,74971
2020-10-10,"10 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,67520
2020-10-10,"11 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,57623
2020-10-10,"12 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,46944
2020-10-10,"13 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,36812
2020-10-10,"14 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,28006
2020-10-10,"-1 wk ahead cum case",2020-10-03,"PL","Poland","observed",NA,98140
2020-10-10,"0 wk ahead cum case",2020-10-10,"PL","Poland","observed",NA,119350
2020-10-10,"1 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,144238
2020-10-10,"2 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,177050
2020-10-10,"3 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,219240
2020-10-10,"4 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,271768
2020-10-10,"5 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,334594
2020-10-10,"6 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,406199
2020-10-10,"7 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,483432
