"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-08,"-1 wk ahead inc death",2020-10-31,"PL","Poland","observed",NA,1280
2020-11-08,"0 wk ahead inc death",2020-11-07,"PL","Poland","observed",NA,2005
2020-11-08,"1 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,3002
2020-11-08,"2 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,4431
2020-11-08,"3 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,5508
2020-11-08,"4 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,5726
2020-11-08,"5 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,5213
2020-11-08,"6 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,4194
2020-11-08,"7 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,3043
2020-11-08,"8 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,2046
2020-11-08,"9 wk ahead inc death",2021-01-09,"PL","Poland","point",NA,1303
2020-11-08,"10 wk ahead inc death",2021-01-16,"PL","Poland","point",NA,803
2020-11-08,"11 wk ahead inc death",2021-01-23,"PL","Poland","point",NA,483
2020-11-08,"12 wk ahead inc death",2021-01-30,"PL","Poland","point",NA,288
2020-11-08,"13 wk ahead inc death",2021-02-06,"PL","Poland","point",NA,169
2020-11-08,"14 wk ahead inc death",2021-02-13,"PL","Poland","point",NA,100
2020-11-08,"-1 wk ahead cum death",2020-10-31,"PL","Poland","observed",NA,5631
2020-11-08,"0 wk ahead cum death",2020-11-07,"PL","Poland","observed",NA,7636
2020-11-08,"1 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,10638
2020-11-08,"2 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,15069
2020-11-08,"3 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,20577
2020-11-08,"4 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,26303
2020-11-08,"5 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,31516
2020-11-08,"6 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,35710
2020-11-08,"7 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,38753
2020-11-08,"8 wk ahead cum death",2021-01-02,"PL","Poland","point",NA,40799
2020-11-08,"9 wk ahead cum death",2021-01-09,"PL","Poland","point",NA,42102
2020-11-08,"10 wk ahead cum death",2021-01-16,"PL","Poland","point",NA,42905
2020-11-08,"11 wk ahead cum death",2021-01-23,"PL","Poland","point",NA,43388
2020-11-08,"12 wk ahead cum death",2021-01-30,"PL","Poland","point",NA,43676
2020-11-08,"13 wk ahead cum death",2021-02-06,"PL","Poland","point",NA,43845
2020-11-08,"14 wk ahead cum death",2021-02-13,"PL","Poland","point",NA,43945
2020-11-08,"-1 day ahead inc death",2020-11-07,"PL","Poland","observed",NA,349
2020-11-08,"0 day ahead inc death",2020-11-08,"PL","Poland","observed",NA,348
2020-11-08,"1 day ahead inc death",2020-11-09,"PL","Poland","point",NA,373
2020-11-08,"2 day ahead inc death",2020-11-10,"PL","Poland","point",NA,400
2020-11-08,"3 day ahead inc death",2020-11-11,"PL","Poland","point",NA,428
2020-11-08,"4 day ahead inc death",2020-11-12,"PL","Poland","point",NA,456
2020-11-08,"5 day ahead inc death",2020-11-13,"PL","Poland","point",NA,484
2020-11-08,"6 day ahead inc death",2020-11-14,"PL","Poland","point",NA,513
2020-11-08,"7 day ahead inc death",2020-11-15,"PL","Poland","point",NA,542
2020-11-08,"8 day ahead inc death",2020-11-16,"PL","Poland","point",NA,572
2020-11-08,"9 day ahead inc death",2020-11-17,"PL","Poland","point",NA,602
2020-11-08,"10 day ahead inc death",2020-11-18,"PL","Poland","point",NA,633
2020-11-08,"11 day ahead inc death",2020-11-19,"PL","Poland","point",NA,665
2020-11-08,"12 day ahead inc death",2020-11-20,"PL","Poland","point",NA,695
2020-11-08,"13 day ahead inc death",2020-11-21,"PL","Poland","point",NA,722
2020-11-08,"14 day ahead inc death",2020-11-22,"PL","Poland","point",NA,745
