"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-22,"-1 wk ahead inc death",2020-10-17,"GM","GM","observed",NA,163
2020-10-22,"0 wk ahead inc death",2020-10-24,"GM","GM","point",NA,-3640
2020-10-22,"1 wk ahead inc death",2020-10-31,"GM","GM","point",NA,0
2020-10-22,"2 wk ahead inc death",2020-11-07,"GM","GM","point",NA,0
2020-10-22,"3 wk ahead inc death",2020-11-14,"GM","GM","point",NA,0
2020-10-22,"4 wk ahead inc death",2020-11-21,"GM","GM","point",NA,0
2020-10-22,"5 wk ahead inc death",2020-11-28,"GM","GM","point",NA,0
2020-10-22,"6 wk ahead inc death",2020-12-05,"GM","GM","point",NA,0
2020-10-22,"7 wk ahead inc death",2020-12-12,"GM","GM","point",NA,0
2020-10-22,"8 wk ahead inc death",2020-12-19,"GM","GM","point",NA,0
2020-10-22,"9 wk ahead inc death",2020-12-26,"GM","GM","point",NA,0
2020-10-22,"10 wk ahead inc death",2021-01-02,"GM","GM","point",NA,0
2020-10-22,"11 wk ahead inc death",2021-01-09,"GM","GM","point",NA,0
2020-10-22,"12 wk ahead inc death",2021-01-16,"GM","GM","point",NA,0
2020-10-22,"13 wk ahead inc death",2021-01-23,"GM","GM","point",NA,0
2020-10-22,"14 wk ahead inc death",2021-01-30,"GM","GM","point",NA,0
2020-10-22,"-1 wk ahead cum death",2020-10-17,"GM","GM","observed",NA,9767
2020-10-22,"0 wk ahead cum death",2020-10-24,"GM","GM","point",NA,6127
2020-10-22,"1 wk ahead cum death",2020-10-31,"GM","GM","point",NA,6127
2020-10-22,"2 wk ahead cum death",2020-11-07,"GM","GM","point",NA,6127
2020-10-22,"3 wk ahead cum death",2020-11-14,"GM","GM","point",NA,6127
2020-10-22,"4 wk ahead cum death",2020-11-21,"GM","GM","point",NA,6127
2020-10-22,"5 wk ahead cum death",2020-11-28,"GM","GM","point",NA,6127
2020-10-22,"6 wk ahead cum death",2020-12-05,"GM","GM","point",NA,6127
2020-10-22,"7 wk ahead cum death",2020-12-12,"GM","GM","point",NA,6127
2020-10-22,"8 wk ahead cum death",2020-12-19,"GM","GM","point",NA,6127
2020-10-22,"9 wk ahead cum death",2020-12-26,"GM","GM","point",NA,6127
2020-10-22,"10 wk ahead cum death",2021-01-02,"GM","GM","point",NA,6127
