"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-08,"1 wk ahead inc death",2020-09-19,"PL","Poland","point",NA,72
2020-09-08,"2 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,61
2020-09-08,"3 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,49
2020-09-08,"4 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,40
2020-09-08,"5 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,33
2020-09-08,"6 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,26
2020-09-08,"7 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,21
2020-09-08,"8 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,17
2020-09-08,"9 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,13
2020-09-08,"10 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,11
2020-09-08,"11 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,9
2020-09-08,"12 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,7
2020-09-08,"13 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,5
2020-09-08,"0 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,2178
2020-09-08,"1 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2250
2020-09-08,"2 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2311
2020-09-08,"3 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2360
2020-09-08,"4 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2400
2020-09-08,"5 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,2433
2020-09-08,"6 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,2459
2020-09-08,"7 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,2480
2020-09-08,"8 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,2497
2020-09-08,"9 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,2510
2020-09-08,"10 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,2521
2020-09-08,"11 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,2530
2020-09-08,"12 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,2537
2020-09-08,"13 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,2542
2020-09-08,"0 day ahead inc death",2020-09-08,"PL","Poland","observed",NA,11
2020-09-08,"1 day ahead inc death",2020-09-09,"PL","Poland","point",NA,11
2020-09-08,"2 day ahead inc death",2020-09-10,"PL","Poland","point",NA,10
2020-09-08,"3 day ahead inc death",2020-09-11,"PL","Poland","point",NA,11
2020-09-08,"4 day ahead inc death",2020-09-12,"PL","Poland","point",NA,11
2020-09-08,"5 day ahead inc death",2020-09-13,"PL","Poland","point",NA,11
2020-09-08,"6 day ahead inc death",2020-09-14,"PL","Poland","point",NA,10
2020-09-08,"7 day ahead inc death",2020-09-15,"PL","Poland","point",NA,11
