"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM","GM","point",NA,72
2020-08-17,"3 wk ahead inc death",2020-09-05,"GM","GM","point",NA,84
2020-08-17,"4 wk ahead inc death",2020-09-12,"GM","GM","point",NA,86
2020-08-17,"5 wk ahead inc death",2020-09-19,"GM","GM","point",NA,88
2020-08-17,"6 wk ahead inc death",2020-09-26,"GM","GM","point",NA,90
2020-08-17,"7 wk ahead inc death",2020-10-03,"GM","GM","point",NA,91
2020-08-17,"8 wk ahead inc death",2020-10-10,"GM","GM","point",NA,93
2020-08-17,"9 wk ahead inc death",2020-10-17,"GM","GM","point",NA,93
2020-08-17,"10 wk ahead inc death",2020-10-24,"GM","GM","point",NA,93
2020-08-17,"11 wk ahead inc death",2020-10-31,"GM","GM","point",NA,94
2020-08-17,"12 wk ahead inc death",2020-11-07,"GM","GM","point",NA,94
2020-08-17,"13 wk ahead inc death",2020-11-14,"GM","GM","point",NA,92
2020-08-17,"14 wk ahead inc death",2020-11-21,"GM","GM","point",NA,92
2020-08-17,"1 wk ahead cum death",2020-08-22,"GM","GM","point",NA,9280
2020-08-17,"2 wk ahead cum death",2020-08-29,"GM","GM","point",NA,9352
2020-08-17,"3 wk ahead cum death",2020-09-05,"GM","GM","point",NA,9436
2020-08-17,"4 wk ahead cum death",2020-09-12,"GM","GM","point",NA,9522
2020-08-17,"5 wk ahead cum death",2020-09-19,"GM","GM","point",NA,9610
2020-08-17,"6 wk ahead cum death",2020-09-26,"GM","GM","point",NA,9700
2020-08-17,"7 wk ahead cum death",2020-10-03,"GM","GM","point",NA,9791
2020-08-17,"8 wk ahead cum death",2020-10-10,"GM","GM","point",NA,9884
2020-08-17,"9 wk ahead cum death",2020-10-17,"GM","GM","point",NA,9977
2020-08-17,"10 wk ahead cum death",2020-10-24,"GM","GM","point",NA,10070
2020-08-17,"11 wk ahead cum death",2020-10-31,"GM","GM","point",NA,10164
2020-08-17,"12 wk ahead cum death",2020-11-07,"GM","GM","point",NA,10258
2020-08-17,"13 wk ahead cum death",2020-11-14,"GM","GM","point",NA,10350
2020-08-17,"14 wk ahead cum death",2020-11-21,"GM","GM","point",NA,10442
2020-08-17,"0 day ahead inc death",2020-08-17,"GM","GM","observed",NA,8
2020-08-17,"1 day ahead inc death",2020-08-18,"GM","GM","point",NA,7
2020-08-17,"2 day ahead inc death",2020-08-19,"GM","GM","point",NA,8
2020-08-17,"3 day ahead inc death",2020-08-20,"GM","GM","point",NA,9
2020-08-17,"4 day ahead inc death",2020-08-21,"GM","GM","point",NA,8
2020-08-17,"5 day ahead inc death",2020-08-22,"GM","GM","point",NA,9
2020-08-17,"6 day ahead inc death",2020-08-23,"GM","GM","point",NA,9
2020-08-17,"7 day ahead inc death",2020-08-24,"GM","GM","point",NA,10
2020-08-17,"8 day ahead inc death",2020-08-25,"GM","GM","point",NA,10
2020-08-17,"9 day ahead inc death",2020-08-26,"GM","GM","point",NA,10
2020-08-17,"10 day ahead inc death",2020-08-27,"GM","GM","point",NA,11
2020-08-17,"11 day ahead inc death",2020-08-28,"GM","GM","point",NA,11
2020-08-17,"12 day ahead inc death",2020-08-29,"GM","GM","point",NA,11
2020-08-17,"13 day ahead inc death",2020-08-30,"GM","GM","point",NA,12
2020-08-17,"14 day ahead inc death",2020-08-31,"GM","GM","point",NA,11
2020-08-17,"15 day ahead inc death",2020-09-01,"GM","GM","point",NA,12
2020-08-17,"16 day ahead inc death",2020-09-02,"GM","GM","point",NA,12
2020-08-17,"17 day ahead inc death",2020-09-03,"GM","GM","point",NA,12
2020-08-17,"18 day ahead inc death",2020-09-04,"GM","GM","point",NA,13
2020-08-17,"19 day ahead inc death",2020-09-05,"GM","GM","point",NA,12
2020-08-17,"20 day ahead inc death",2020-09-06,"GM","GM","point",NA,12
2020-08-17,"21 day ahead inc death",2020-09-07,"GM","GM","point",NA,12
2020-08-17,"22 day ahead inc death",2020-09-08,"GM","GM","point",NA,12
2020-08-17,"23 day ahead inc death",2020-09-09,"GM","GM","point",NA,13
2020-08-17,"24 day ahead inc death",2020-09-10,"GM","GM","point",NA,12
2020-08-17,"25 day ahead inc death",2020-09-11,"GM","GM","point",NA,13
2020-08-17,"26 day ahead inc death",2020-09-12,"GM","GM","point",NA,12
2020-08-17,"27 day ahead inc death",2020-09-13,"GM","GM","point",NA,12
2020-08-17,"28 day ahead inc death",2020-09-14,"GM","GM","point",NA,13
2020-08-17,"29 day ahead inc death",2020-09-15,"GM","GM","point",NA,13
2020-08-17,"30 day ahead inc death",2020-09-16,"GM","GM","point",NA,12
2020-08-17,"31 day ahead inc death",2020-09-17,"GM","GM","point",NA,13
2020-08-17,"32 day ahead inc death",2020-09-18,"GM","GM","point",NA,12
2020-08-17,"33 day ahead inc death",2020-09-19,"GM","GM","point",NA,13
2020-08-17,"34 day ahead inc death",2020-09-20,"GM","GM","point",NA,13
2020-08-17,"35 day ahead inc death",2020-09-21,"GM","GM","point",NA,13
2020-08-17,"36 day ahead inc death",2020-09-22,"GM","GM","point",NA,13
2020-08-17,"37 day ahead inc death",2020-09-23,"GM","GM","point",NA,12
2020-08-17,"38 day ahead inc death",2020-09-24,"GM","GM","point",NA,13
2020-08-17,"39 day ahead inc death",2020-09-25,"GM","GM","point",NA,13
2020-08-17,"40 day ahead inc death",2020-09-26,"GM","GM","point",NA,13
2020-08-17,"41 day ahead inc death",2020-09-27,"GM","GM","point",NA,13
2020-08-17,"42 day ahead inc death",2020-09-28,"GM","GM","point",NA,13
2020-08-17,"43 day ahead inc death",2020-09-29,"GM","GM","point",NA,13
2020-08-17,"44 day ahead inc death",2020-09-30,"GM","GM","point",NA,13
2020-08-17,"45 day ahead inc death",2020-10-01,"GM","GM","point",NA,13
2020-08-17,"46 day ahead inc death",2020-10-02,"GM","GM","point",NA,13
2020-08-17,"47 day ahead inc death",2020-10-03,"GM","GM","point",NA,13
2020-08-17,"48 day ahead inc death",2020-10-04,"GM","GM","point",NA,14
2020-08-17,"49 day ahead inc death",2020-10-05,"GM","GM","point",NA,13
2020-08-17,"50 day ahead inc death",2020-10-06,"GM","GM","point",NA,13
2020-08-17,"51 day ahead inc death",2020-10-07,"GM","GM","point",NA,13
2020-08-17,"52 day ahead inc death",2020-10-08,"GM","GM","point",NA,13
2020-08-17,"53 day ahead inc death",2020-10-09,"GM","GM","point",NA,13
2020-08-17,"54 day ahead inc death",2020-10-10,"GM","GM","point",NA,14
2020-08-17,"55 day ahead inc death",2020-10-11,"GM","GM","point",NA,13
2020-08-17,"56 day ahead inc death",2020-10-12,"GM","GM","point",NA,13
2020-08-17,"57 day ahead inc death",2020-10-13,"GM","GM","point",NA,14
2020-08-17,"58 day ahead inc death",2020-10-14,"GM","GM","point",NA,13
2020-08-17,"59 day ahead inc death",2020-10-15,"GM","GM","point",NA,13
2020-08-17,"60 day ahead inc death",2020-10-16,"GM","GM","point",NA,14
2020-08-17,"61 day ahead inc death",2020-10-17,"GM","GM","point",NA,13
2020-08-17,"62 day ahead inc death",2020-10-18,"GM","GM","point",NA,13
2020-08-17,"63 day ahead inc death",2020-10-19,"GM","GM","point",NA,14
2020-08-17,"64 day ahead inc death",2020-10-20,"GM","GM","point",NA,13
2020-08-17,"65 day ahead inc death",2020-10-21,"GM","GM","point",NA,13
2020-08-17,"66 day ahead inc death",2020-10-22,"GM","GM","point",NA,14
2020-08-17,"67 day ahead inc death",2020-10-23,"GM","GM","point",NA,13
2020-08-17,"68 day ahead inc death",2020-10-24,"GM","GM","point",NA,13
2020-08-17,"69 day ahead inc death",2020-10-25,"GM","GM","point",NA,14
2020-08-17,"70 day ahead inc death",2020-10-26,"GM","GM","point",NA,13
2020-08-17,"71 day ahead inc death",2020-10-27,"GM","GM","point",NA,14
2020-08-17,"72 day ahead inc death",2020-10-28,"GM","GM","point",NA,13
2020-08-17,"73 day ahead inc death",2020-10-29,"GM","GM","point",NA,13
2020-08-17,"74 day ahead inc death",2020-10-30,"GM","GM","point",NA,14
2020-08-17,"75 day ahead inc death",2020-10-31,"GM","GM","point",NA,13
2020-08-17,"76 day ahead inc death",2020-11-01,"GM","GM","point",NA,14
2020-08-17,"77 day ahead inc death",2020-11-02,"GM","GM","point",NA,13
2020-08-17,"78 day ahead inc death",2020-11-03,"GM","GM","point",NA,13
2020-08-17,"79 day ahead inc death",2020-11-04,"GM","GM","point",NA,14
2020-08-17,"80 day ahead inc death",2020-11-05,"GM","GM","point",NA,13
2020-08-17,"81 day ahead inc death",2020-11-06,"GM","GM","point",NA,13
2020-08-17,"82 day ahead inc death",2020-11-07,"GM","GM","point",NA,14
2020-08-17,"83 day ahead inc death",2020-11-08,"GM","GM","point",NA,13
2020-08-17,"84 day ahead inc death",2020-11-09,"GM","GM","point",NA,13
2020-08-17,"85 day ahead inc death",2020-11-10,"GM","GM","point",NA,14
2020-08-17,"86 day ahead inc death",2020-11-11,"GM","GM","point",NA,13
2020-08-17,"87 day ahead inc death",2020-11-12,"GM","GM","point",NA,13
2020-08-17,"88 day ahead inc death",2020-11-13,"GM","GM","point",NA,13
2020-08-17,"89 day ahead inc death",2020-11-14,"GM","GM","point",NA,13
2020-08-17,"90 day ahead inc death",2020-11-15,"GM","GM","point",NA,14
2020-08-17,"91 day ahead inc death",2020-11-16,"GM","GM","point",NA,13
2020-08-17,"92 day ahead inc death",2020-11-17,"GM","GM","point",NA,13
2020-08-17,"93 day ahead inc death",2020-11-18,"GM","GM","point",NA,13
2020-08-17,"94 day ahead inc death",2020-11-19,"GM","GM","point",NA,13
2020-08-17,"95 day ahead inc death",2020-11-20,"GM","GM","point",NA,13
2020-08-17,"96 day ahead inc death",2020-11-21,"GM","GM","point",NA,13
2020-08-17,"97 day ahead inc death",2020-11-22,"GM","GM","point",NA,14
2020-08-17,"98 day ahead inc death",2020-11-23,"GM","GM","point",NA,13
2020-08-17,"99 day ahead inc death",2020-11-24,"GM","GM","point",NA,13
2020-08-17,"100 day ahead inc death",2020-11-25,"GM","GM","point",NA,13
2020-08-17,"-1 day ahead cum death",2020-08-16,"GM","GM","observed",NA,9231
2020-08-17,"0 day ahead cum death",2020-08-17,"GM","GM","observed",NA,9239
2020-08-17,"1 day ahead cum death",2020-08-18,"GM","GM","point",NA,9246
2020-08-17,"2 day ahead cum death",2020-08-19,"GM","GM","point",NA,9254
2020-08-17,"3 day ahead cum death",2020-08-20,"GM","GM","point",NA,9263
2020-08-17,"4 day ahead cum death",2020-08-21,"GM","GM","point",NA,9271
2020-08-17,"5 day ahead cum death",2020-08-22,"GM","GM","point",NA,9280
2020-08-17,"6 day ahead cum death",2020-08-23,"GM","GM","point",NA,9289
2020-08-17,"7 day ahead cum death",2020-08-24,"GM","GM","point",NA,9299
2020-08-17,"8 day ahead cum death",2020-08-25,"GM","GM","point",NA,9309
2020-08-17,"9 day ahead cum death",2020-08-26,"GM","GM","point",NA,9319
2020-08-17,"10 day ahead cum death",2020-08-27,"GM","GM","point",NA,9330
2020-08-17,"11 day ahead cum death",2020-08-28,"GM","GM","point",NA,9341
2020-08-17,"12 day ahead cum death",2020-08-29,"GM","GM","point",NA,9352
2020-08-17,"13 day ahead cum death",2020-08-30,"GM","GM","point",NA,9364
2020-08-17,"14 day ahead cum death",2020-08-31,"GM","GM","point",NA,9375
2020-08-17,"15 day ahead cum death",2020-09-01,"GM","GM","point",NA,9387
2020-08-17,"16 day ahead cum death",2020-09-02,"GM","GM","point",NA,9399
2020-08-17,"17 day ahead cum death",2020-09-03,"GM","GM","point",NA,9411
2020-08-17,"18 day ahead cum death",2020-09-04,"GM","GM","point",NA,9424
2020-08-17,"19 day ahead cum death",2020-09-05,"GM","GM","point",NA,9436
2020-08-17,"20 day ahead cum death",2020-09-06,"GM","GM","point",NA,9448
2020-08-17,"21 day ahead cum death",2020-09-07,"GM","GM","point",NA,9460
2020-08-17,"22 day ahead cum death",2020-09-08,"GM","GM","point",NA,9472
2020-08-17,"23 day ahead cum death",2020-09-09,"GM","GM","point",NA,9485
2020-08-17,"24 day ahead cum death",2020-09-10,"GM","GM","point",NA,9497
2020-08-17,"25 day ahead cum death",2020-09-11,"GM","GM","point",NA,9510
2020-08-17,"26 day ahead cum death",2020-09-12,"GM","GM","point",NA,9522
2020-08-17,"27 day ahead cum death",2020-09-13,"GM","GM","point",NA,9534
2020-08-17,"28 day ahead cum death",2020-09-14,"GM","GM","point",NA,9547
2020-08-17,"29 day ahead cum death",2020-09-15,"GM","GM","point",NA,9560
2020-08-17,"30 day ahead cum death",2020-09-16,"GM","GM","point",NA,9572
2020-08-17,"31 day ahead cum death",2020-09-17,"GM","GM","point",NA,9585
2020-08-17,"32 day ahead cum death",2020-09-18,"GM","GM","point",NA,9597
2020-08-17,"33 day ahead cum death",2020-09-19,"GM","GM","point",NA,9610
2020-08-17,"34 day ahead cum death",2020-09-20,"GM","GM","point",NA,9623
2020-08-17,"35 day ahead cum death",2020-09-21,"GM","GM","point",NA,9636
2020-08-17,"36 day ahead cum death",2020-09-22,"GM","GM","point",NA,9649
2020-08-17,"37 day ahead cum death",2020-09-23,"GM","GM","point",NA,9661
2020-08-17,"38 day ahead cum death",2020-09-24,"GM","GM","point",NA,9674
2020-08-17,"39 day ahead cum death",2020-09-25,"GM","GM","point",NA,9687
2020-08-17,"40 day ahead cum death",2020-09-26,"GM","GM","point",NA,9700
2020-08-17,"41 day ahead cum death",2020-09-27,"GM","GM","point",NA,9713
2020-08-17,"42 day ahead cum death",2020-09-28,"GM","GM","point",NA,9726
2020-08-17,"43 day ahead cum death",2020-09-29,"GM","GM","point",NA,9739
2020-08-17,"44 day ahead cum death",2020-09-30,"GM","GM","point",NA,9752
2020-08-17,"45 day ahead cum death",2020-10-01,"GM","GM","point",NA,9765
2020-08-17,"46 day ahead cum death",2020-10-02,"GM","GM","point",NA,9778
2020-08-17,"47 day ahead cum death",2020-10-03,"GM","GM","point",NA,9791
2020-08-17,"48 day ahead cum death",2020-10-04,"GM","GM","point",NA,9805
2020-08-17,"49 day ahead cum death",2020-10-05,"GM","GM","point",NA,9818
2020-08-17,"50 day ahead cum death",2020-10-06,"GM","GM","point",NA,9831
2020-08-17,"51 day ahead cum death",2020-10-07,"GM","GM","point",NA,9844
2020-08-17,"52 day ahead cum death",2020-10-08,"GM","GM","point",NA,9857
2020-08-17,"53 day ahead cum death",2020-10-09,"GM","GM","point",NA,9870
2020-08-17,"54 day ahead cum death",2020-10-10,"GM","GM","point",NA,9884
2020-08-17,"55 day ahead cum death",2020-10-11,"GM","GM","point",NA,9897
2020-08-17,"56 day ahead cum death",2020-10-12,"GM","GM","point",NA,9910
2020-08-17,"57 day ahead cum death",2020-10-13,"GM","GM","point",NA,9924
2020-08-17,"58 day ahead cum death",2020-10-14,"GM","GM","point",NA,9937
2020-08-17,"59 day ahead cum death",2020-10-15,"GM","GM","point",NA,9950
2020-08-17,"60 day ahead cum death",2020-10-16,"GM","GM","point",NA,9964
2020-08-17,"61 day ahead cum death",2020-10-17,"GM","GM","point",NA,9977
2020-08-17,"62 day ahead cum death",2020-10-18,"GM","GM","point",NA,9990
2020-08-17,"63 day ahead cum death",2020-10-19,"GM","GM","point",NA,10004
2020-08-17,"64 day ahead cum death",2020-10-20,"GM","GM","point",NA,10017
2020-08-17,"65 day ahead cum death",2020-10-21,"GM","GM","point",NA,10030
2020-08-17,"66 day ahead cum death",2020-10-22,"GM","GM","point",NA,10044
2020-08-17,"67 day ahead cum death",2020-10-23,"GM","GM","point",NA,10057
2020-08-17,"68 day ahead cum death",2020-10-24,"GM","GM","point",NA,10070
2020-08-17,"69 day ahead cum death",2020-10-25,"GM","GM","point",NA,10084
2020-08-17,"70 day ahead cum death",2020-10-26,"GM","GM","point",NA,10097
2020-08-17,"71 day ahead cum death",2020-10-27,"GM","GM","point",NA,10111
2020-08-17,"72 day ahead cum death",2020-10-28,"GM","GM","point",NA,10124
2020-08-17,"73 day ahead cum death",2020-10-29,"GM","GM","point",NA,10137
2020-08-17,"74 day ahead cum death",2020-10-30,"GM","GM","point",NA,10151
2020-08-17,"75 day ahead cum death",2020-10-31,"GM","GM","point",NA,10164
2020-08-17,"76 day ahead cum death",2020-11-01,"GM","GM","point",NA,10178
2020-08-17,"77 day ahead cum death",2020-11-02,"GM","GM","point",NA,10191
2020-08-17,"78 day ahead cum death",2020-11-03,"GM","GM","point",NA,10204
2020-08-17,"79 day ahead cum death",2020-11-04,"GM","GM","point",NA,10218
2020-08-17,"80 day ahead cum death",2020-11-05,"GM","GM","point",NA,10231
2020-08-17,"81 day ahead cum death",2020-11-06,"GM","GM","point",NA,10244
2020-08-17,"82 day ahead cum death",2020-11-07,"GM","GM","point",NA,10258
2020-08-17,"83 day ahead cum death",2020-11-08,"GM","GM","point",NA,10271
2020-08-17,"84 day ahead cum death",2020-11-09,"GM","GM","point",NA,10284
2020-08-17,"85 day ahead cum death",2020-11-10,"GM","GM","point",NA,10298
2020-08-17,"86 day ahead cum death",2020-11-11,"GM","GM","point",NA,10311
2020-08-17,"87 day ahead cum death",2020-11-12,"GM","GM","point",NA,10324
2020-08-17,"88 day ahead cum death",2020-11-13,"GM","GM","point",NA,10337
2020-08-17,"89 day ahead cum death",2020-11-14,"GM","GM","point",NA,10350
2020-08-17,"90 day ahead cum death",2020-11-15,"GM","GM","point",NA,10364
2020-08-17,"91 day ahead cum death",2020-11-16,"GM","GM","point",NA,10377
2020-08-17,"92 day ahead cum death",2020-11-17,"GM","GM","point",NA,10390
2020-08-17,"93 day ahead cum death",2020-11-18,"GM","GM","point",NA,10403
2020-08-17,"94 day ahead cum death",2020-11-19,"GM","GM","point",NA,10416
2020-08-17,"95 day ahead cum death",2020-11-20,"GM","GM","point",NA,10429
2020-08-17,"96 day ahead cum death",2020-11-21,"GM","GM","point",NA,10442
2020-08-17,"97 day ahead cum death",2020-11-22,"GM","GM","point",NA,10456
2020-08-17,"98 day ahead cum death",2020-11-23,"GM","GM","point",NA,10469
2020-08-17,"99 day ahead cum death",2020-11-24,"GM","GM","point",NA,10482
2020-08-17,"100 day ahead cum death",2020-11-25,"GM","GM","point",NA,10495
2020-08-17,"2 wk ahead inc death",2020-08-29,"GM01","GM01","point",NA,0
2020-08-17,"3 wk ahead inc death",2020-09-05,"GM01","GM01","point",NA,0
2020-08-17,"4 wk ahead inc death",2020-09-12,"GM01","GM01","point",NA,0
2020-08-17,"5 wk ahead inc death",2020-09-19,"GM01","GM01","point",NA,0
2020-08-17,"6 wk ahead inc death",2020-09-26,"GM01","GM01","point",NA,0
2020-08-17,"7 wk ahead inc death",2020-10-03,"GM01","GM01","point",NA,0
2020-08-17,"8 wk ahead inc death",2020-10-10,"GM01","GM01","point",NA,0
2020-08-17,"9 wk ahead inc death",2020-10-17,"GM01","GM01","point",NA,0
2020-08-17,"10 wk ahead inc death",2020-10-24,"GM01","GM01","point",NA,0
2020-08-17,"11 wk ahead inc death",2020-10-31,"GM01","GM01","point",NA,0
