"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-05,"0 wk ahead inc case",2020-10-03,"PL","Poland","observed",NA,12160
2020-10-05,"1 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,14671
2020-10-05,"2 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,19047
2020-10-05,"3 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,24602
2020-10-05,"4 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,31196
2020-10-05,"5 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,38639
2020-10-05,"6 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,46485
2020-10-05,"7 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,53999
2020-10-05,"8 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,60213
2020-10-05,"9 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,64141
2020-10-05,"10 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,65058
2020-10-05,"11 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,62767
2020-10-05,"12 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,57681
2020-10-05,"13 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,50671
2020-10-05,"14 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,42770
2020-10-05,"-1 wk ahead cum case",2020-09-26,"PL","Poland","observed",NA,85980
2020-10-05,"0 wk ahead cum case",2020-10-03,"PL","Poland","observed",NA,98140
2020-10-05,"1 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,112811
2020-10-05,"2 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,131858
2020-10-05,"3 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,156460
2020-10-05,"4 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,187656
2020-10-05,"5 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,226295
2020-10-05,"6 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,272780
2020-10-05,"7 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,326779
2020-10-05,"8 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,386992
2020-10-05,"9 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,451133
2020-10-05,"10 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,516191
2020-10-05,"11 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,578958
2020-10-05,"12 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,636639
2020-10-05,"13 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,687310
2020-10-05,"14 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,730080
2020-10-05,"-1 day ahead inc case",2020-10-04,"PL","Poland","observed",NA,1934
2020-10-05,"0 day ahead inc case",2020-10-05,"PL","Poland","observed",NA,1933
2020-10-05,"1 day ahead inc case",2020-10-06,"PL","Poland","point",NA,2006
2020-10-05,"2 day ahead inc case",2020-10-07,"PL","Poland","point",NA,2082
2020-10-05,"3 day ahead inc case",2020-10-08,"PL","Poland","point",NA,2158
2020-10-05,"4 day ahead inc case",2020-10-09,"PL","Poland","point",NA,2238
2020-10-05,"5 day ahead inc case",2020-10-10,"PL","Poland","point",NA,2320
2020-10-05,"6 day ahead inc case",2020-10-11,"PL","Poland","point",NA,2415
2020-10-05,"7 day ahead inc case",2020-10-12,"PL","Poland","point",NA,2522
2020-10-05,"8 day ahead inc case",2020-10-13,"PL","Poland","point",NA,2617
2020-10-05,"9 day ahead inc case",2020-10-14,"PL","Poland","point",NA,2716
2020-10-05,"10 day ahead inc case",2020-10-15,"PL","Poland","point",NA,2818
2020-10-05,"11 day ahead inc case",2020-10-16,"PL","Poland","point",NA,2924
2020-10-05,"12 day ahead inc case",2020-10-17,"PL","Poland","point",NA,3035
2020-10-05,"13 day ahead inc case",2020-10-18,"PL","Poland","point",NA,3149
2020-10-05,"14 day ahead inc case",2020-10-19,"PL","Poland","point",NA,3267
2020-10-05,"15 day ahead inc case",2020-10-20,"PL","Poland","point",NA,3386
2020-10-05,"16 day ahead inc case",2020-10-21,"PL","Poland","point",NA,3509
2020-10-05,"17 day ahead inc case",2020-10-22,"PL","Poland","point",NA,3633
2020-10-05,"18 day ahead inc case",2020-10-23,"PL","Poland","point",NA,3763
2020-10-05,"19 day ahead inc case",2020-10-24,"PL","Poland","point",NA,3895
2020-10-05,"20 day ahead inc case",2020-10-25,"PL","Poland","point",NA,4030
2020-10-05,"21 day ahead inc case",2020-10-26,"PL","Poland","point",NA,4168
2020-10-05,"22 day ahead inc case",2020-10-27,"PL","Poland","point",NA,4308
2020-10-05,"23 day ahead inc case",2020-10-28,"PL","Poland","point",NA,4451
2020-10-05,"24 day ahead inc case",2020-10-29,"PL","Poland","point",NA,4598
2020-10-05,"25 day ahead inc case",2020-10-30,"PL","Poland","point",NA,4745
2020-10-05,"26 day ahead inc case",2020-10-31,"PL","Poland","point",NA,4896
2020-10-05,"27 day ahead inc case",2020-11-01,"PL","Poland","point",NA,5048
