"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-14,"2 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,53
2020-09-14,"3 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,46
2020-09-14,"4 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,39
2020-09-14,"5 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,33
2020-09-14,"6 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,28
2020-09-14,"7 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,25
2020-09-14,"8 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,20
2020-09-14,"9 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,18
2020-09-14,"10 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,15
2020-09-14,"11 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,13
2020-09-14,"12 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,10
2020-09-14,"13 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,10
2020-09-14,"14 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,8
2020-09-14,"1 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2240
2020-09-14,"2 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2293
2020-09-14,"3 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2339
2020-09-14,"4 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2378
2020-09-14,"5 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,2411
2020-09-14,"6 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,2439
2020-09-14,"7 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,2464
2020-09-14,"8 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,2484
2020-09-14,"9 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,2502
2020-09-14,"10 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,2517
2020-09-14,"11 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,2530
2020-09-14,"12 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,2540
2020-09-14,"13 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,2550
2020-09-14,"14 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,2558
2020-09-14,"0 day ahead inc death",2020-09-14,"PL","Poland","observed",NA,9
2020-09-14,"1 day ahead inc death",2020-09-15,"PL","Poland","point",NA,9
2020-09-14,"2 day ahead inc death",2020-09-16,"PL","Poland","point",NA,9
2020-09-14,"3 day ahead inc death",2020-09-17,"PL","Poland","point",NA,9
2020-09-14,"4 day ahead inc death",2020-09-18,"PL","Poland","point",NA,8
2020-09-14,"5 day ahead inc death",2020-09-19,"PL","Poland","point",NA,8
2020-09-14,"6 day ahead inc death",2020-09-20,"PL","Poland","point",NA,8
2020-09-14,"7 day ahead inc death",2020-09-21,"PL","Poland","point",NA,8
2020-09-14,"8 day ahead inc death",2020-09-22,"PL","Poland","point",NA,8
2020-09-14,"9 day ahead inc death",2020-09-23,"PL","Poland","point",NA,7
2020-09-14,"10 day ahead inc death",2020-09-24,"PL","Poland","point",NA,8
2020-09-14,"11 day ahead inc death",2020-09-25,"PL","Poland","point",NA,7
2020-09-14,"12 day ahead inc death",2020-09-26,"PL","Poland","point",NA,7
2020-09-14,"13 day ahead inc death",2020-09-27,"PL","Poland","point",NA,7
2020-09-14,"14 day ahead inc death",2020-09-28,"PL","Poland","point",NA,7
2020-09-14,"15 day ahead inc death",2020-09-29,"PL","Poland","point",NA,7
2020-09-14,"16 day ahead inc death",2020-09-30,"PL","Poland","point",NA,6
2020-09-14,"17 day ahead inc death",2020-10-01,"PL","Poland","point",NA,6
2020-09-14,"18 day ahead inc death",2020-10-02,"PL","Poland","point",NA,7
2020-09-14,"19 day ahead inc death",2020-10-03,"PL","Poland","point",NA,6
2020-09-14,"20 day ahead inc death",2020-10-04,"PL","Poland","point",NA,6
2020-09-14,"21 day ahead inc death",2020-10-05,"PL","Poland","point",NA,6
2020-09-14,"22 day ahead inc death",2020-10-06,"PL","Poland","point",NA,5
2020-09-14,"23 day ahead inc death",2020-10-07,"PL","Poland","point",NA,6
2020-09-14,"24 day ahead inc death",2020-10-08,"PL","Poland","point",NA,5
2020-09-14,"25 day ahead inc death",2020-10-09,"PL","Poland","point",NA,6
2020-09-14,"26 day ahead inc death",2020-10-10,"PL","Poland","point",NA,5
2020-09-14,"27 day ahead inc death",2020-10-11,"PL","Poland","point",NA,5
2020-09-14,"28 day ahead inc death",2020-10-12,"PL","Poland","point",NA,5
2020-09-14,"29 day ahead inc death",2020-10-13,"PL","Poland","point",NA,5
2020-09-14,"30 day ahead inc death",2020-10-14,"PL","Poland","point",NA,4
2020-09-14,"31 day ahead inc death",2020-10-15,"PL","Poland","point",NA,5
2020-09-14,"32 day ahead inc death",2020-10-16,"PL","Poland","point",NA,5
2020-09-14,"33 day ahead inc death",2020-10-17,"PL","Poland","point",NA,4
2020-09-14,"34 day ahead inc death",2020-10-18,"PL","Poland","point",NA,4
2020-09-14,"35 day ahead inc death",2020-10-19,"PL","Poland","point",NA,5
2020-09-14,"36 day ahead inc death",2020-10-20,"PL","Poland","point",NA,4
2020-09-14,"37 day ahead inc death",2020-10-21,"PL","Poland","point",NA,4
