"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-05,"-1 wk ahead inc death",2020-10-31,"GM","Germany","observed",NA,448
2020-11-05,"0 wk ahead inc death",2020-11-07,"GM","Germany","point",NA,795
2020-11-05,"1 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,1086
2020-11-05,"2 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,1579
2020-11-05,"3 wk ahead inc death",2020-11-28,"GM","Germany","point",NA,1993
2020-11-05,"4 wk ahead inc death",2020-12-05,"GM","Germany","point",NA,2383
2020-11-05,"5 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,2686
2020-11-05,"6 wk ahead inc death",2020-12-19,"GM","Germany","point",NA,2836
2020-11-05,"7 wk ahead inc death",2020-12-26,"GM","Germany","point",NA,2792
2020-11-05,"8 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,2563
2020-11-05,"9 wk ahead inc death",2021-01-09,"GM","Germany","point",NA,2207
2020-11-05,"10 wk ahead inc death",2021-01-16,"GM","Germany","point",NA,1795
2020-11-05,"11 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,1393
2020-11-05,"12 wk ahead inc death",2021-01-30,"GM","Germany","point",NA,1043
2020-11-05,"13 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,759
2020-11-05,"14 wk ahead inc death",2021-02-13,"GM","Germany","point",NA,541
2020-11-05,"-1 wk ahead cum death",2020-10-31,"GM","Germany","observed",NA,10483
2020-11-05,"0 wk ahead cum death",2020-11-07,"GM","Germany","point",NA,11278
2020-11-05,"1 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,12364
2020-11-05,"2 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,13943
2020-11-05,"3 wk ahead cum death",2020-11-28,"GM","Germany","point",NA,15936
2020-11-05,"4 wk ahead cum death",2020-12-05,"GM","Germany","point",NA,18319
2020-11-05,"5 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,21005
2020-11-05,"6 wk ahead cum death",2020-12-19,"GM","Germany","point",NA,23841
2020-11-05,"7 wk ahead cum death",2020-12-26,"GM","Germany","point",NA,26633
2020-11-05,"8 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,29196
2020-11-05,"9 wk ahead cum death",2021-01-09,"GM","Germany","point",NA,31403
2020-11-05,"10 wk ahead cum death",2021-01-16,"GM","Germany","point",NA,33198
2020-11-05,"11 wk ahead cum death",2021-01-23,"GM","Germany","point",NA,34591
2020-11-05,"12 wk ahead cum death",2021-01-30,"GM","Germany","point",NA,35634
2020-11-05,"13 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,36393
2020-11-05,"14 wk ahead cum death",2021-02-13,"GM","Germany","point",NA,36934
