"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-01,"1 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,4637
2020-09-01,"2 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,4424
2020-09-01,"3 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,4209
2020-09-01,"4 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,3993
2020-09-01,"5 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,3776
2020-09-01,"6 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,3563
2020-09-01,"7 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,3353
2020-09-01,"8 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,3147
2020-09-01,"9 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,2949
2020-09-01,"10 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,2757
2020-09-01,"11 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,2572
2020-09-01,"12 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,2395
2020-09-01,"13 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,2228
2020-09-01,"0 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,70810
2020-09-01,"1 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,75447
2020-09-01,"2 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,79871
2020-09-01,"3 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,84080
2020-09-01,"4 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,88073
2020-09-01,"5 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,91849
2020-09-01,"6 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,95412
2020-09-01,"7 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,98765
2020-09-01,"8 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,101912
2020-09-01,"9 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,104861
2020-09-01,"10 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,107618
2020-09-01,"11 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,110190
2020-09-01,"12 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,112585
2020-09-01,"13 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,114813
2020-09-01,"0 day ahead inc case",2020-09-01,"PL","Poland","observed",NA,695
2020-09-01,"1 day ahead inc case",2020-09-02,"PL","Poland","point",NA,693
2020-09-01,"2 day ahead inc case",2020-09-03,"PL","Poland","point",NA,688
2020-09-01,"3 day ahead inc case",2020-09-04,"PL","Poland","point",NA,684
2020-09-01,"4 day ahead inc case",2020-09-05,"PL","Poland","point",NA,678
2020-09-01,"5 day ahead inc case",2020-09-06,"PL","Poland","point",NA,674
2020-09-01,"6 day ahead inc case",2020-09-07,"PL","Poland","point",NA,671
2020-09-01,"7 day ahead inc case",2020-09-08,"PL","Poland","point",NA,667
2020-09-01,"8 day ahead inc case",2020-09-09,"PL","Poland","point",NA,663
2020-09-01,"9 day ahead inc case",2020-09-10,"PL","Poland","point",NA,659
2020-09-01,"10 day ahead inc case",2020-09-11,"PL","Poland","point",NA,654
2020-09-01,"11 day ahead inc case",2020-09-12,"PL","Poland","point",NA,649
2020-09-01,"12 day ahead inc case",2020-09-13,"PL","Poland","point",NA,645
2020-09-01,"13 day ahead inc case",2020-09-14,"PL","Poland","point",NA,640
2020-09-01,"14 day ahead inc case",2020-09-15,"PL","Poland","point",NA,637
2020-09-01,"15 day ahead inc case",2020-09-16,"PL","Poland","point",NA,632
2020-09-01,"16 day ahead inc case",2020-09-17,"PL","Poland","point",NA,628
2020-09-01,"17 day ahead inc case",2020-09-18,"PL","Poland","point",NA,623
2020-09-01,"18 day ahead inc case",2020-09-19,"PL","Poland","point",NA,619
2020-09-01,"19 day ahead inc case",2020-09-20,"PL","Poland","point",NA,614
2020-09-01,"20 day ahead inc case",2020-09-21,"PL","Poland","point",NA,611
2020-09-01,"21 day ahead inc case",2020-09-22,"PL","Poland","point",NA,605
2020-09-01,"22 day ahead inc case",2020-09-23,"PL","Poland","point",NA,602
2020-09-01,"23 day ahead inc case",2020-09-24,"PL","Poland","point",NA,597
2020-09-01,"24 day ahead inc case",2020-09-25,"PL","Poland","point",NA,592
2020-09-01,"25 day ahead inc case",2020-09-26,"PL","Poland","point",NA,588
2020-09-01,"26 day ahead inc case",2020-09-27,"PL","Poland","point",NA,584
2020-09-01,"27 day ahead inc case",2020-09-28,"PL","Poland","point",NA,579
2020-09-01,"28 day ahead inc case",2020-09-29,"PL","Poland","point",NA,575
2020-09-01,"29 day ahead inc case",2020-09-30,"PL","Poland","point",NA,570
2020-09-01,"30 day ahead inc case",2020-10-01,"PL","Poland","point",NA,566
2020-09-01,"31 day ahead inc case",2020-10-02,"PL","Poland","point",NA,562
2020-09-01,"32 day ahead inc case",2020-10-03,"PL","Poland","point",NA,557
2020-09-01,"33 day ahead inc case",2020-10-04,"PL","Poland","point",NA,552
2020-09-01,"34 day ahead inc case",2020-10-05,"PL","Poland","point",NA,549
2020-09-01,"35 day ahead inc case",2020-10-06,"PL","Poland","point",NA,544
2020-09-01,"36 day ahead inc case",2020-10-07,"PL","Poland","point",NA,539
2020-09-01,"37 day ahead inc case",2020-10-08,"PL","Poland","point",NA,535
2020-09-01,"38 day ahead inc case",2020-10-09,"PL","Poland","point",NA,531
2020-09-01,"39 day ahead inc case",2020-10-10,"PL","Poland","point",NA,526
2020-09-01,"40 day ahead inc case",2020-10-11,"PL","Poland","point",NA,522
2020-09-01,"41 day ahead inc case",2020-10-12,"PL","Poland","point",NA,518
2020-09-01,"42 day ahead inc case",2020-10-13,"PL","Poland","point",NA,513
2020-09-01,"43 day ahead inc case",2020-10-14,"PL","Poland","point",NA,509
2020-09-01,"44 day ahead inc case",2020-10-15,"PL","Poland","point",NA,505
2020-09-01,"45 day ahead inc case",2020-10-16,"PL","Poland","point",NA,500
2020-09-01,"46 day ahead inc case",2020-10-17,"PL","Poland","point",NA,496
2020-09-01,"47 day ahead inc case",2020-10-18,"PL","Poland","point",NA,492
2020-09-01,"48 day ahead inc case",2020-10-19,"PL","Poland","point",NA,487
2020-09-01,"49 day ahead inc case",2020-10-20,"PL","Poland","point",NA,483
2020-09-01,"50 day ahead inc case",2020-10-21,"PL","Poland","point",NA,479
2020-09-01,"51 day ahead inc case",2020-10-22,"PL","Poland","point",NA,475
2020-09-01,"52 day ahead inc case",2020-10-23,"PL","Poland","point",NA,470
2020-09-01,"53 day ahead inc case",2020-10-24,"PL","Poland","point",NA,467
