"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-12,"-1 wk ahead inc death",2020-11-07,"GM","Germany","observed",NA,823
2020-11-12,"0 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,1204
2020-11-12,"1 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,1572
2020-11-12,"2 wk ahead inc death",2020-11-28,"GM","Germany","point",NA,1855
2020-11-12,"3 wk ahead inc death",2020-12-05,"GM","Germany","point",NA,2061
2020-11-12,"4 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,2229
2020-11-12,"5 wk ahead inc death",2020-12-19,"GM","Germany","point",NA,2281
2020-11-12,"6 wk ahead inc death",2020-12-26,"GM","Germany","point",NA,2209
2020-11-12,"7 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,2023
2020-11-12,"8 wk ahead inc death",2021-01-09,"GM","Germany","point",NA,1763
2020-11-12,"9 wk ahead inc death",2021-01-16,"GM","Germany","point",NA,1469
2020-11-12,"10 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,1179
2020-11-12,"11 wk ahead inc death",2021-01-30,"GM","Germany","point",NA,917
2020-11-12,"12 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,697
2020-11-12,"13 wk ahead inc death",2021-02-13,"GM","Germany","point",NA,520
2020-11-12,"14 wk ahead inc death",2021-02-20,"GM","Germany","point",NA,382
2020-11-12,"-1 wk ahead cum death",2020-11-07,"GM","Germany","observed",NA,11306
2020-11-12,"0 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,12510
2020-11-12,"1 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,14082
2020-11-12,"2 wk ahead cum death",2020-11-28,"GM","Germany","point",NA,15937
2020-11-12,"3 wk ahead cum death",2020-12-05,"GM","Germany","point",NA,17998
2020-11-12,"4 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,20227
2020-11-12,"5 wk ahead cum death",2020-12-19,"GM","Germany","point",NA,22508
2020-11-12,"6 wk ahead cum death",2020-12-26,"GM","Germany","point",NA,24717
2020-11-12,"7 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,26740
2020-11-12,"8 wk ahead cum death",2021-01-09,"GM","Germany","point",NA,28503
2020-11-12,"9 wk ahead cum death",2021-01-16,"GM","Germany","point",NA,29972
2020-11-12,"10 wk ahead cum death",2021-01-23,"GM","Germany","point",NA,31151
2020-11-12,"11 wk ahead cum death",2021-01-30,"GM","Germany","point",NA,32068
2020-11-12,"12 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,32765
2020-11-12,"13 wk ahead cum death",2021-02-13,"GM","Germany","point",NA,33285
2020-11-12,"14 wk ahead cum death",2021-02-20,"GM","Germany","point",NA,33667
2020-11-12,"-1 day ahead inc death",2020-11-11,"GM","Germany","observed",NA,213
2020-11-12,"0 day ahead inc death",2020-11-12,"GM","Germany","observed",NA,162
