"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-14,"2 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,2637
2020-09-14,"3 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,2248
2020-09-14,"4 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,1923
2020-09-14,"5 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,1639
2020-09-14,"6 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,1398
2020-09-14,"7 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,1191
2020-09-14,"8 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,1014
2020-09-14,"9 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,863
2020-09-14,"10 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,735
2020-09-14,"11 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,625
2020-09-14,"12 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,531
2020-09-14,"13 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,452
2020-09-14,"14 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,384
2020-09-14,"1 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,76750
2020-09-14,"2 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,79387
2020-09-14,"3 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,81635
2020-09-14,"4 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,83558
2020-09-14,"5 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,85197
2020-09-14,"6 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,86595
2020-09-14,"7 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,87786
2020-09-14,"8 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,88800
2020-09-14,"9 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,89663
2020-09-14,"10 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,90398
2020-09-14,"11 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,91023
2020-09-14,"12 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,91554
2020-09-14,"13 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,92006
2020-09-14,"14 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,92390
2020-09-14,"0 day ahead inc case",2020-09-14,"PL","Poland","observed",NA,460
2020-09-14,"1 day ahead inc case",2020-09-15,"PL","Poland","point",NA,448
2020-09-14,"2 day ahead inc case",2020-09-16,"PL","Poland","point",NA,437
2020-09-14,"3 day ahead inc case",2020-09-17,"PL","Poland","point",NA,427
2020-09-14,"4 day ahead inc case",2020-09-18,"PL","Poland","point",NA,417
2020-09-14,"5 day ahead inc case",2020-09-19,"PL","Poland","point",NA,409
2020-09-14,"6 day ahead inc case",2020-09-20,"PL","Poland","point",NA,401
2020-09-14,"7 day ahead inc case",2020-09-21,"PL","Poland","point",NA,393
2020-09-14,"8 day ahead inc case",2020-09-22,"PL","Poland","point",NA,386
2020-09-14,"9 day ahead inc case",2020-09-23,"PL","Poland","point",NA,377
2020-09-14,"10 day ahead inc case",2020-09-24,"PL","Poland","point",NA,369
2020-09-14,"11 day ahead inc case",2020-09-25,"PL","Poland","point",NA,359
2020-09-14,"12 day ahead inc case",2020-09-26,"PL","Poland","point",NA,352
2020-09-14,"13 day ahead inc case",2020-09-27,"PL","Poland","point",NA,343
2020-09-14,"14 day ahead inc case",2020-09-28,"PL","Poland","point",NA,336
2020-09-14,"15 day ahead inc case",2020-09-29,"PL","Poland","point",NA,328
2020-09-14,"16 day ahead inc case",2020-09-30,"PL","Poland","point",NA,320
2020-09-14,"17 day ahead inc case",2020-10-01,"PL","Poland","point",NA,314
2020-09-14,"18 day ahead inc case",2020-10-02,"PL","Poland","point",NA,307
2020-09-14,"19 day ahead inc case",2020-10-03,"PL","Poland","point",NA,300
2020-09-14,"20 day ahead inc case",2020-10-04,"PL","Poland","point",NA,294
2020-09-14,"21 day ahead inc case",2020-10-05,"PL","Poland","point",NA,287
2020-09-14,"22 day ahead inc case",2020-10-06,"PL","Poland","point",NA,281
2020-09-14,"23 day ahead inc case",2020-10-07,"PL","Poland","point",NA,274
2020-09-14,"24 day ahead inc case",2020-10-08,"PL","Poland","point",NA,268
2020-09-14,"25 day ahead inc case",2020-10-09,"PL","Poland","point",NA,262
2020-09-14,"26 day ahead inc case",2020-10-10,"PL","Poland","point",NA,257
2020-09-14,"27 day ahead inc case",2020-10-11,"PL","Poland","point",NA,250
2020-09-14,"28 day ahead inc case",2020-10-12,"PL","Poland","point",NA,245
2020-09-14,"29 day ahead inc case",2020-10-13,"PL","Poland","point",NA,239
2020-09-14,"30 day ahead inc case",2020-10-14,"PL","Poland","point",NA,234
2020-09-14,"31 day ahead inc case",2020-10-15,"PL","Poland","point",NA,229
2020-09-14,"32 day ahead inc case",2020-10-16,"PL","Poland","point",NA,223
2020-09-14,"33 day ahead inc case",2020-10-17,"PL","Poland","point",NA,219
2020-09-14,"34 day ahead inc case",2020-10-18,"PL","Poland","point",NA,214
2020-09-14,"35 day ahead inc case",2020-10-19,"PL","Poland","point",NA,208
2020-09-14,"36 day ahead inc case",2020-10-20,"PL","Poland","point",NA,205
2020-09-14,"37 day ahead inc case",2020-10-21,"PL","Poland","point",NA,199
2020-09-14,"38 day ahead inc case",2020-10-22,"PL","Poland","point",NA,195
2020-09-14,"39 day ahead inc case",2020-10-23,"PL","Poland","point",NA,191
2020-09-14,"40 day ahead inc case",2020-10-24,"PL","Poland","point",NA,186
2020-09-14,"41 day ahead inc case",2020-10-25,"PL","Poland","point",NA,182
2020-09-14,"42 day ahead inc case",2020-10-26,"PL","Poland","point",NA,178
2020-09-14,"43 day ahead inc case",2020-10-27,"PL","Poland","point",NA,174
2020-09-14,"44 day ahead inc case",2020-10-28,"PL","Poland","point",NA,170
2020-09-14,"45 day ahead inc case",2020-10-29,"PL","Poland","point",NA,166
2020-09-14,"46 day ahead inc case",2020-10-30,"PL","Poland","point",NA,162
2020-09-14,"47 day ahead inc case",2020-10-31,"PL","Poland","point",NA,159
2020-09-14,"48 day ahead inc case",2020-11-01,"PL","Poland","point",NA,155
2020-09-14,"49 day ahead inc case",2020-11-02,"PL","Poland","point",NA,151
2020-09-14,"50 day ahead inc case",2020-11-03,"PL","Poland","point",NA,149
