"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-16,"0 wk ahead inc case",2020-11-14,"PL","Poland","observed",NA,169478
2020-11-16,"1 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,164878
2020-11-16,"2 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,143884
2020-11-16,"3 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,109026
2020-11-16,"4 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,74818
2020-11-16,"5 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,47885
2020-11-16,"6 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,29282
2020-11-16,"7 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,17410
2020-11-16,"8 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,10176
2020-11-16,"9 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,5890
2020-11-16,"10 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,3389
2020-11-16,"11 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,1944
2020-11-16,"12 wk ahead inc case",2021-02-06,"PL","Poland","point",NA,1112
2020-11-16,"13 wk ahead inc case",2021-02-13,"PL","Poland","point",NA,637
2020-11-16,"14 wk ahead inc case",2021-02-20,"PL","Poland","point",NA,363
2020-11-16,"-1 wk ahead cum case",2020-11-07,"PL","Poland","observed",NA,521640
2020-11-16,"0 wk ahead cum case",2020-11-14,"PL","Poland","observed",NA,691118
2020-11-16,"1 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,855996
2020-11-16,"2 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,999880
2020-11-16,"3 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,1108906
2020-11-16,"4 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,1183724
2020-11-16,"5 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,1231609
2020-11-16,"6 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,1260891
2020-11-16,"7 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,1278301
2020-11-16,"8 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1288477
2020-11-16,"9 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1294367
2020-11-16,"10 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1297756
2020-11-16,"11 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1299700
2020-11-16,"12 wk ahead cum case",2021-02-06,"PL","Poland","point",NA,1300812
2020-11-16,"13 wk ahead cum case",2021-02-13,"PL","Poland","point",NA,1301449
2020-11-16,"14 wk ahead cum case",2021-02-20,"PL","Poland","point",NA,1301812
2020-11-16,"-1 day ahead inc case",2020-11-15,"PL","Poland","observed",NA,21854
2020-11-16,"0 day ahead inc case",2020-11-16,"PL","Poland","observed",NA,24605
2020-11-16,"1 day ahead inc case",2020-11-17,"PL","Poland","point",NA,24424
2020-11-16,"2 day ahead inc case",2020-11-18,"PL","Poland","point",NA,24129
2020-11-16,"3 day ahead inc case",2020-11-19,"PL","Poland","point",NA,23736
2020-11-16,"4 day ahead inc case",2020-11-20,"PL","Poland","point",NA,23295
2020-11-16,"5 day ahead inc case",2020-11-21,"PL","Poland","point",NA,22835
2020-11-16,"6 day ahead inc case",2020-11-22,"PL","Poland","point",NA,22360
2020-11-16,"7 day ahead inc case",2020-11-23,"PL","Poland","point",NA,21889
2020-11-16,"8 day ahead inc case",2020-11-24,"PL","Poland","point",NA,21279
2020-11-16,"9 day ahead inc case",2020-11-25,"PL","Poland","point",NA,20627
2020-11-16,"10 day ahead inc case",2020-11-26,"PL","Poland","point",NA,19946
2020-11-16,"11 day ahead inc case",2020-11-27,"PL","Poland","point",NA,19248
2020-11-16,"12 day ahead inc case",2020-11-28,"PL","Poland","point",NA,18535
2020-11-16,"13 day ahead inc case",2020-11-29,"PL","Poland","point",NA,17808
2020-11-16,"14 day ahead inc case",2020-11-30,"PL","Poland","point",NA,17069
2020-11-16,"15 day ahead inc case",2020-12-01,"PL","Poland","point",NA,16317
2020-11-16,"16 day ahead inc case",2020-12-02,"PL","Poland","point",NA,15565
2020-11-16,"17 day ahead inc case",2020-12-03,"PL","Poland","point",NA,14820
2020-11-16,"18 day ahead inc case",2020-12-04,"PL","Poland","point",NA,14085
2020-11-16,"19 day ahead inc case",2020-12-05,"PL","Poland","point",NA,13362
2020-11-16,"20 day ahead inc case",2020-12-06,"PL","Poland","point",NA,12654
2020-11-16,"21 day ahead inc case",2020-12-07,"PL","Poland","point",NA,11962
2020-11-16,"22 day ahead inc case",2020-12-08,"PL","Poland","point",NA,11291
2020-11-16,"23 day ahead inc case",2020-12-09,"PL","Poland","point",NA,10642
2020-11-16,"24 day ahead inc case",2020-12-10,"PL","Poland","point",NA,10016
2020-11-16,"25 day ahead inc case",2020-12-11,"PL","Poland","point",NA,9414
2020-11-16,"26 day ahead inc case",2020-12-12,"PL","Poland","point",NA,8839
2020-11-16,"27 day ahead inc case",2020-12-13,"PL","Poland","point",NA,8288
2020-11-16,"28 day ahead inc case",2020-12-14,"PL","Poland","point",NA,7763
2020-11-16,"29 day ahead inc case",2020-12-15,"PL","Poland","point",NA,7264
2020-11-16,"30 day ahead inc case",2020-12-16,"PL","Poland","point",NA,6790
2020-11-16,"31 day ahead inc case",2020-12-17,"PL","Poland","point",NA,6342
2020-11-16,"32 day ahead inc case",2020-12-18,"PL","Poland","point",NA,5919
2020-11-16,"33 day ahead inc case",2020-12-19,"PL","Poland","point",NA,5519
2020-11-16,"34 day ahead inc case",2020-12-20,"PL","Poland","point",NA,5142
2020-11-16,"35 day ahead inc case",2020-12-21,"PL","Poland","point",NA,4788
2020-11-16,"36 day ahead inc case",2020-12-22,"PL","Poland","point",NA,4456
2020-11-16,"37 day ahead inc case",2020-12-23,"PL","Poland","point",NA,4144
2020-11-16,"38 day ahead inc case",2020-12-24,"PL","Poland","point",NA,3851
2020-11-16,"39 day ahead inc case",2020-12-25,"PL","Poland","point",NA,3579
2020-11-16,"40 day ahead inc case",2020-12-26,"PL","Poland","point",NA,3322
2020-11-16,"41 day ahead inc case",2020-12-27,"PL","Poland","point",NA,3084
2020-11-16,"42 day ahead inc case",2020-12-28,"PL","Poland","point",NA,2862
2020-11-16,"43 day ahead inc case",2020-12-29,"PL","Poland","point",NA,2654
2020-11-16,"44 day ahead inc case",2020-12-30,"PL","Poland","point",NA,2460
2020-11-16,"45 day ahead inc case",2020-12-31,"PL","Poland","point",NA,2280
2020-11-16,"46 day ahead inc case",2021-01-01,"PL","Poland","point",NA,2113
2020-11-16,"47 day ahead inc case",2021-01-02,"PL","Poland","point",NA,1957
2020-11-16,"48 day ahead inc case",2021-01-03,"PL","Poland","point",NA,1812
2020-11-16,"49 day ahead inc case",2021-01-04,"PL","Poland","point",NA,1677
2020-11-16,"50 day ahead inc case",2021-01-05,"PL","Poland","point",NA,1553
2020-11-16,"51 day ahead inc case",2021-01-06,"PL","Poland","point",NA,1437
2020-11-16,"52 day ahead inc case",2021-01-07,"PL","Poland","point",NA,1330
2020-11-16,"53 day ahead inc case",2021-01-08,"PL","Poland","point",NA,1229
2020-11-16,"54 day ahead inc case",2021-01-09,"PL","Poland","point",NA,1138
2020-11-16,"55 day ahead inc case",2021-01-10,"PL","Poland","point",NA,1052
2020-11-16,"56 day ahead inc case",2021-01-11,"PL","Poland","point",NA,973
2020-11-16,"57 day ahead inc case",2021-01-12,"PL","Poland","point",NA,899
2020-11-16,"58 day ahead inc case",2021-01-13,"PL","Poland","point",NA,831
2020-11-16,"59 day ahead inc case",2021-01-14,"PL","Poland","point",NA,768
2020-11-16,"60 day ahead inc case",2021-01-15,"PL","Poland","point",NA,711
2020-11-16,"61 day ahead inc case",2021-01-16,"PL","Poland","point",NA,656
2020-11-16,"62 day ahead inc case",2021-01-17,"PL","Poland","point",NA,606
2020-11-16,"63 day ahead inc case",2021-01-18,"PL","Poland","point",NA,560
2020-11-16,"64 day ahead inc case",2021-01-19,"PL","Poland","point",NA,518
2020-11-16,"65 day ahead inc case",2021-01-20,"PL","Poland","point",NA,478
2020-11-16,"66 day ahead inc case",2021-01-21,"PL","Poland","point",NA,442
2020-11-16,"67 day ahead inc case",2021-01-22,"PL","Poland","point",NA,408
2020-11-16,"68 day ahead inc case",2021-01-23,"PL","Poland","point",NA,377
2020-11-16,"69 day ahead inc case",2021-01-24,"PL","Poland","point",NA,348
2020-11-16,"70 day ahead inc case",2021-01-25,"PL","Poland","point",NA,322
2020-11-16,"71 day ahead inc case",2021-01-26,"PL","Poland","point",NA,296
2020-11-16,"72 day ahead inc case",2021-01-27,"PL","Poland","point",NA,275
2020-11-16,"73 day ahead inc case",2021-01-28,"PL","Poland","point",NA,253
2020-11-16,"74 day ahead inc case",2021-01-29,"PL","Poland","point",NA,234
2020-11-16,"75 day ahead inc case",2021-01-30,"PL","Poland","point",NA,216
2020-11-16,"76 day ahead inc case",2021-01-31,"PL","Poland","point",NA,199
2020-11-16,"77 day ahead inc case",2021-02-01,"PL","Poland","point",NA,184
2020-11-16,"78 day ahead inc case",2021-02-02,"PL","Poland","point",NA,170
2020-11-16,"79 day ahead inc case",2021-02-03,"PL","Poland","point",NA,157
2020-11-16,"80 day ahead inc case",2021-02-04,"PL","Poland","point",NA,145
2020-11-16,"81 day ahead inc case",2021-02-05,"PL","Poland","point",NA,134
2020-11-16,"82 day ahead inc case",2021-02-06,"PL","Poland","point",NA,123
2020-11-16,"83 day ahead inc case",2021-02-07,"PL","Poland","point",NA,114
