"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-08,"-1 wk ahead inc case",2020-10-03,"GM","GM","observed",NA,14228
2020-10-08,"0 wk ahead inc case",2020-10-10,"GM","GM","point",NA,14984
2020-10-08,"1 wk ahead inc case",2020-10-17,"GM","GM","point",NA,13634
2020-10-08,"2 wk ahead inc case",2020-10-24,"GM","GM","point",NA,12826
2020-10-08,"3 wk ahead inc case",2020-10-31,"GM","GM","point",NA,11992
2020-10-08,"4 wk ahead inc case",2020-11-07,"GM","GM","point",NA,11162
2020-10-08,"5 wk ahead inc case",2020-11-14,"GM","GM","point",NA,10383
2020-10-08,"6 wk ahead inc case",2020-11-21,"GM","GM","point",NA,9627
2020-10-08,"7 wk ahead inc case",2020-11-28,"GM","GM","point",NA,8909
2020-10-08,"8 wk ahead inc case",2020-12-05,"GM","GM","point",NA,8226
2020-10-08,"9 wk ahead inc case",2020-12-12,"GM","GM","point",NA,7582
2020-10-08,"10 wk ahead inc case",2020-12-19,"GM","GM","point",NA,6977
2020-10-08,"11 wk ahead inc case",2020-12-26,"GM","GM","point",NA,6408
2020-10-08,"12 wk ahead inc case",2021-01-02,"GM","GM","point",NA,5878
2020-10-08,"13 wk ahead inc case",2021-01-09,"GM","GM","point",NA,5385
2020-10-08,"-1 wk ahead cum case",2020-10-03,"GM","GM","observed",NA,296958
2020-10-08,"0 wk ahead cum case",2020-10-10,"GM","GM","point",NA,311942
2020-10-08,"1 wk ahead cum case",2020-10-17,"GM","GM","point",NA,325576
2020-10-08,"2 wk ahead cum case",2020-10-24,"GM","GM","point",NA,338402
2020-10-08,"3 wk ahead cum case",2020-10-31,"GM","GM","point",NA,350394
2020-10-08,"4 wk ahead cum case",2020-11-07,"GM","GM","point",NA,361556
2020-10-08,"5 wk ahead cum case",2020-11-14,"GM","GM","point",NA,371939
2020-10-08,"6 wk ahead cum case",2020-11-21,"GM","GM","point",NA,381566
2020-10-08,"7 wk ahead cum case",2020-11-28,"GM","GM","point",NA,390475
2020-10-08,"8 wk ahead cum case",2020-12-05,"GM","GM","point",NA,398701
2020-10-08,"9 wk ahead cum case",2020-12-12,"GM","GM","point",NA,406283
2020-10-08,"10 wk ahead cum case",2020-12-19,"GM","GM","point",NA,413260
2020-10-08,"11 wk ahead cum case",2020-12-26,"GM","GM","point",NA,419668
2020-10-08,"12 wk ahead cum case",2021-01-02,"GM","GM","point",NA,425546
2020-10-08,"13 wk ahead cum case",2021-01-09,"GM","GM","point",NA,430931
2020-10-08,"-1 day ahead inc case",2020-10-07,"GM","GM","observed",NA,2828
2020-10-08,"0 day ahead inc case",2020-10-08,"GM","GM","observed",NA,1945
2020-10-08,"1 day ahead inc case",2020-10-09,"GM","GM","point",NA,1953
2020-10-08,"2 day ahead inc case",2020-10-10,"GM","GM","point",NA,1958
2020-10-08,"3 day ahead inc case",2020-10-11,"GM","GM","point",NA,1962
2020-10-08,"4 day ahead inc case",2020-10-12,"GM","GM","point",NA,1963
2020-10-08,"5 day ahead inc case",2020-10-13,"GM","GM","point",NA,1960
2020-10-08,"6 day ahead inc case",2020-10-14,"GM","GM","point",NA,1956
2020-10-08,"7 day ahead inc case",2020-10-15,"GM","GM","point",NA,1946
2020-10-08,"8 day ahead inc case",2020-10-16,"GM","GM","point",NA,1931
2020-10-08,"9 day ahead inc case",2020-10-17,"GM","GM","point",NA,1916
2020-10-08,"10 day ahead inc case",2020-10-18,"GM","GM","point",NA,1898
2020-10-08,"11 day ahead inc case",2020-10-19,"GM","GM","point",NA,1883
2020-10-08,"12 day ahead inc case",2020-10-20,"GM","GM","point",NA,1861
2020-10-08,"13 day ahead inc case",2020-10-21,"GM","GM","point",NA,1830
2020-10-08,"14 day ahead inc case",2020-10-22,"GM","GM","point",NA,1796
2020-10-08,"15 day ahead inc case",2020-10-23,"GM","GM","point",NA,1785
2020-10-08,"16 day ahead inc case",2020-10-24,"GM","GM","point",NA,1773
2020-10-08,"17 day ahead inc case",2020-10-25,"GM","GM","point",NA,1760
2020-10-08,"18 day ahead inc case",2020-10-26,"GM","GM","point",NA,1745
2020-10-08,"19 day ahead inc case",2020-10-27,"GM","GM","point",NA,1731
2020-10-08,"20 day ahead inc case",2020-10-28,"GM","GM","point",NA,1714
2020-10-08,"21 day ahead inc case",2020-10-29,"GM","GM","point",NA,1698
2020-10-08,"22 day ahead inc case",2020-10-30,"GM","GM","point",NA,1680
2020-10-08,"23 day ahead inc case",2020-10-31,"GM","GM","point",NA,1664
2020-10-08,"24 day ahead inc case",2020-11-01,"GM","GM","point",NA,1645
2020-10-08,"25 day ahead inc case",2020-11-02,"GM","GM","point",NA,1628
2020-10-08,"26 day ahead inc case",2020-11-03,"GM","GM","point",NA,1611
2020-10-08,"27 day ahead inc case",2020-11-04,"GM","GM","point",NA,1593
