"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-23,"1 wk ahead inc case",2020-10-03,"GM","GM","point",NA,13283
2020-09-23,"2 wk ahead inc case",2020-10-10,"GM","GM","point",NA,14699
2020-09-23,"3 wk ahead inc case",2020-10-17,"GM","GM","point",NA,16152
2020-09-23,"4 wk ahead inc case",2020-10-24,"GM","GM","point",NA,17616
2020-09-23,"5 wk ahead inc case",2020-10-31,"GM","GM","point",NA,19052
2020-09-23,"6 wk ahead inc case",2020-11-07,"GM","GM","point",NA,20419
2020-09-23,"7 wk ahead inc case",2020-11-14,"GM","GM","point",NA,21673
2020-09-23,"8 wk ahead inc case",2020-11-21,"GM","GM","point",NA,22768
2020-09-23,"9 wk ahead inc case",2020-11-28,"GM","GM","point",NA,23661
2020-09-23,"10 wk ahead inc case",2020-12-05,"GM","GM","point",NA,24311
2020-09-23,"11 wk ahead inc case",2020-12-12,"GM","GM","point",NA,24692
2020-09-23,"12 wk ahead inc case",2020-12-19,"GM","GM","point",NA,24783
2020-09-23,"13 wk ahead inc case",2020-12-26,"GM","GM","point",NA,24581
2020-09-23,"0 wk ahead cum case",2020-09-26,"GM","GM","point",NA,281126
2020-09-23,"1 wk ahead cum case",2020-10-03,"GM","GM","point",NA,294409
2020-09-23,"2 wk ahead cum case",2020-10-10,"GM","GM","point",NA,309108
2020-09-23,"3 wk ahead cum case",2020-10-17,"GM","GM","point",NA,325260
2020-09-23,"4 wk ahead cum case",2020-10-24,"GM","GM","point",NA,342876
2020-09-23,"5 wk ahead cum case",2020-10-31,"GM","GM","point",NA,361928
2020-09-23,"6 wk ahead cum case",2020-11-07,"GM","GM","point",NA,382347
2020-09-23,"7 wk ahead cum case",2020-11-14,"GM","GM","point",NA,404020
2020-09-23,"8 wk ahead cum case",2020-11-21,"GM","GM","point",NA,426788
2020-09-23,"9 wk ahead cum case",2020-11-28,"GM","GM","point",NA,450449
2020-09-23,"10 wk ahead cum case",2020-12-05,"GM","GM","point",NA,474760
2020-09-23,"11 wk ahead cum case",2020-12-12,"GM","GM","point",NA,499452
2020-09-23,"12 wk ahead cum case",2020-12-19,"GM","GM","point",NA,524235
2020-09-23,"13 wk ahead cum case",2020-12-26,"GM","GM","point",NA,548816
2020-09-23,"0 day ahead inc case",2020-09-23,"GM","GM","observed",NA,1709
2020-09-23,"1 day ahead inc case",2020-09-24,"GM","GM","point",NA,1730
2020-09-23,"2 day ahead inc case",2020-09-25,"GM","GM","point",NA,1751
2020-09-23,"3 day ahead inc case",2020-09-26,"GM","GM","point",NA,1778
2020-09-23,"4 day ahead inc case",2020-09-27,"GM","GM","point",NA,1809
2020-09-23,"5 day ahead inc case",2020-09-28,"GM","GM","point",NA,1844
2020-09-23,"6 day ahead inc case",2020-09-29,"GM","GM","point",NA,1875
2020-09-23,"7 day ahead inc case",2020-09-30,"GM","GM","point",NA,1896
2020-09-23,"8 day ahead inc case",2020-10-01,"GM","GM","point",NA,1924
2020-09-23,"9 day ahead inc case",2020-10-02,"GM","GM","point",NA,1953
2020-09-23,"10 day ahead inc case",2020-10-03,"GM","GM","point",NA,1982
2020-09-23,"11 day ahead inc case",2020-10-04,"GM","GM","point",NA,2012
2020-09-23,"12 day ahead inc case",2020-10-05,"GM","GM","point",NA,2042
