"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-11,"-1 wk ahead inc case",2020-11-07,"GM","Germany","observed",NA,136324
2020-11-11,"0 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,122424
2020-11-11,"1 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,130338
2020-11-11,"2 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,124669
2020-11-11,"3 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,114318
2020-11-11,"4 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,100802
2020-11-11,"5 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,85844
2020-11-11,"6 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,70957
2020-11-11,"7 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,57214
2020-11-11,"8 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,45216
2020-11-11,"9 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,35166
2020-11-11,"10 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,27012
2020-11-11,"11 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,20550
2020-11-11,"12 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,15520
2020-11-11,"13 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,11657
2020-11-11,"-1 wk ahead cum case",2020-11-07,"GM","Germany","observed",NA,668114
2020-11-11,"0 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,790538
2020-11-11,"1 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,920876
2020-11-11,"2 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1045545
2020-11-11,"3 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1159863
2020-11-11,"4 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1260665
2020-11-11,"5 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1346509
2020-11-11,"6 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1417466
2020-11-11,"7 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1474680
2020-11-11,"8 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,1519896
2020-11-11,"9 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,1555062
2020-11-11,"10 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,1582074
2020-11-11,"11 wk ahead cum case",2021-01-30,"GM","Germany","point",NA,1602624
2020-11-11,"12 wk ahead cum case",2021-02-06,"GM","Germany","point",NA,1618144
2020-11-11,"13 wk ahead cum case",2021-02-13,"GM","Germany","point",NA,1629801
2020-11-11,"-1 day ahead inc case",2020-11-10,"GM","Germany","observed",NA,26547
2020-11-11,"0 day ahead inc case",2020-11-11,"GM","Germany","observed",NA,18677
2020-11-11,"1 day ahead inc case",2020-11-12,"GM","Germany","point",NA,18708
2020-11-11,"2 day ahead inc case",2020-11-13,"GM","Germany","point",NA,18719
2020-11-11,"3 day ahead inc case",2020-11-14,"GM","Germany","point",NA,18741
2020-11-11,"4 day ahead inc case",2020-11-15,"GM","Germany","point",NA,18781
2020-11-11,"5 day ahead inc case",2020-11-16,"GM","Germany","point",NA,18769
2020-11-11,"6 day ahead inc case",2020-11-17,"GM","Germany","point",NA,18662
2020-11-11,"7 day ahead inc case",2020-11-18,"GM","Germany","point",NA,18652
2020-11-11,"8 day ahead inc case",2020-11-19,"GM","Germany","point",NA,18581
2020-11-11,"9 day ahead inc case",2020-11-20,"GM","Germany","point",NA,18496
2020-11-11,"10 day ahead inc case",2020-11-21,"GM","Germany","point",NA,18397
2020-11-11,"11 day ahead inc case",2020-11-22,"GM","Germany","point",NA,18282
2020-11-11,"12 day ahead inc case",2020-11-23,"GM","Germany","point",NA,18147
2020-11-11,"13 day ahead inc case",2020-11-24,"GM","Germany","point",NA,17995
2020-11-11,"14 day ahead inc case",2020-11-25,"GM","Germany","point",NA,17838
2020-11-11,"15 day ahead inc case",2020-11-26,"GM","Germany","point",NA,17662
2020-11-11,"16 day ahead inc case",2020-11-27,"GM","Germany","point",NA,17474
2020-11-11,"17 day ahead inc case",2020-11-28,"GM","Germany","point",NA,17271
2020-11-11,"18 day ahead inc case",2020-11-29,"GM","Germany","point",NA,17058
2020-11-11,"19 day ahead inc case",2020-11-30,"GM","Germany","point",NA,16831
2020-11-11,"20 day ahead inc case",2020-12-01,"GM","Germany","point",NA,16596
2020-11-11,"21 day ahead inc case",2020-12-02,"GM","Germany","point",NA,16350
2020-11-11,"22 day ahead inc case",2020-12-03,"GM","Germany","point",NA,16094
2020-11-11,"23 day ahead inc case",2020-12-04,"GM","Germany","point",NA,15831
2020-11-11,"24 day ahead inc case",2020-12-05,"GM","Germany","point",NA,15558
2020-11-11,"25 day ahead inc case",2020-12-06,"GM","Germany","point",NA,15280
2020-11-11,"26 day ahead inc case",2020-12-07,"GM","Germany","point",NA,14995
2020-11-11,"27 day ahead inc case",2020-12-08,"GM","Germany","point",NA,14704
2020-11-11,"28 day ahead inc case",2020-12-09,"GM","Germany","point",NA,14408
2020-11-11,"29 day ahead inc case",2020-12-10,"GM","Germany","point",NA,14109
2020-11-11,"30 day ahead inc case",2020-12-11,"GM","Germany","point",NA,13806
2020-11-11,"31 day ahead inc case",2020-12-12,"GM","Germany","point",NA,13500
2020-11-11,"32 day ahead inc case",2020-12-13,"GM","Germany","point",NA,13192
2020-11-11,"33 day ahead inc case",2020-12-14,"GM","Germany","point",NA,12883
2020-11-11,"34 day ahead inc case",2020-12-15,"GM","Germany","point",NA,12573
2020-11-11,"35 day ahead inc case",2020-12-16,"GM","Germany","point",NA,12262
2020-11-11,"36 day ahead inc case",2020-12-17,"GM","Germany","point",NA,11953
2020-11-11,"37 day ahead inc case",2020-12-18,"GM","Germany","point",NA,11644
2020-11-11,"38 day ahead inc case",2020-12-19,"GM","Germany","point",NA,11337
2020-11-11,"39 day ahead inc case",2020-12-20,"GM","Germany","point",NA,11030
2020-11-11,"40 day ahead inc case",2020-12-21,"GM","Germany","point",NA,10728
2020-11-11,"41 day ahead inc case",2020-12-22,"GM","Germany","point",NA,10427
2020-11-11,"42 day ahead inc case",2020-12-23,"GM","Germany","point",NA,10130
2020-11-11,"43 day ahead inc case",2020-12-24,"GM","Germany","point",NA,9836
2020-11-11,"44 day ahead inc case",2020-12-25,"GM","Germany","point",NA,9546
2020-11-11,"45 day ahead inc case",2020-12-26,"GM","Germany","point",NA,9260
2020-11-11,"46 day ahead inc case",2020-12-27,"GM","Germany","point",NA,8978
2020-11-11,"47 day ahead inc case",2020-12-28,"GM","Germany","point",NA,8702
2020-11-11,"48 day ahead inc case",2020-12-29,"GM","Germany","point",NA,8430
2020-11-11,"49 day ahead inc case",2020-12-30,"GM","Germany","point",NA,8163
2020-11-11,"50 day ahead inc case",2020-12-31,"GM","Germany","point",NA,7902
2020-11-11,"51 day ahead inc case",2021-01-01,"GM","Germany","point",NA,7645
2020-11-11,"52 day ahead inc case",2021-01-02,"GM","Germany","point",NA,7394
2020-11-11,"53 day ahead inc case",2021-01-03,"GM","Germany","point",NA,7150
2020-11-11,"54 day ahead inc case",2021-01-04,"GM","Germany","point",NA,6909
2020-11-11,"55 day ahead inc case",2021-01-05,"GM","Germany","point",NA,6676
2020-11-11,"56 day ahead inc case",2021-01-06,"GM","Germany","point",NA,6448
2020-11-11,"57 day ahead inc case",2021-01-07,"GM","Germany","point",NA,6225
2020-11-11,"58 day ahead inc case",2021-01-08,"GM","Germany","point",NA,6009
2020-11-11,"59 day ahead inc case",2021-01-09,"GM","Germany","point",NA,5799
2020-11-11,"60 day ahead inc case",2021-01-10,"GM","Germany","point",NA,5593
2020-11-11,"61 day ahead inc case",2021-01-11,"GM","Germany","point",NA,5394
2020-11-11,"62 day ahead inc case",2021-01-12,"GM","Germany","point",NA,5200
2020-11-11,"63 day ahead inc case",2021-01-13,"GM","Germany","point",NA,5013
2020-11-11,"64 day ahead inc case",2021-01-14,"GM","Germany","point",NA,4830
2020-11-11,"65 day ahead inc case",2021-01-15,"GM","Germany","point",NA,4654
2020-11-11,"66 day ahead inc case",2021-01-16,"GM","Germany","point",NA,4482
2020-11-11,"67 day ahead inc case",2021-01-17,"GM","Germany","point",NA,4316
2020-11-11,"68 day ahead inc case",2021-01-18,"GM","Germany","point",NA,4155
2020-11-11,"69 day ahead inc case",2021-01-19,"GM","Germany","point",NA,4000
2020-11-11,"70 day ahead inc case",2021-01-20,"GM","Germany","point",NA,3849
2020-11-11,"71 day ahead inc case",2021-01-21,"GM","Germany","point",NA,3703
2020-11-11,"72 day ahead inc case",2021-01-22,"GM","Germany","point",NA,3562
2020-11-11,"73 day ahead inc case",2021-01-23,"GM","Germany","point",NA,3427
2020-11-11,"74 day ahead inc case",2021-01-24,"GM","Germany","point",NA,3295
2020-11-11,"75 day ahead inc case",2021-01-25,"GM","Germany","point",NA,3168
2020-11-11,"76 day ahead inc case",2021-01-26,"GM","Germany","point",NA,3046
2020-11-11,"77 day ahead inc case",2021-01-27,"GM","Germany","point",NA,2927
2020-11-11,"78 day ahead inc case",2021-01-28,"GM","Germany","point",NA,2813
2020-11-11,"79 day ahead inc case",2021-01-29,"GM","Germany","point",NA,2704
2020-11-11,"80 day ahead inc case",2021-01-30,"GM","Germany","point",NA,2597
2020-11-11,"81 day ahead inc case",2021-01-31,"GM","Germany","point",NA,2495
2020-11-11,"82 day ahead inc case",2021-02-01,"GM","Germany","point",NA,2397
2020-11-11,"83 day ahead inc case",2021-02-02,"GM","Germany","point",NA,2301
2020-11-11,"84 day ahead inc case",2021-02-03,"GM","Germany","point",NA,2211
2020-11-11,"85 day ahead inc case",2021-02-04,"GM","Germany","point",NA,2122
2020-11-11,"86 day ahead inc case",2021-02-05,"GM","Germany","point",NA,2038
2020-11-11,"87 day ahead inc case",2021-02-06,"GM","Germany","point",NA,1956
2020-11-11,"88 day ahead inc case",2021-02-07,"GM","Germany","point",NA,1878
2020-11-11,"89 day ahead inc case",2021-02-08,"GM","Germany","point",NA,1802
2020-11-11,"90 day ahead inc case",2021-02-09,"GM","Germany","point",NA,1730
2020-11-11,"91 day ahead inc case",2021-02-10,"GM","Germany","point",NA,1660
2020-11-11,"92 day ahead inc case",2021-02-11,"GM","Germany","point",NA,1592
2020-11-11,"93 day ahead inc case",2021-02-12,"GM","Germany","point",NA,1528
2020-11-11,"94 day ahead inc case",2021-02-13,"GM","Germany","point",NA,1467
2020-11-11,"95 day ahead inc case",2021-02-14,"GM","Germany","point",NA,1406
2020-11-11,"96 day ahead inc case",2021-02-15,"GM","Germany","point",NA,1349
2020-11-11,"97 day ahead inc case",2021-02-16,"GM","Germany","point",NA,1295
2020-11-11,"98 day ahead inc case",2021-02-17,"GM","Germany","point",NA,1241
2020-11-11,"99 day ahead inc case",2021-02-18,"GM","Germany","point",NA,1190
2020-11-11,"-1 day ahead cum case",2020-11-10,"GM","Germany","observed",NA,715693
2020-11-11,"0 day ahead cum case",2020-11-11,"GM","Germany","observed",NA,734370
2020-11-11,"1 day ahead cum case",2020-11-12,"GM","Germany","point",NA,753078
2020-11-11,"2 day ahead cum case",2020-11-13,"GM","Germany","point",NA,771797
2020-11-11,"3 day ahead cum case",2020-11-14,"GM","Germany","point",NA,790538
2020-11-11,"4 day ahead cum case",2020-11-15,"GM","Germany","point",NA,809319
2020-11-11,"5 day ahead cum case",2020-11-16,"GM","Germany","point",NA,828088
2020-11-11,"6 day ahead cum case",2020-11-17,"GM","Germany","point",NA,846750
2020-11-11,"7 day ahead cum case",2020-11-18,"GM","Germany","point",NA,865402
2020-11-11,"8 day ahead cum case",2020-11-19,"GM","Germany","point",NA,883983
2020-11-11,"9 day ahead cum case",2020-11-20,"GM","Germany","point",NA,902479
2020-11-11,"10 day ahead cum case",2020-11-21,"GM","Germany","point",NA,920876
2020-11-11,"11 day ahead cum case",2020-11-22,"GM","Germany","point",NA,939158
2020-11-11,"12 day ahead cum case",2020-11-23,"GM","Germany","point",NA,957305
2020-11-11,"13 day ahead cum case",2020-11-24,"GM","Germany","point",NA,975300
2020-11-11,"14 day ahead cum case",2020-11-25,"GM","Germany","point",NA,993138
2020-11-11,"15 day ahead cum case",2020-11-26,"GM","Germany","point",NA,1010800
2020-11-11,"16 day ahead cum case",2020-11-27,"GM","Germany","point",NA,1028274
2020-11-11,"17 day ahead cum case",2020-11-28,"GM","Germany","point",NA,1045545
2020-11-11,"18 day ahead cum case",2020-11-29,"GM","Germany","point",NA,1062603
