"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-12,"1 wk ahead inc case",2020-09-19,"GM","GM","point",NA,9230
2020-09-12,"2 wk ahead inc case",2020-09-26,"GM","GM","point",NA,9510
2020-09-12,"3 wk ahead inc case",2020-10-03,"GM","GM","point",NA,9692
2020-09-12,"4 wk ahead inc case",2020-10-10,"GM","GM","point",NA,9882
2020-09-12,"5 wk ahead inc case",2020-10-17,"GM","GM","point",NA,10044
2020-09-12,"6 wk ahead inc case",2020-10-24,"GM","GM","point",NA,10183
2020-09-12,"7 wk ahead inc case",2020-10-31,"GM","GM","point",NA,10299
2020-09-12,"8 wk ahead inc case",2020-11-07,"GM","GM","point",NA,10390
2020-09-12,"9 wk ahead inc case",2020-11-14,"GM","GM","point",NA,10456
2020-09-12,"10 wk ahead inc case",2020-11-21,"GM","GM","point",NA,10494
2020-09-12,"11 wk ahead inc case",2020-11-28,"GM","GM","point",NA,10505
2020-09-12,"12 wk ahead inc case",2020-12-05,"GM","GM","point",NA,10490
2020-09-12,"13 wk ahead inc case",2020-12-12,"GM","GM","point",NA,10447
2020-09-12,"14 wk ahead inc case",2020-12-19,"GM","GM","point",NA,10378
2020-09-12,"0 wk ahead cum case",2020-09-12,"GM","GM","observed",NA,258148
2020-09-12,"1 wk ahead cum case",2020-09-19,"GM","GM","point",NA,267378
2020-09-12,"2 wk ahead cum case",2020-09-26,"GM","GM","point",NA,276888
2020-09-12,"3 wk ahead cum case",2020-10-03,"GM","GM","point",NA,286580
2020-09-12,"4 wk ahead cum case",2020-10-10,"GM","GM","point",NA,296462
2020-09-12,"5 wk ahead cum case",2020-10-17,"GM","GM","point",NA,306506
2020-09-12,"6 wk ahead cum case",2020-10-24,"GM","GM","point",NA,316689
2020-09-12,"7 wk ahead cum case",2020-10-31,"GM","GM","point",NA,326988
2020-09-12,"8 wk ahead cum case",2020-11-07,"GM","GM","point",NA,337378
2020-09-12,"9 wk ahead cum case",2020-11-14,"GM","GM","point",NA,347834
2020-09-12,"10 wk ahead cum case",2020-11-21,"GM","GM","point",NA,358328
2020-09-12,"11 wk ahead cum case",2020-11-28,"GM","GM","point",NA,368833
2020-09-12,"12 wk ahead cum case",2020-12-05,"GM","GM","point",NA,379323
