"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-23,"1 wk ahead inc case",2020-08-29,"PL","Poland","point",NA,5321
2020-08-23,"2 wk ahead inc case",2020-09-05,"PL","Poland","point",NA,5471
2020-08-23,"3 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,5596
2020-08-23,"4 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,5694
2020-08-23,"5 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,5761
2020-08-23,"6 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,5797
2020-08-23,"7 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,5801
2020-08-23,"8 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,5771
2020-08-23,"9 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,5711
2020-08-23,"10 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,5618
2020-08-23,"11 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,5498
2020-08-23,"12 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,5351
2020-08-23,"13 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,5181
2020-08-23,"14 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,4991
2020-08-23,"0 wk ahead cum case",2020-08-22,"PL","Poland","observed",NA,61181
2020-08-23,"1 wk ahead cum case",2020-08-29,"PL","Poland","point",NA,66502
2020-08-23,"2 wk ahead cum case",2020-09-05,"PL","Poland","point",NA,71973
2020-08-23,"3 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,77569
2020-08-23,"4 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,83263
2020-08-23,"5 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,89024
2020-08-23,"6 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,94821
2020-08-23,"7 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,100622
2020-08-23,"8 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,106393
2020-08-23,"9 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,112104
2020-08-23,"10 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,117722
2020-08-23,"11 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,123220
2020-08-23,"12 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,128571
2020-08-23,"13 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,133752
2020-08-23,"14 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,138743
2020-08-23,"0 day ahead inc case",2020-08-23,"PL","Poland","observed",NA,749
2020-08-23,"1 day ahead inc case",2020-08-24,"PL","Poland","point",NA,754
2020-08-23,"2 day ahead inc case",2020-08-25,"PL","Poland","point",NA,759
2020-08-23,"3 day ahead inc case",2020-08-26,"PL","Poland","point",NA,762
2020-08-23,"4 day ahead inc case",2020-08-27,"PL","Poland","point",NA,763
2020-08-23,"5 day ahead inc case",2020-08-28,"PL","Poland","point",NA,766
2020-08-23,"6 day ahead inc case",2020-08-29,"PL","Poland","point",NA,768
2020-08-23,"7 day ahead inc case",2020-08-30,"PL","Poland","point",NA,773
2020-08-23,"8 day ahead inc case",2020-08-31,"PL","Poland","point",NA,776
2020-08-23,"9 day ahead inc case",2020-09-01,"PL","Poland","point",NA,779
2020-08-23,"10 day ahead inc case",2020-09-02,"PL","Poland","point",NA,782
2020-08-23,"11 day ahead inc case",2020-09-03,"PL","Poland","point",NA,784
2020-08-23,"12 day ahead inc case",2020-09-04,"PL","Poland","point",NA,787
2020-08-23,"13 day ahead inc case",2020-09-05,"PL","Poland","point",NA,790
2020-08-23,"14 day ahead inc case",2020-09-06,"PL","Poland","point",NA,792
2020-08-23,"15 day ahead inc case",2020-09-07,"PL","Poland","point",NA,795
2020-08-23,"16 day ahead inc case",2020-09-08,"PL","Poland","point",NA,798
