"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-09,"-1 wk ahead inc case",2020-10-03,"GM","GM","observed",NA,14228
2020-10-09,"0 wk ahead inc case",2020-10-10,"GM","GM","point",NA,18605
2020-10-09,"1 wk ahead inc case",2020-10-17,"GM","GM","point",NA,21307
2020-10-09,"2 wk ahead inc case",2020-10-24,"GM","GM","point",NA,25335
2020-10-09,"3 wk ahead inc case",2020-10-31,"GM","GM","point",NA,29738
2020-10-09,"4 wk ahead inc case",2020-11-07,"GM","GM","point",NA,34397
2020-10-09,"5 wk ahead inc case",2020-11-14,"GM","GM","point",NA,39111
2020-10-09,"6 wk ahead inc case",2020-11-21,"GM","GM","point",NA,43617
2020-10-09,"7 wk ahead inc case",2020-11-28,"GM","GM","point",NA,47595
2020-10-09,"8 wk ahead inc case",2020-12-05,"GM","GM","point",NA,50718
2020-10-09,"9 wk ahead inc case",2020-12-12,"GM","GM","point",NA,52690
2020-10-09,"10 wk ahead inc case",2020-12-19,"GM","GM","point",NA,53310
2020-10-09,"11 wk ahead inc case",2020-12-26,"GM","GM","point",NA,52508
2020-10-09,"12 wk ahead inc case",2021-01-02,"GM","GM","point",NA,50360
2020-10-09,"13 wk ahead inc case",2021-01-09,"GM","GM","point",NA,47082
2020-10-09,"14 wk ahead inc case",2021-01-16,"GM","GM","point",NA,42970
2020-10-09,"-1 wk ahead cum case",2020-10-03,"GM","GM","observed",NA,296958
2020-10-09,"0 wk ahead cum case",2020-10-10,"GM","GM","point",NA,315563
2020-10-09,"1 wk ahead cum case",2020-10-17,"GM","GM","point",NA,336870
2020-10-09,"2 wk ahead cum case",2020-10-24,"GM","GM","point",NA,362205
2020-10-09,"3 wk ahead cum case",2020-10-31,"GM","GM","point",NA,391943
2020-10-09,"4 wk ahead cum case",2020-11-07,"GM","GM","point",NA,426340
2020-10-09,"5 wk ahead cum case",2020-11-14,"GM","GM","point",NA,465451
2020-10-09,"6 wk ahead cum case",2020-11-21,"GM","GM","point",NA,509068
2020-10-09,"7 wk ahead cum case",2020-11-28,"GM","GM","point",NA,556663
2020-10-09,"8 wk ahead cum case",2020-12-05,"GM","GM","point",NA,607381
2020-10-09,"9 wk ahead cum case",2020-12-12,"GM","GM","point",NA,660071
2020-10-09,"10 wk ahead cum case",2020-12-19,"GM","GM","point",NA,713381
2020-10-09,"11 wk ahead cum case",2020-12-26,"GM","GM","point",NA,765889
2020-10-09,"12 wk ahead cum case",2021-01-02,"GM","GM","point",NA,816249
