"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-10,"-1 wk ahead inc death",2020-11-07,"GM","Germany","observed",NA,823
2020-11-10,"0 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,805
2020-11-10,"1 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,1363
2020-11-10,"2 wk ahead inc death",2020-11-28,"GM","Germany","point",NA,1559
2020-11-10,"3 wk ahead inc death",2020-12-05,"GM","Germany","point",NA,1859
2020-11-10,"4 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,2116
2020-11-10,"5 wk ahead inc death",2020-12-19,"GM","Germany","point",NA,2348
2020-11-10,"6 wk ahead inc death",2020-12-26,"GM","Germany","point",NA,2494
2020-11-10,"7 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,2546
2020-11-10,"8 wk ahead inc death",2021-01-09,"GM","Germany","point",NA,2488
2020-11-10,"9 wk ahead inc death",2021-01-16,"GM","Germany","point",NA,2331
2020-11-10,"10 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,2098
2020-11-10,"11 wk ahead inc death",2021-01-30,"GM","Germany","point",NA,1822
2020-11-10,"12 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,1533
2020-11-10,"13 wk ahead inc death",2021-02-13,"GM","Germany","point",NA,1255
2020-11-10,"-1 wk ahead cum death",2020-11-07,"GM","Germany","observed",NA,11306
2020-11-10,"0 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,12111
2020-11-10,"1 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,13474
2020-11-10,"2 wk ahead cum death",2020-11-28,"GM","Germany","point",NA,15033
2020-11-10,"3 wk ahead cum death",2020-12-05,"GM","Germany","point",NA,16892
2020-11-10,"4 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,19008
2020-11-10,"5 wk ahead cum death",2020-12-19,"GM","Germany","point",NA,21356
2020-11-10,"6 wk ahead cum death",2020-12-26,"GM","Germany","point",NA,23850
2020-11-10,"7 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,26396
2020-11-10,"8 wk ahead cum death",2021-01-09,"GM","Germany","point",NA,28884
