"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-23,"1 wk ahead inc death",2020-08-29,"PL","Poland","point",NA,86
2020-08-23,"2 wk ahead inc death",2020-09-05,"PL","Poland","point",NA,89
2020-08-23,"3 wk ahead inc death",2020-09-12,"PL","Poland","point",NA,93
2020-08-23,"4 wk ahead inc death",2020-09-19,"PL","Poland","point",NA,95
2020-08-23,"5 wk ahead inc death",2020-09-26,"PL","Poland","point",NA,96
2020-08-23,"6 wk ahead inc death",2020-10-03,"PL","Poland","point",NA,99
2020-08-23,"7 wk ahead inc death",2020-10-10,"PL","Poland","point",NA,99
2020-08-23,"8 wk ahead inc death",2020-10-17,"PL","Poland","point",NA,100
2020-08-23,"9 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,100
2020-08-23,"10 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,99
2020-08-23,"11 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,98
2020-08-23,"12 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,97
2020-08-23,"13 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,94
2020-08-23,"14 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,91
2020-08-23,"0 wk ahead cum death",2020-08-22,"PL","Poland","observed",NA,1951
2020-08-23,"1 wk ahead cum death",2020-08-29,"PL","Poland","point",NA,2037
2020-08-23,"2 wk ahead cum death",2020-09-05,"PL","Poland","point",NA,2126
2020-08-23,"3 wk ahead cum death",2020-09-12,"PL","Poland","point",NA,2219
2020-08-23,"4 wk ahead cum death",2020-09-19,"PL","Poland","point",NA,2314
2020-08-23,"5 wk ahead cum death",2020-09-26,"PL","Poland","point",NA,2410
2020-08-23,"6 wk ahead cum death",2020-10-03,"PL","Poland","point",NA,2509
2020-08-23,"7 wk ahead cum death",2020-10-10,"PL","Poland","point",NA,2608
2020-08-23,"8 wk ahead cum death",2020-10-17,"PL","Poland","point",NA,2708
2020-08-23,"9 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,2808
2020-08-23,"10 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,2907
2020-08-23,"11 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,3005
2020-08-23,"12 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,3102
2020-08-23,"13 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,3196
