"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-06,"1 wk ahead inc case",2020-09-12,"GM","GM","point",NA,7768
2020-09-06,"2 wk ahead inc case",2020-09-19,"GM","GM","point",NA,6839
2020-09-06,"3 wk ahead inc case",2020-09-26,"GM","GM","point",NA,5995
2020-09-06,"4 wk ahead inc case",2020-10-03,"GM","GM","point",NA,5242
2020-09-06,"5 wk ahead inc case",2020-10-10,"GM","GM","point",NA,4574
2020-09-06,"6 wk ahead inc case",2020-10-17,"GM","GM","point",NA,3981
2020-09-06,"7 wk ahead inc case",2020-10-24,"GM","GM","point",NA,3461
2020-09-06,"8 wk ahead inc case",2020-10-31,"GM","GM","point",NA,3004
2020-09-06,"9 wk ahead inc case",2020-11-07,"GM","GM","point",NA,2604
2020-09-06,"10 wk ahead inc case",2020-11-14,"GM","GM","point",NA,2255
2020-09-06,"11 wk ahead inc case",2020-11-21,"GM","GM","point",NA,1950
2020-09-06,"12 wk ahead inc case",2020-11-28,"GM","GM","point",NA,1686
2020-09-06,"13 wk ahead inc case",2020-12-05,"GM","GM","point",NA,1456
2020-09-06,"14 wk ahead inc case",2020-12-12,"GM","GM","point",NA,1257
2020-09-06,"0 wk ahead cum case",2020-09-05,"GM","GM","observed",NA,248997
2020-09-06,"1 wk ahead cum case",2020-09-12,"GM","GM","point",NA,256765
2020-09-06,"2 wk ahead cum case",2020-09-19,"GM","GM","point",NA,263604
2020-09-06,"3 wk ahead cum case",2020-09-26,"GM","GM","point",NA,269599
2020-09-06,"4 wk ahead cum case",2020-10-03,"GM","GM","point",NA,274841
2020-09-06,"5 wk ahead cum case",2020-10-10,"GM","GM","point",NA,279415
2020-09-06,"6 wk ahead cum case",2020-10-17,"GM","GM","point",NA,283396
2020-09-06,"7 wk ahead cum case",2020-10-24,"GM","GM","point",NA,286857
2020-09-06,"8 wk ahead cum case",2020-10-31,"GM","GM","point",NA,289861
2020-09-06,"9 wk ahead cum case",2020-11-07,"GM","GM","point",NA,292465
2020-09-06,"10 wk ahead cum case",2020-11-14,"GM","GM","point",NA,294720
2020-09-06,"11 wk ahead cum case",2020-11-21,"GM","GM","point",NA,296670
2020-09-06,"12 wk ahead cum case",2020-11-28,"GM","GM","point",NA,298356
2020-09-06,"13 wk ahead cum case",2020-12-05,"GM","GM","point",NA,299812
2020-09-06,"14 wk ahead cum case",2020-12-12,"GM","GM","point",NA,301069
2020-09-06,"0 day ahead inc case",2020-09-06,"GM","GM","observed",NA,1156
