"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-19,"0 wk ahead inc death",2020-10-17,"PL","Poland","observed",NA,552
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","Poland","point",NA,646
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,1281
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,2014
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,2899
2020-10-19,"5 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,4076
2020-10-19,"6 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,5461
2020-10-19,"7 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,6859
2020-10-19,"8 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,7957
2020-10-19,"9 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,8407
2020-10-19,"10 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,8041
2020-10-19,"11 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,6983
2020-10-19,"12 wk ahead inc death",2021-01-09,"PL","Poland","point",NA,5564
2020-10-19,"13 wk ahead inc death",2021-01-16,"PL","Poland","point",NA,4135
2020-10-19,"14 wk ahead inc death",2021-01-23,"PL","Poland","point",NA,2914
2020-10-19,"-1 wk ahead cum death",2020-10-10,"PL","Poland","observed",NA,2972
2020-10-19,"0 wk ahead cum death",2020-10-17,"PL","Poland","observed",NA,3524
2020-10-19,"1 wk ahead cum death",2020-10-24,"PL","Poland","point",NA,4170
2020-10-19,"2 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,5451
2020-10-19,"3 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,7465
2020-10-19,"4 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,10364
2020-10-19,"5 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,14440
2020-10-19,"6 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,19901
2020-10-19,"7 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,26760
2020-10-19,"8 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,34717
2020-10-19,"9 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,43124
2020-10-19,"10 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,51165
2020-10-19,"11 wk ahead cum death",2021-01-02,"PL","Poland","point",NA,58148
2020-10-19,"12 wk ahead cum death",2021-01-09,"PL","Poland","point",NA,63712
2020-10-19,"13 wk ahead cum death",2021-01-16,"PL","Poland","point",NA,67847
2020-10-19,"14 wk ahead cum death",2021-01-23,"PL","Poland","point",NA,70761
2020-10-19,"-1 day ahead inc death",2020-10-18,"PL","Poland","observed",NA,49
2020-10-19,"0 day ahead inc death",2020-10-19,"PL","Poland","observed",NA,79
2020-10-19,"1 day ahead inc death",2020-10-20,"PL","Poland","point",NA,85
2020-10-19,"2 day ahead inc death",2020-10-21,"PL","Poland","point",NA,94
2020-10-19,"3 day ahead inc death",2020-10-22,"PL","Poland","point",NA,103
2020-10-19,"4 day ahead inc death",2020-10-23,"PL","Poland","point",NA,112
2020-10-19,"5 day ahead inc death",2020-10-24,"PL","Poland","point",NA,124
2020-10-19,"6 day ahead inc death",2020-10-25,"PL","Poland","point",NA,136
2020-10-19,"7 day ahead inc death",2020-10-26,"PL","Poland","point",NA,150
2020-10-19,"8 day ahead inc death",2020-10-27,"PL","Poland","point",NA,165
2020-10-19,"9 day ahead inc death",2020-10-28,"PL","Poland","point",NA,181
2020-10-19,"10 day ahead inc death",2020-10-29,"PL","Poland","point",NA,199
2020-10-19,"11 day ahead inc death",2020-10-30,"PL","Poland","point",NA,217
2020-10-19,"12 day ahead inc death",2020-10-31,"PL","Poland","point",NA,233
2020-10-19,"13 day ahead inc death",2020-11-01,"PL","Poland","point",NA,248
2020-10-19,"14 day ahead inc death",2020-11-02,"PL","Poland","point",NA,262
2020-10-19,"15 day ahead inc death",2020-11-03,"PL","Poland","point",NA,274
2020-10-19,"16 day ahead inc death",2020-11-04,"PL","Poland","point",NA,286
2020-10-19,"17 day ahead inc death",2020-11-05,"PL","Poland","point",NA,300
2020-10-19,"18 day ahead inc death",2020-11-06,"PL","Poland","point",NA,314
2020-10-19,"19 day ahead inc death",2020-11-07,"PL","Poland","point",NA,330
2020-10-19,"20 day ahead inc death",2020-11-08,"PL","Poland","point",NA,348
2020-10-19,"21 day ahead inc death",2020-11-09,"PL","Poland","point",NA,369
2020-10-19,"22 day ahead inc death",2020-11-10,"PL","Poland","point",NA,391
2020-10-19,"23 day ahead inc death",2020-11-11,"PL","Poland","point",NA,414
2020-10-19,"24 day ahead inc death",2020-11-12,"PL","Poland","point",NA,436
2020-10-19,"25 day ahead inc death",2020-11-13,"PL","Poland","point",NA,459
2020-10-19,"26 day ahead inc death",2020-11-14,"PL","Poland","point",NA,482
2020-10-19,"27 day ahead inc death",2020-11-15,"PL","Poland","point",NA,506
2020-10-19,"28 day ahead inc death",2020-11-16,"PL","Poland","point",NA,530
2020-10-19,"29 day ahead inc death",2020-11-17,"PL","Poland","point",NA,555
2020-10-19,"30 day ahead inc death",2020-11-18,"PL","Poland","point",NA,581
2020-10-19,"31 day ahead inc death",2020-11-19,"PL","Poland","point",NA,607
2020-10-19,"32 day ahead inc death",2020-11-20,"PL","Poland","point",NA,634
2020-10-19,"33 day ahead inc death",2020-11-21,"PL","Poland","point",NA,663
2020-10-19,"34 day ahead inc death",2020-11-22,"PL","Poland","point",NA,692
2020-10-19,"35 day ahead inc death",2020-11-23,"PL","Poland","point",NA,721
2020-10-19,"36 day ahead inc death",2020-11-24,"PL","Poland","point",NA,750
2020-10-19,"37 day ahead inc death",2020-11-25,"PL","Poland","point",NA,780
2020-10-19,"38 day ahead inc death",2020-11-26,"PL","Poland","point",NA,810
2020-10-19,"39 day ahead inc death",2020-11-27,"PL","Poland","point",NA,839
2020-10-19,"40 day ahead inc death",2020-11-28,"PL","Poland","point",NA,869
2020-10-19,"41 day ahead inc death",2020-11-29,"PL","Poland","point",NA,897
2020-10-19,"42 day ahead inc death",2020-11-30,"PL","Poland","point",NA,926
2020-10-19,"43 day ahead inc death",2020-12-01,"PL","Poland","point",NA,954
2020-10-19,"44 day ahead inc death",2020-12-02,"PL","Poland","point",NA,982
2020-10-19,"45 day ahead inc death",2020-12-03,"PL","Poland","point",NA,1008
2020-10-19,"46 day ahead inc death",2020-12-04,"PL","Poland","point",NA,1034
2020-10-19,"47 day ahead inc death",2020-12-05,"PL","Poland","point",NA,1058
2020-10-19,"48 day ahead inc death",2020-12-06,"PL","Poland","point",NA,1081
2020-10-19,"49 day ahead inc death",2020-12-07,"PL","Poland","point",NA,1103
2020-10-19,"50 day ahead inc death",2020-12-08,"PL","Poland","point",NA,1123
2020-10-19,"51 day ahead inc death",2020-12-09,"PL","Poland","point",NA,1140
2020-10-19,"52 day ahead inc death",2020-12-10,"PL","Poland","point",NA,1157
2020-10-19,"53 day ahead inc death",2020-12-11,"PL","Poland","point",NA,1170
2020-10-19,"54 day ahead inc death",2020-12-12,"PL","Poland","point",NA,1183
2020-10-19,"55 day ahead inc death",2020-12-13,"PL","Poland","point",NA,1192
2020-10-19,"56 day ahead inc death",2020-12-14,"PL","Poland","point",NA,1199
2020-10-19,"57 day ahead inc death",2020-12-15,"PL","Poland","point",NA,1203
2020-10-19,"58 day ahead inc death",2020-12-16,"PL","Poland","point",NA,1206
2020-10-19,"59 day ahead inc death",2020-12-17,"PL","Poland","point",NA,1206
2020-10-19,"60 day ahead inc death",2020-12-18,"PL","Poland","point",NA,1203
2020-10-19,"61 day ahead inc death",2020-12-19,"PL","Poland","point",NA,1198
2020-10-19,"62 day ahead inc death",2020-12-20,"PL","Poland","point",NA,1190
2020-10-19,"63 day ahead inc death",2020-12-21,"PL","Poland","point",NA,1180
2020-10-19,"64 day ahead inc death",2020-12-22,"PL","Poland","point",NA,1167
2020-10-19,"65 day ahead inc death",2020-12-23,"PL","Poland","point",NA,1153
2020-10-19,"66 day ahead inc death",2020-12-24,"PL","Poland","point",NA,1137
2020-10-19,"67 day ahead inc death",2020-12-25,"PL","Poland","point",NA,1117
2020-10-19,"68 day ahead inc death",2020-12-26,"PL","Poland","point",NA,1097
2020-10-19,"69 day ahead inc death",2020-12-27,"PL","Poland","point",NA,1075
2020-10-19,"70 day ahead inc death",2020-12-28,"PL","Poland","point",NA,1051
2020-10-19,"71 day ahead inc death",2020-12-29,"PL","Poland","point",NA,1026
2020-10-19,"72 day ahead inc death",2020-12-30,"PL","Poland","point",NA,1000
2020-10-19,"73 day ahead inc death",2020-12-31,"PL","Poland","point",NA,972
2020-10-19,"74 day ahead inc death",2021-01-01,"PL","Poland","point",NA,944
2020-10-19,"75 day ahead inc death",2021-01-02,"PL","Poland","point",NA,915
2020-10-19,"76 day ahead inc death",2021-01-03,"PL","Poland","point",NA,885
2020-10-19,"77 day ahead inc death",2021-01-04,"PL","Poland","point",NA,856
2020-10-19,"78 day ahead inc death",2021-01-05,"PL","Poland","point",NA,825
2020-10-19,"79 day ahead inc death",2021-01-06,"PL","Poland","point",NA,795
2020-10-19,"80 day ahead inc death",2021-01-07,"PL","Poland","point",NA,764
2020-10-19,"81 day ahead inc death",2021-01-08,"PL","Poland","point",NA,735
2020-10-19,"82 day ahead inc death",2021-01-09,"PL","Poland","point",NA,704
2020-10-19,"83 day ahead inc death",2021-01-10,"PL","Poland","point",NA,675
2020-10-19,"84 day ahead inc death",2021-01-11,"PL","Poland","point",NA,646
2020-10-19,"85 day ahead inc death",2021-01-12,"PL","Poland","point",NA,617
2020-10-19,"86 day ahead inc death",2021-01-13,"PL","Poland","point",NA,590
2020-10-19,"87 day ahead inc death",2021-01-14,"PL","Poland","point",NA,562
2020-10-19,"88 day ahead inc death",2021-01-15,"PL","Poland","point",NA,535
2020-10-19,"89 day ahead inc death",2021-01-16,"PL","Poland","point",NA,510
2020-10-19,"90 day ahead inc death",2021-01-17,"PL","Poland","point",NA,485
2020-10-19,"91 day ahead inc death",2021-01-18,"PL","Poland","point",NA,460
2020-10-19,"92 day ahead inc death",2021-01-19,"PL","Poland","point",NA,437
2020-10-19,"93 day ahead inc death",2021-01-20,"PL","Poland","point",NA,415
2020-10-19,"94 day ahead inc death",2021-01-21,"PL","Poland","point",NA,393
2020-10-19,"95 day ahead inc death",2021-01-22,"PL","Poland","point",NA,372
2020-10-19,"96 day ahead inc death",2021-01-23,"PL","Poland","point",NA,352
2020-10-19,"97 day ahead inc death",2021-01-24,"PL","Poland","point",NA,334
2020-10-19,"98 day ahead inc death",2021-01-25,"PL","Poland","point",NA,314
2020-10-19,"99 day ahead inc death",2021-01-26,"PL","Poland","point",NA,298
2020-10-19,"100 day ahead inc death",2021-01-27,"PL","Poland","point",NA,281
2020-10-19,"-1 day ahead cum death",2020-10-18,"PL","Poland","observed",NA,3573
2020-10-19,"0 day ahead cum death",2020-10-19,"PL","Poland","observed",NA,3652
2020-10-19,"1 day ahead cum death",2020-10-20,"PL","Poland","point",NA,3737
2020-10-19,"2 day ahead cum death",2020-10-21,"PL","Poland","point",NA,3831
2020-10-19,"3 day ahead cum death",2020-10-22,"PL","Poland","point",NA,3934
2020-10-19,"4 day ahead cum death",2020-10-23,"PL","Poland","point",NA,4046
2020-10-19,"5 day ahead cum death",2020-10-24,"PL","Poland","point",NA,4170
2020-10-19,"6 day ahead cum death",2020-10-25,"PL","Poland","point",NA,4306
2020-10-19,"7 day ahead cum death",2020-10-26,"PL","Poland","point",NA,4456
2020-10-19,"8 day ahead cum death",2020-10-27,"PL","Poland","point",NA,4621
2020-10-19,"9 day ahead cum death",2020-10-28,"PL","Poland","point",NA,4802
2020-10-19,"10 day ahead cum death",2020-10-29,"PL","Poland","point",NA,5001
2020-10-19,"11 day ahead cum death",2020-10-30,"PL","Poland","point",NA,5218
2020-10-19,"12 day ahead cum death",2020-10-31,"PL","Poland","point",NA,5451
2020-10-19,"13 day ahead cum death",2020-11-01,"PL","Poland","point",NA,5699
2020-10-19,"14 day ahead cum death",2020-11-02,"PL","Poland","point",NA,5961
2020-10-19,"15 day ahead cum death",2020-11-03,"PL","Poland","point",NA,6235
2020-10-19,"16 day ahead cum death",2020-11-04,"PL","Poland","point",NA,6521
2020-10-19,"17 day ahead cum death",2020-11-05,"PL","Poland","point",NA,6821
2020-10-19,"18 day ahead cum death",2020-11-06,"PL","Poland","point",NA,7135
2020-10-19,"19 day ahead cum death",2020-11-07,"PL","Poland","point",NA,7465
2020-10-19,"20 day ahead cum death",2020-11-08,"PL","Poland","point",NA,7813
2020-10-19,"21 day ahead cum death",2020-11-09,"PL","Poland","point",NA,8182
2020-10-19,"22 day ahead cum death",2020-11-10,"PL","Poland","point",NA,8573
2020-10-19,"23 day ahead cum death",2020-11-11,"PL","Poland","point",NA,8987
2020-10-19,"24 day ahead cum death",2020-11-12,"PL","Poland","point",NA,9423
2020-10-19,"25 day ahead cum death",2020-11-13,"PL","Poland","point",NA,9882
2020-10-19,"26 day ahead cum death",2020-11-14,"PL","Poland","point",NA,10364
2020-10-19,"27 day ahead cum death",2020-11-15,"PL","Poland","point",NA,10870
2020-10-19,"28 day ahead cum death",2020-11-16,"PL","Poland","point",NA,11400
2020-10-19,"29 day ahead cum death",2020-11-17,"PL","Poland","point",NA,11955
2020-10-19,"30 day ahead cum death",2020-11-18,"PL","Poland","point",NA,12536
2020-10-19,"31 day ahead cum death",2020-11-19,"PL","Poland","point",NA,13143
2020-10-19,"32 day ahead cum death",2020-11-20,"PL","Poland","point",NA,13777
2020-10-19,"33 day ahead cum death",2020-11-21,"PL","Poland","point",NA,14440
2020-10-19,"34 day ahead cum death",2020-11-22,"PL","Poland","point",NA,15132
2020-10-19,"35 day ahead cum death",2020-11-23,"PL","Poland","point",NA,15853
2020-10-19,"36 day ahead cum death",2020-11-24,"PL","Poland","point",NA,16603
2020-10-19,"37 day ahead cum death",2020-11-25,"PL","Poland","point",NA,17383
2020-10-19,"38 day ahead cum death",2020-11-26,"PL","Poland","point",NA,18193
2020-10-19,"39 day ahead cum death",2020-11-27,"PL","Poland","point",NA,19032
2020-10-19,"40 day ahead cum death",2020-11-28,"PL","Poland","point",NA,19901
2020-10-19,"41 day ahead cum death",2020-11-29,"PL","Poland","point",NA,20798
2020-10-19,"42 day ahead cum death",2020-11-30,"PL","Poland","point",NA,21724
2020-10-19,"43 day ahead cum death",2020-12-01,"PL","Poland","point",NA,22678
2020-10-19,"44 day ahead cum death",2020-12-02,"PL","Poland","point",NA,23660
2020-10-19,"45 day ahead cum death",2020-12-03,"PL","Poland","point",NA,24668
2020-10-19,"46 day ahead cum death",2020-12-04,"PL","Poland","point",NA,25702
2020-10-19,"47 day ahead cum death",2020-12-05,"PL","Poland","point",NA,26760
2020-10-19,"48 day ahead cum death",2020-12-06,"PL","Poland","point",NA,27841
