"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-03,"1 wk ahead inc death",2020-09-12,"GM","GM","point",NA,37
2020-09-03,"2 wk ahead inc death",2020-09-19,"GM","GM","point",NA,35
2020-09-03,"3 wk ahead inc death",2020-09-26,"GM","GM","point",NA,33
2020-09-03,"4 wk ahead inc death",2020-10-03,"GM","GM","point",NA,29
2020-09-03,"5 wk ahead inc death",2020-10-10,"GM","GM","point",NA,25
2020-09-03,"6 wk ahead inc death",2020-10-17,"GM","GM","point",NA,22
2020-09-03,"7 wk ahead inc death",2020-10-24,"GM","GM","point",NA,20
2020-09-03,"8 wk ahead inc death",2020-10-31,"GM","GM","point",NA,16
2020-09-03,"9 wk ahead inc death",2020-11-07,"GM","GM","point",NA,15
2020-09-03,"10 wk ahead inc death",2020-11-14,"GM","GM","point",NA,13
2020-09-03,"11 wk ahead inc death",2020-11-21,"GM","GM","point",NA,11
2020-09-03,"12 wk ahead inc death",2020-11-28,"GM","GM","point",NA,10
2020-09-03,"13 wk ahead inc death",2020-12-05,"GM","GM","point",NA,8
2020-09-03,"14 wk ahead inc death",2020-12-12,"GM","GM","point",NA,7
2020-09-03,"0 wk ahead cum death",2020-09-05,"GM","GM","point",NA,9327
2020-09-03,"1 wk ahead cum death",2020-09-12,"GM","GM","point",NA,9364
2020-09-03,"2 wk ahead cum death",2020-09-19,"GM","GM","point",NA,9399
2020-09-03,"3 wk ahead cum death",2020-09-26,"GM","GM","point",NA,9432
2020-09-03,"4 wk ahead cum death",2020-10-03,"GM","GM","point",NA,9461
2020-09-03,"5 wk ahead cum death",2020-10-10,"GM","GM","point",NA,9486
2020-09-03,"6 wk ahead cum death",2020-10-17,"GM","GM","point",NA,9508
2020-09-03,"7 wk ahead cum death",2020-10-24,"GM","GM","point",NA,9528
2020-09-03,"8 wk ahead cum death",2020-10-31,"GM","GM","point",NA,9544
2020-09-03,"9 wk ahead cum death",2020-11-07,"GM","GM","point",NA,9559
2020-09-03,"10 wk ahead cum death",2020-11-14,"GM","GM","point",NA,9572
2020-09-03,"11 wk ahead cum death",2020-11-21,"GM","GM","point",NA,9583
2020-09-03,"12 wk ahead cum death",2020-11-28,"GM","GM","point",NA,9593
2020-09-03,"13 wk ahead cum death",2020-12-05,"GM","GM","point",NA,9601
2020-09-03,"14 wk ahead cum death",2020-12-12,"GM","GM","point",NA,9608
2020-09-03,"0 day ahead inc death",2020-09-03,"GM","GM","observed",NA,5
2020-09-03,"1 day ahead inc death",2020-09-04,"GM","GM","point",NA,4
2020-09-03,"2 day ahead inc death",2020-09-05,"GM","GM","point",NA,5
2020-09-03,"3 day ahead inc death",2020-09-06,"GM","GM","point",NA,5
2020-09-03,"4 day ahead inc death",2020-09-07,"GM","GM","point",NA,5
2020-09-03,"5 day ahead inc death",2020-09-08,"GM","GM","point",NA,6
2020-09-03,"6 day ahead inc death",2020-09-09,"GM","GM","point",NA,5
2020-09-03,"7 day ahead inc death",2020-09-10,"GM","GM","point",NA,5
2020-09-03,"8 day ahead inc death",2020-09-11,"GM","GM","point",NA,5
