"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-09,"0 wk ahead inc case",2020-11-07,"GM","Germany","observed",NA,136324
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,129697
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,135907
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,131633
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,121881
2020-11-09,"5 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,108199
2020-11-09,"6 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,92504
2020-11-09,"7 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,76560
2020-11-09,"8 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,61674
2020-11-09,"9 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,48607
2020-11-09,"10 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,37649
2020-11-09,"11 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,28770
2020-11-09,"12 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,21760
2020-11-09,"13 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,16329
2020-11-09,"14 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,12181
2020-11-09,"-1 wk ahead cum case",2020-10-31,"GM","Germany","observed",NA,531790
2020-11-09,"0 wk ahead cum case",2020-11-07,"GM","Germany","observed",NA,668114
2020-11-09,"1 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,797811
2020-11-09,"2 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,933718
2020-11-09,"3 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1065351
2020-11-09,"4 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1187232
2020-11-09,"5 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1295431
2020-11-09,"6 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1387935
2020-11-09,"7 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1464495
2020-11-09,"8 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1526169
2020-11-09,"9 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,1574776
2020-11-09,"10 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,1612425
2020-11-09,"11 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,1641195
2020-11-09,"12 wk ahead cum case",2021-01-30,"GM","Germany","point",NA,1662955
2020-11-09,"13 wk ahead cum case",2021-02-06,"GM","Germany","point",NA,1679284
2020-11-09,"14 wk ahead cum case",2021-02-13,"GM","Germany","point",NA,1691465
2020-11-09,"-1 day ahead inc case",2020-11-08,"GM","Germany","observed",NA,14510
