"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-12,"-1 wk ahead inc case",2020-11-07,"GM","Germany","observed",NA,136324
2020-11-12,"0 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,131608
2020-11-12,"1 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,152246
2020-11-12,"2 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,158419
2020-11-12,"3 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,155801
2020-11-12,"4 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,144915
2020-11-12,"5 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,127915
2020-11-12,"6 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,107762
2020-11-12,"7 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,87254
2020-11-12,"8 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,68396
2020-11-12,"9 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,52259
2020-11-12,"10 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,39153
2020-11-12,"11 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,28903
2020-11-12,"12 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,21102
2020-11-12,"13 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,15285
2020-11-12,"-1 wk ahead cum case",2020-11-07,"GM","Germany","observed",NA,668114
2020-11-12,"0 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,799722
2020-11-12,"1 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,951968
2020-11-12,"2 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1110387
2020-11-12,"3 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1266188
2020-11-12,"4 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1411103
2020-11-12,"5 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1539018
2020-11-12,"6 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1646780
2020-11-12,"7 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1734034
2020-11-12,"8 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,1802430
2020-11-12,"9 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,1854689
2020-11-12,"10 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,1893842
2020-11-12,"11 wk ahead cum case",2021-01-30,"GM","Germany","point",NA,1922745
2020-11-12,"12 wk ahead cum case",2021-02-06,"GM","Germany","point",NA,1943847
2020-11-12,"13 wk ahead cum case",2021-02-13,"GM","Germany","point",NA,1959132
2020-11-12,"-1 day ahead inc case",2020-11-11,"GM","Germany","observed",NA,22401
2020-11-12,"0 day ahead inc case",2020-11-12,"GM","Germany","observed",NA,20325
2020-11-12,"1 day ahead inc case",2020-11-13,"GM","Germany","point",NA,20533
2020-11-12,"2 day ahead inc case",2020-11-14,"GM","Germany","point",NA,20770
2020-11-12,"3 day ahead inc case",2020-11-15,"GM","Germany","point",NA,21053
2020-11-12,"4 day ahead inc case",2020-11-16,"GM","Germany","point",NA,21316
2020-11-12,"5 day ahead inc case",2020-11-17,"GM","Germany","point",NA,21520
2020-11-12,"6 day ahead inc case",2020-11-18,"GM","Germany","point",NA,21851
2020-11-12,"7 day ahead inc case",2020-11-19,"GM","Germany","point",NA,22015
2020-11-12,"8 day ahead inc case",2020-11-20,"GM","Germany","point",NA,22172
2020-11-12,"9 day ahead inc case",2020-11-21,"GM","Germany","point",NA,22319
2020-11-12,"10 day ahead inc case",2020-11-22,"GM","Germany","point",NA,22448
2020-11-12,"11 day ahead inc case",2020-11-23,"GM","Germany","point",NA,22553
2020-11-12,"12 day ahead inc case",2020-11-24,"GM","Germany","point",NA,22632
2020-11-12,"13 day ahead inc case",2020-11-25,"GM","Germany","point",NA,22692
2020-11-12,"14 day ahead inc case",2020-11-26,"GM","Germany","point",NA,22710
2020-11-12,"15 day ahead inc case",2020-11-27,"GM","Germany","point",NA,22706
2020-11-12,"16 day ahead inc case",2020-11-28,"GM","Germany","point",NA,22678
2020-11-12,"17 day ahead inc case",2020-11-29,"GM","Germany","point",NA,22624
2020-11-12,"18 day ahead inc case",2020-11-30,"GM","Germany","point",NA,22545
2020-11-12,"19 day ahead inc case",2020-12-01,"GM","Germany","point",NA,22438
2020-11-12,"20 day ahead inc case",2020-12-02,"GM","Germany","point",NA,22308
2020-11-12,"21 day ahead inc case",2020-12-03,"GM","Germany","point",NA,22150
2020-11-12,"22 day ahead inc case",2020-12-04,"GM","Germany","point",NA,21970
2020-11-12,"23 day ahead inc case",2020-12-05,"GM","Germany","point",NA,21766
2020-11-12,"24 day ahead inc case",2020-12-06,"GM","Germany","point",NA,21541
2020-11-12,"25 day ahead inc case",2020-12-07,"GM","Germany","point",NA,21293
2020-11-12,"26 day ahead inc case",2020-12-08,"GM","Germany","point",NA,21026
2020-11-12,"27 day ahead inc case",2020-12-09,"GM","Germany","point",NA,20738
2020-11-12,"28 day ahead inc case",2020-12-10,"GM","Germany","point",NA,20433
