"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-30,"1 wk ahead inc case",2020-10-10,"GM","GM","point",NA,14452
2020-09-30,"2 wk ahead inc case",2020-10-17,"GM","GM","point",NA,15616
2020-09-30,"3 wk ahead inc case",2020-10-24,"GM","GM","point",NA,16804
2020-09-30,"4 wk ahead inc case",2020-10-31,"GM","GM","point",NA,18022
2020-09-30,"5 wk ahead inc case",2020-11-07,"GM","GM","point",NA,19224
2020-09-30,"6 wk ahead inc case",2020-11-14,"GM","GM","point",NA,20409
2020-09-30,"7 wk ahead inc case",2020-11-21,"GM","GM","point",NA,21550
2020-09-30,"8 wk ahead inc case",2020-11-28,"GM","GM","point",NA,22626
2020-09-30,"9 wk ahead inc case",2020-12-05,"GM","GM","point",NA,23617
2020-09-30,"10 wk ahead inc case",2020-12-12,"GM","GM","point",NA,24498
2020-09-30,"11 wk ahead inc case",2020-12-19,"GM","GM","point",NA,25250
2020-09-30,"12 wk ahead inc case",2020-12-26,"GM","GM","point",NA,25851
2020-09-30,"13 wk ahead inc case",2021-01-02,"GM","GM","point",NA,26289
2020-09-30,"0 wk ahead cum case",2020-10-03,"GM","GM","point",NA,295201
2020-09-30,"1 wk ahead cum case",2020-10-10,"GM","GM","point",NA,309653
2020-09-30,"2 wk ahead cum case",2020-10-17,"GM","GM","point",NA,325269
2020-09-30,"3 wk ahead cum case",2020-10-24,"GM","GM","point",NA,342073
2020-09-30,"4 wk ahead cum case",2020-10-31,"GM","GM","point",NA,360095
2020-09-30,"5 wk ahead cum case",2020-11-07,"GM","GM","point",NA,379319
2020-09-30,"6 wk ahead cum case",2020-11-14,"GM","GM","point",NA,399728
2020-09-30,"7 wk ahead cum case",2020-11-21,"GM","GM","point",NA,421278
2020-09-30,"8 wk ahead cum case",2020-11-28,"GM","GM","point",NA,443904
2020-09-30,"9 wk ahead cum case",2020-12-05,"GM","GM","point",NA,467521
2020-09-30,"10 wk ahead cum case",2020-12-12,"GM","GM","point",NA,492019
2020-09-30,"11 wk ahead cum case",2020-12-19,"GM","GM","point",NA,517269
2020-09-30,"12 wk ahead cum case",2020-12-26,"GM","GM","point",NA,543120
2020-09-30,"13 wk ahead cum case",2021-01-02,"GM","GM","point",NA,569409
2020-09-30,"0 day ahead inc case",2020-09-30,"GM","GM","observed",NA,1907
2020-09-30,"1 day ahead inc case",2020-10-01,"GM","GM","point",NA,1933
2020-09-30,"2 day ahead inc case",2020-10-02,"GM","GM","point",NA,1957
2020-09-30,"3 day ahead inc case",2020-10-03,"GM","GM","point",NA,1983
2020-09-30,"4 day ahead inc case",2020-10-04,"GM","GM","point",NA,2007
2020-09-30,"5 day ahead inc case",2020-10-05,"GM","GM","point",NA,2027
2020-09-30,"6 day ahead inc case",2020-10-06,"GM","GM","point",NA,2046
2020-09-30,"7 day ahead inc case",2020-10-07,"GM","GM","point",NA,2065
2020-09-30,"8 day ahead inc case",2020-10-08,"GM","GM","point",NA,2082
2020-09-30,"9 day ahead inc case",2020-10-09,"GM","GM","point",NA,2102
2020-09-30,"10 day ahead inc case",2020-10-10,"GM","GM","point",NA,2123
2020-09-30,"11 day ahead inc case",2020-10-11,"GM","GM","point",NA,2149
2020-09-30,"12 day ahead inc case",2020-10-12,"GM","GM","point",NA,2180
2020-09-30,"13 day ahead inc case",2020-10-13,"GM","GM","point",NA,2209
2020-09-30,"14 day ahead inc case",2020-10-14,"GM","GM","point",NA,2234
2020-09-30,"15 day ahead inc case",2020-10-15,"GM","GM","point",NA,2257
2020-09-30,"16 day ahead inc case",2020-10-16,"GM","GM","point",NA,2282
2020-09-30,"17 day ahead inc case",2020-10-17,"GM","GM","point",NA,2305
2020-09-30,"18 day ahead inc case",2020-10-18,"GM","GM","point",NA,2328
2020-09-30,"19 day ahead inc case",2020-10-19,"GM","GM","point",NA,2353
2020-09-30,"20 day ahead inc case",2020-10-20,"GM","GM","point",NA,2376
2020-09-30,"21 day ahead inc case",2020-10-21,"GM","GM","point",NA,2400
2020-09-30,"22 day ahead inc case",2020-10-22,"GM","GM","point",NA,2424
2020-09-30,"23 day ahead inc case",2020-10-23,"GM","GM","point",NA,2449
2020-09-30,"24 day ahead inc case",2020-10-24,"GM","GM","point",NA,2474
2020-09-30,"25 day ahead inc case",2020-10-25,"GM","GM","point",NA,2500
2020-09-30,"26 day ahead inc case",2020-10-26,"GM","GM","point",NA,2526
2020-09-30,"27 day ahead inc case",2020-10-27,"GM","GM","point",NA,2550
2020-09-30,"28 day ahead inc case",2020-10-28,"GM","GM","point",NA,2575
2020-09-30,"29 day ahead inc case",2020-10-29,"GM","GM","point",NA,2599
2020-09-30,"30 day ahead inc case",2020-10-30,"GM","GM","point",NA,2624
2020-09-30,"31 day ahead inc case",2020-10-31,"GM","GM","point",NA,2648
2020-09-30,"32 day ahead inc case",2020-11-01,"GM","GM","point",NA,2673
2020-09-30,"33 day ahead inc case",2020-11-02,"GM","GM","point",NA,2697
2020-09-30,"34 day ahead inc case",2020-11-03,"GM","GM","point",NA,2722
2020-09-30,"35 day ahead inc case",2020-11-04,"GM","GM","point",NA,2746
2020-09-30,"36 day ahead inc case",2020-11-05,"GM","GM","point",NA,2771
2020-09-30,"37 day ahead inc case",2020-11-06,"GM","GM","point",NA,2795
2020-09-30,"38 day ahead inc case",2020-11-07,"GM","GM","point",NA,2820
2020-09-30,"39 day ahead inc case",2020-11-08,"GM","GM","point",NA,2844
2020-09-30,"40 day ahead inc case",2020-11-09,"GM","GM","point",NA,2868
2020-09-30,"41 day ahead inc case",2020-11-10,"GM","GM","point",NA,2892
2020-09-30,"42 day ahead inc case",2020-11-11,"GM","GM","point",NA,2916
2020-09-30,"43 day ahead inc case",2020-11-12,"GM","GM","point",NA,2939
2020-09-30,"44 day ahead inc case",2020-11-13,"GM","GM","point",NA,2963
2020-09-30,"45 day ahead inc case",2020-11-14,"GM","GM","point",NA,2987
2020-09-30,"46 day ahead inc case",2020-11-15,"GM","GM","point",NA,3010
2020-09-30,"47 day ahead inc case",2020-11-16,"GM","GM","point",NA,3033
2020-09-30,"48 day ahead inc case",2020-11-17,"GM","GM","point",NA,3056
2020-09-30,"49 day ahead inc case",2020-11-18,"GM","GM","point",NA,3079
2020-09-30,"50 day ahead inc case",2020-11-19,"GM","GM","point",NA,3101
2020-09-30,"51 day ahead inc case",2020-11-20,"GM","GM","point",NA,3124
2020-09-30,"52 day ahead inc case",2020-11-21,"GM","GM","point",NA,3147
2020-09-30,"53 day ahead inc case",2020-11-22,"GM","GM","point",NA,3168
2020-09-30,"54 day ahead inc case",2020-11-23,"GM","GM","point",NA,3190
2020-09-30,"55 day ahead inc case",2020-11-24,"GM","GM","point",NA,3212
2020-09-30,"56 day ahead inc case",2020-11-25,"GM","GM","point",NA,3232
2020-09-30,"57 day ahead inc case",2020-11-26,"GM","GM","point",NA,3254
2020-09-30,"58 day ahead inc case",2020-11-27,"GM","GM","point",NA,3275
2020-09-30,"59 day ahead inc case",2020-11-28,"GM","GM","point",NA,3295
2020-09-30,"60 day ahead inc case",2020-11-29,"GM","GM","point",NA,3316
2020-09-30,"61 day ahead inc case",2020-11-30,"GM","GM","point",NA,3335
2020-09-30,"62 day ahead inc case",2020-12-01,"GM","GM","point",NA,3356
2020-09-30,"63 day ahead inc case",2020-12-02,"GM","GM","point",NA,3374
2020-09-30,"64 day ahead inc case",2020-12-03,"GM","GM","point",NA,3394
2020-09-30,"65 day ahead inc case",2020-12-04,"GM","GM","point",NA,3412
2020-09-30,"66 day ahead inc case",2020-12-05,"GM","GM","point",NA,3430
2020-09-30,"67 day ahead inc case",2020-12-06,"GM","GM","point",NA,3449
2020-09-30,"68 day ahead inc case",2020-12-07,"GM","GM","point",NA,3466
