"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-14,"-1 wk ahead inc death",2020-10-10,"GM","GM","observed",NA,77
2020-10-14,"0 wk ahead inc death",2020-10-17,"GM","GM","point",NA,87
2020-10-14,"1 wk ahead inc death",2020-10-24,"GM","GM","point",NA,124
2020-10-14,"2 wk ahead inc death",2020-10-31,"GM","GM","point",NA,154
2020-10-14,"3 wk ahead inc death",2020-11-07,"GM","GM","point",NA,189
2020-10-14,"4 wk ahead inc death",2020-11-14,"GM","GM","point",NA,230
2020-10-14,"5 wk ahead inc death",2020-11-21,"GM","GM","point",NA,272
2020-10-14,"6 wk ahead inc death",2020-11-28,"GM","GM","point",NA,314
2020-10-14,"7 wk ahead inc death",2020-12-05,"GM","GM","point",NA,355
2020-10-14,"8 wk ahead inc death",2020-12-12,"GM","GM","point",NA,386
2020-10-14,"9 wk ahead inc death",2020-12-19,"GM","GM","point",NA,406
2020-10-14,"10 wk ahead inc death",2020-12-26,"GM","GM","point",NA,412
2020-10-14,"11 wk ahead inc death",2021-01-02,"GM","GM","point",NA,402
2020-10-14,"12 wk ahead inc death",2021-01-09,"GM","GM","point",NA,379
2020-10-14,"13 wk ahead inc death",2021-01-16,"GM","GM","point",NA,344
2020-10-14,"-1 wk ahead cum death",2020-10-10,"GM","GM","observed",NA,9604
2020-10-14,"0 wk ahead cum death",2020-10-17,"GM","GM","point",NA,9691
2020-10-14,"1 wk ahead cum death",2020-10-24,"GM","GM","point",NA,9815
2020-10-14,"2 wk ahead cum death",2020-10-31,"GM","GM","point",NA,9969
2020-10-14,"3 wk ahead cum death",2020-11-07,"GM","GM","point",NA,10158
2020-10-14,"4 wk ahead cum death",2020-11-14,"GM","GM","point",NA,10388
2020-10-14,"5 wk ahead cum death",2020-11-21,"GM","GM","point",NA,10660
2020-10-14,"6 wk ahead cum death",2020-11-28,"GM","GM","point",NA,10974
2020-10-14,"7 wk ahead cum death",2020-12-05,"GM","GM","point",NA,11329
2020-10-14,"8 wk ahead cum death",2020-12-12,"GM","GM","point",NA,11715
2020-10-14,"9 wk ahead cum death",2020-12-19,"GM","GM","point",NA,12121
2020-10-14,"10 wk ahead cum death",2020-12-26,"GM","GM","point",NA,12533
2020-10-14,"11 wk ahead cum death",2021-01-02,"GM","GM","point",NA,12935
2020-10-14,"12 wk ahead cum death",2021-01-09,"GM","GM","point",NA,13314
2020-10-14,"13 wk ahead cum death",2021-01-16,"GM","GM","point",NA,13658
2020-10-14,"-1 day ahead inc death",2020-10-13,"GM","GM","observed",NA,13
2020-10-14,"0 day ahead inc death",2020-10-14,"GM","GM","observed",NA,13
2020-10-14,"1 day ahead inc death",2020-10-15,"GM","GM","point",NA,14
2020-10-14,"2 day ahead inc death",2020-10-16,"GM","GM","point",NA,15
2020-10-14,"3 day ahead inc death",2020-10-17,"GM","GM","point",NA,15
2020-10-14,"4 day ahead inc death",2020-10-18,"GM","GM","point",NA,16
2020-10-14,"5 day ahead inc death",2020-10-19,"GM","GM","point",NA,17
2020-10-14,"6 day ahead inc death",2020-10-20,"GM","GM","point",NA,17
2020-10-14,"7 day ahead inc death",2020-10-21,"GM","GM","point",NA,18
2020-10-14,"8 day ahead inc death",2020-10-22,"GM","GM","point",NA,18
2020-10-14,"9 day ahead inc death",2020-10-23,"GM","GM","point",NA,19
2020-10-14,"10 day ahead inc death",2020-10-24,"GM","GM","point",NA,19
2020-10-14,"11 day ahead inc death",2020-10-25,"GM","GM","point",NA,20
2020-10-14,"12 day ahead inc death",2020-10-26,"GM","GM","point",NA,21
2020-10-14,"13 day ahead inc death",2020-10-27,"GM","GM","point",NA,21
2020-10-14,"14 day ahead inc death",2020-10-28,"GM","GM","point",NA,22
2020-10-14,"15 day ahead inc death",2020-10-29,"GM","GM","point",NA,22
2020-10-14,"16 day ahead inc death",2020-10-30,"GM","GM","point",NA,24
2020-10-14,"17 day ahead inc death",2020-10-31,"GM","GM","point",NA,24
2020-10-14,"18 day ahead inc death",2020-11-01,"GM","GM","point",NA,25
2020-10-14,"19 day ahead inc death",2020-11-02,"GM","GM","point",NA,25
2020-10-14,"20 day ahead inc death",2020-11-03,"GM","GM","point",NA,26
2020-10-14,"21 day ahead inc death",2020-11-04,"GM","GM","point",NA,27
2020-10-14,"22 day ahead inc death",2020-11-05,"GM","GM","point",NA,28
2020-10-14,"23 day ahead inc death",2020-11-06,"GM","GM","point",NA,29
2020-10-14,"24 day ahead inc death",2020-11-07,"GM","GM","point",NA,29
2020-10-14,"25 day ahead inc death",2020-11-08,"GM","GM","point",NA,30
2020-10-14,"26 day ahead inc death",2020-11-09,"GM","GM","point",NA,32
2020-10-14,"27 day ahead inc death",2020-11-10,"GM","GM","point",NA,31
2020-10-14,"28 day ahead inc death",2020-11-11,"GM","GM","point",NA,33
2020-10-14,"29 day ahead inc death",2020-11-12,"GM","GM","point",NA,34
2020-10-14,"30 day ahead inc death",2020-11-13,"GM","GM","point",NA,34
2020-10-14,"31 day ahead inc death",2020-11-14,"GM","GM","point",NA,36
2020-10-14,"32 day ahead inc death",2020-11-15,"GM","GM","point",NA,36
2020-10-14,"33 day ahead inc death",2020-11-16,"GM","GM","point",NA,37
2020-10-14,"34 day ahead inc death",2020-11-17,"GM","GM","point",NA,38
2020-10-14,"35 day ahead inc death",2020-11-18,"GM","GM","point",NA,39
2020-10-14,"36 day ahead inc death",2020-11-19,"GM","GM","point",NA,39
2020-10-14,"37 day ahead inc death",2020-11-20,"GM","GM","point",NA,41
2020-10-14,"38 day ahead inc death",2020-11-21,"GM","GM","point",NA,42
2020-10-14,"39 day ahead inc death",2020-11-22,"GM","GM","point",NA,42
2020-10-14,"40 day ahead inc death",2020-11-23,"GM","GM","point",NA,43
2020-10-14,"41 day ahead inc death",2020-11-24,"GM","GM","point",NA,44
2020-10-14,"42 day ahead inc death",2020-11-25,"GM","GM","point",NA,45
2020-10-14,"43 day ahead inc death",2020-11-26,"GM","GM","point",NA,46
2020-10-14,"44 day ahead inc death",2020-11-27,"GM","GM","point",NA,47
2020-10-14,"45 day ahead inc death",2020-11-28,"GM","GM","point",NA,47
2020-10-14,"46 day ahead inc death",2020-11-29,"GM","GM","point",NA,49
2020-10-14,"47 day ahead inc death",2020-11-30,"GM","GM","point",NA,49
2020-10-14,"48 day ahead inc death",2020-12-01,"GM","GM","point",NA,50
2020-10-14,"49 day ahead inc death",2020-12-02,"GM","GM","point",NA,50
2020-10-14,"50 day ahead inc death",2020-12-03,"GM","GM","point",NA,52
2020-10-14,"51 day ahead inc death",2020-12-04,"GM","GM","point",NA,52
2020-10-14,"52 day ahead inc death",2020-12-05,"GM","GM","point",NA,53
2020-10-14,"53 day ahead inc death",2020-12-06,"GM","GM","point",NA,53
2020-10-14,"54 day ahead inc death",2020-12-07,"GM","GM","point",NA,54
2020-10-14,"55 day ahead inc death",2020-12-08,"GM","GM","point",NA,55
2020-10-14,"56 day ahead inc death",2020-12-09,"GM","GM","point",NA,55
2020-10-14,"57 day ahead inc death",2020-12-10,"GM","GM","point",NA,56
2020-10-14,"58 day ahead inc death",2020-12-11,"GM","GM","point",NA,56
2020-10-14,"59 day ahead inc death",2020-12-12,"GM","GM","point",NA,57
2020-10-14,"60 day ahead inc death",2020-12-13,"GM","GM","point",NA,57
2020-10-14,"61 day ahead inc death",2020-12-14,"GM","GM","point",NA,57
2020-10-14,"62 day ahead inc death",2020-12-15,"GM","GM","point",NA,58
2020-10-14,"63 day ahead inc death",2020-12-16,"GM","GM","point",NA,58
2020-10-14,"64 day ahead inc death",2020-12-17,"GM","GM","point",NA,58
2020-10-14,"65 day ahead inc death",2020-12-18,"GM","GM","point",NA,59
2020-10-14,"66 day ahead inc death",2020-12-19,"GM","GM","point",NA,59
2020-10-14,"67 day ahead inc death",2020-12-20,"GM","GM","point",NA,59
2020-10-14,"68 day ahead inc death",2020-12-21,"GM","GM","point",NA,58
2020-10-14,"69 day ahead inc death",2020-12-22,"GM","GM","point",NA,59
2020-10-14,"70 day ahead inc death",2020-12-23,"GM","GM","point",NA,59
2020-10-14,"71 day ahead inc death",2020-12-24,"GM","GM","point",NA,59
2020-10-14,"72 day ahead inc death",2020-12-25,"GM","GM","point",NA,59
2020-10-14,"73 day ahead inc death",2020-12-26,"GM","GM","point",NA,59
2020-10-14,"74 day ahead inc death",2020-12-27,"GM","GM","point",NA,58
2020-10-14,"75 day ahead inc death",2020-12-28,"GM","GM","point",NA,58
2020-10-14,"76 day ahead inc death",2020-12-29,"GM","GM","point",NA,58
2020-10-14,"77 day ahead inc death",2020-12-30,"GM","GM","point",NA,58
2020-10-14,"78 day ahead inc death",2020-12-31,"GM","GM","point",NA,57
2020-10-14,"79 day ahead inc death",2021-01-01,"GM","GM","point",NA,57
2020-10-14,"80 day ahead inc death",2021-01-02,"GM","GM","point",NA,56
2020-10-14,"81 day ahead inc death",2021-01-03,"GM","GM","point",NA,56
2020-10-14,"82 day ahead inc death",2021-01-04,"GM","GM","point",NA,55
