"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-05,"1 wk ahead inc case",2020-09-12,"PL","Poland","point",NA,4315
2020-09-05,"2 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,3982
2020-09-05,"3 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,3659
2020-09-05,"4 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,3352
2020-09-05,"5 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,3061
2020-09-05,"6 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,2788
2020-09-05,"7 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,2532
2020-09-05,"8 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,2294
2020-09-05,"9 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,2074
2020-09-05,"10 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,1872
2020-09-05,"11 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,1687
2020-09-05,"12 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,1517
2020-09-05,"13 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,1362
2020-09-05,"14 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,1223
2020-09-05,"0 wk ahead cum case",2020-09-05,"PL","Poland","observed",NA,70461
2020-09-05,"1 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,74776
2020-09-05,"2 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,78758
2020-09-05,"3 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,82417
2020-09-05,"4 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,85769
2020-09-05,"5 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,88830
2020-09-05,"6 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,91618
2020-09-05,"7 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,94150
2020-09-05,"8 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,96444
2020-09-05,"9 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,98518
2020-09-05,"10 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,100390
2020-09-05,"11 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,102077
2020-09-05,"12 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,103594
2020-09-05,"13 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,104956
2020-09-05,"14 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,106179
2020-09-05,"0 day ahead inc case",2020-09-05,"PL","Poland","observed",NA,641
2020-09-05,"1 day ahead inc case",2020-09-06,"PL","Poland","point",NA,636
2020-09-05,"2 day ahead inc case",2020-09-07,"PL","Poland","point",NA,631
2020-09-05,"3 day ahead inc case",2020-09-08,"PL","Poland","point",NA,625
2020-09-05,"4 day ahead inc case",2020-09-09,"PL","Poland","point",NA,618
2020-09-05,"5 day ahead inc case",2020-09-10,"PL","Poland","point",NA,609
2020-09-05,"6 day ahead inc case",2020-09-11,"PL","Poland","point",NA,601
2020-09-05,"7 day ahead inc case",2020-09-12,"PL","Poland","point",NA,595
2020-09-05,"8 day ahead inc case",2020-09-13,"PL","Poland","point",NA,589
2020-09-05,"9 day ahead inc case",2020-09-14,"PL","Poland","point",NA,583
2020-09-05,"10 day ahead inc case",2020-09-15,"PL","Poland","point",NA,575
2020-09-05,"11 day ahead inc case",2020-09-16,"PL","Poland","point",NA,569
2020-09-05,"12 day ahead inc case",2020-09-17,"PL","Poland","point",NA,562
2020-09-05,"13 day ahead inc case",2020-09-18,"PL","Poland","point",NA,555
2020-09-05,"14 day ahead inc case",2020-09-19,"PL","Poland","point",NA,549
2020-09-05,"15 day ahead inc case",2020-09-20,"PL","Poland","point",NA,542
2020-09-05,"16 day ahead inc case",2020-09-21,"PL","Poland","point",NA,535
2020-09-05,"17 day ahead inc case",2020-09-22,"PL","Poland","point",NA,530
2020-09-05,"18 day ahead inc case",2020-09-23,"PL","Poland","point",NA,522
2020-09-05,"19 day ahead inc case",2020-09-24,"PL","Poland","point",NA,516
2020-09-05,"20 day ahead inc case",2020-09-25,"PL","Poland","point",NA,510
2020-09-05,"21 day ahead inc case",2020-09-26,"PL","Poland","point",NA,504
2020-09-05,"22 day ahead inc case",2020-09-27,"PL","Poland","point",NA,497
2020-09-05,"23 day ahead inc case",2020-09-28,"PL","Poland","point",NA,491
2020-09-05,"24 day ahead inc case",2020-09-29,"PL","Poland","point",NA,485
2020-09-05,"25 day ahead inc case",2020-09-30,"PL","Poland","point",NA,479
2020-09-05,"26 day ahead inc case",2020-10-01,"PL","Poland","point",NA,473
2020-09-05,"27 day ahead inc case",2020-10-02,"PL","Poland","point",NA,466
2020-09-05,"28 day ahead inc case",2020-10-03,"PL","Poland","point",NA,461
2020-09-05,"29 day ahead inc case",2020-10-04,"PL","Poland","point",NA,455
2020-09-05,"30 day ahead inc case",2020-10-05,"PL","Poland","point",NA,448
2020-09-05,"31 day ahead inc case",2020-10-06,"PL","Poland","point",NA,443
2020-09-05,"32 day ahead inc case",2020-10-07,"PL","Poland","point",NA,438
2020-09-05,"33 day ahead inc case",2020-10-08,"PL","Poland","point",NA,431
2020-09-05,"34 day ahead inc case",2020-10-09,"PL","Poland","point",NA,426
2020-09-05,"35 day ahead inc case",2020-10-10,"PL","Poland","point",NA,420
2020-09-05,"36 day ahead inc case",2020-10-11,"PL","Poland","point",NA,415
2020-09-05,"37 day ahead inc case",2020-10-12,"PL","Poland","point",NA,409
2020-09-05,"38 day ahead inc case",2020-10-13,"PL","Poland","point",NA,403
2020-09-05,"39 day ahead inc case",2020-10-14,"PL","Poland","point",NA,398
2020-09-05,"40 day ahead inc case",2020-10-15,"PL","Poland","point",NA,393
2020-09-05,"41 day ahead inc case",2020-10-16,"PL","Poland","point",NA,387
2020-09-05,"42 day ahead inc case",2020-10-17,"PL","Poland","point",NA,383
2020-09-05,"43 day ahead inc case",2020-10-18,"PL","Poland","point",NA,377
2020-09-05,"44 day ahead inc case",2020-10-19,"PL","Poland","point",NA,371
2020-09-05,"45 day ahead inc case",2020-10-20,"PL","Poland","point",NA,367
2020-09-05,"46 day ahead inc case",2020-10-21,"PL","Poland","point",NA,362
2020-09-05,"47 day ahead inc case",2020-10-22,"PL","Poland","point",NA,356
2020-09-05,"48 day ahead inc case",2020-10-23,"PL","Poland","point",NA,352
2020-09-05,"49 day ahead inc case",2020-10-24,"PL","Poland","point",NA,347
2020-09-05,"50 day ahead inc case",2020-10-25,"PL","Poland","point",NA,341
2020-09-05,"51 day ahead inc case",2020-10-26,"PL","Poland","point",NA,338
2020-09-05,"52 day ahead inc case",2020-10-27,"PL","Poland","point",NA,332
2020-09-05,"53 day ahead inc case",2020-10-28,"PL","Poland","point",NA,328
2020-09-05,"54 day ahead inc case",2020-10-29,"PL","Poland","point",NA,323
2020-09-05,"55 day ahead inc case",2020-10-30,"PL","Poland","point",NA,318
2020-09-05,"56 day ahead inc case",2020-10-31,"PL","Poland","point",NA,314
2020-09-05,"57 day ahead inc case",2020-11-01,"PL","Poland","point",NA,309
2020-09-05,"58 day ahead inc case",2020-11-02,"PL","Poland","point",NA,305
2020-09-05,"59 day ahead inc case",2020-11-03,"PL","Poland","point",NA,301
2020-09-05,"60 day ahead inc case",2020-11-04,"PL","Poland","point",NA,296
2020-09-05,"61 day ahead inc case",2020-11-05,"PL","Poland","point",NA,292
2020-09-05,"62 day ahead inc case",2020-11-06,"PL","Poland","point",NA,288
2020-09-05,"63 day ahead inc case",2020-11-07,"PL","Poland","point",NA,283
2020-09-05,"64 day ahead inc case",2020-11-08,"PL","Poland","point",NA,280
2020-09-05,"65 day ahead inc case",2020-11-09,"PL","Poland","point",NA,275
2020-09-05,"66 day ahead inc case",2020-11-10,"PL","Poland","point",NA,271
2020-09-05,"67 day ahead inc case",2020-11-11,"PL","Poland","point",NA,268
2020-09-05,"68 day ahead inc case",2020-11-12,"PL","Poland","point",NA,263
2020-09-05,"69 day ahead inc case",2020-11-13,"PL","Poland","point",NA,260
2020-09-05,"70 day ahead inc case",2020-11-14,"PL","Poland","point",NA,255
2020-09-05,"71 day ahead inc case",2020-11-15,"PL","Poland","point",NA,252
2020-09-05,"72 day ahead inc case",2020-11-16,"PL","Poland","point",NA,248
2020-09-05,"73 day ahead inc case",2020-11-17,"PL","Poland","point",NA,245
2020-09-05,"74 day ahead inc case",2020-11-18,"PL","Poland","point",NA,241
2020-09-05,"75 day ahead inc case",2020-11-19,"PL","Poland","point",NA,237
2020-09-05,"76 day ahead inc case",2020-11-20,"PL","Poland","point",NA,234
2020-09-05,"77 day ahead inc case",2020-11-21,"PL","Poland","point",NA,230
2020-09-05,"78 day ahead inc case",2020-11-22,"PL","Poland","point",NA,227
2020-09-05,"79 day ahead inc case",2020-11-23,"PL","Poland","point",NA,223
2020-09-05,"80 day ahead inc case",2020-11-24,"PL","Poland","point",NA,220
2020-09-05,"81 day ahead inc case",2020-11-25,"PL","Poland","point",NA,217
2020-09-05,"82 day ahead inc case",2020-11-26,"PL","Poland","point",NA,213
2020-09-05,"83 day ahead inc case",2020-11-27,"PL","Poland","point",NA,210
2020-09-05,"84 day ahead inc case",2020-11-28,"PL","Poland","point",NA,207
2020-09-05,"85 day ahead inc case",2020-11-29,"PL","Poland","point",NA,204
2020-09-05,"86 day ahead inc case",2020-11-30,"PL","Poland","point",NA,200
2020-09-05,"87 day ahead inc case",2020-12-01,"PL","Poland","point",NA,198
2020-09-05,"88 day ahead inc case",2020-12-02,"PL","Poland","point",NA,194
2020-09-05,"89 day ahead inc case",2020-12-03,"PL","Poland","point",NA,192
2020-09-05,"90 day ahead inc case",2020-12-04,"PL","Poland","point",NA,189
2020-09-05,"91 day ahead inc case",2020-12-05,"PL","Poland","point",NA,185
2020-09-05,"92 day ahead inc case",2020-12-06,"PL","Poland","point",NA,183
2020-09-05,"93 day ahead inc case",2020-12-07,"PL","Poland","point",NA,180
2020-09-05,"94 day ahead inc case",2020-12-08,"PL","Poland","point",NA,178
2020-09-05,"95 day ahead inc case",2020-12-09,"PL","Poland","point",NA,174
2020-09-05,"96 day ahead inc case",2020-12-10,"PL","Poland","point",NA,172
2020-09-05,"97 day ahead inc case",2020-12-11,"PL","Poland","point",NA,169
2020-09-05,"98 day ahead inc case",2020-12-12,"PL","Poland","point",NA,167
2020-09-05,"99 day ahead inc case",2020-12-13,"PL","Poland","point",NA,164
2020-09-05,"-1 day ahead cum case",2020-09-04,"PL","Poland","observed",NA,69820
2020-09-05,"0 day ahead cum case",2020-09-05,"PL","Poland","observed",NA,70461
2020-09-05,"1 day ahead cum case",2020-09-06,"PL","Poland","point",NA,71097
2020-09-05,"2 day ahead cum case",2020-09-07,"PL","Poland","point",NA,71728
2020-09-05,"3 day ahead cum case",2020-09-08,"PL","Poland","point",NA,72353
2020-09-05,"4 day ahead cum case",2020-09-09,"PL","Poland","point",NA,72971
2020-09-05,"5 day ahead cum case",2020-09-10,"PL","Poland","point",NA,73580
2020-09-05,"6 day ahead cum case",2020-09-11,"PL","Poland","point",NA,74181
2020-09-05,"7 day ahead cum case",2020-09-12,"PL","Poland","point",NA,74776
2020-09-05,"8 day ahead cum case",2020-09-13,"PL","Poland","point",NA,75365
2020-09-05,"9 day ahead cum case",2020-09-14,"PL","Poland","point",NA,75948
