id,Country,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12
10,"Florida",821123,825433,829758,834095,838432,842777,847117,851434,855722,859970,864180,868348,872473,876541,880544,884478,888342,892132,895845,899476,903023,906481,909850,913128,916313,919405,922403,925306,928114,930828,933447,935974,938409,940753,943008,945174,947255,949251,951166,953000,954756,956437,958044,959580,961047,962447,963783,965057,966272,967429,968532,969581,970579,971529,972432,973291,974107,974882,975618,976317,976980,977610,978207,978774,979311,979820,980303,980761,981195,981606,981995,982364,982713,983044,983357,983654,983934,984200,984451,984689,984914,985127,985329,985520,985700,985871,986032,986185,986329,986465,986594,986716,986832,986941,987044,987142,987234,987321,987403,987481,987555
11,"New York",515815,517982,520176,522397,524644,526923,529232,531561,533911,536281,538670,541076,543498,545934,548381,550837,553301,555771,558245,560720,563195,565667,568135,570597,573050,575493,577924,580340,582741,585124,587487,589829,592147,594442,596711,598952,601164,603347,605499,607618,609705,611757,613774,615756,617701,619609,621480,623313,625108,626864,628582,630261,631901,633502,635064,636588,638073,639520,640930,642301,643636,644933,646195,647420,648610,649766,650887,651975,653030,654052,655043,656002,656931,657831,658702,659544,660358,661146,661907,662643,663354,664041,664704,665344,665962,666559,667134,667689,668224,668741,669239,669718,670181,670627,671056,671470,671868,672252,672622,672978,673320
12,"Rhode Island",35122,35582,36040,36497,36954,37406,37845,38276,38698,39110,39510,39899,40274,40635,40982,41315,41633,41937,42227,42502,42762,43009,43242,43462,43669,43864,44047,44218,44378,44528,44668,44799,44921,45035,45140,45239,45330,45415,45493,45566,45634,45697,45755,45809,45858,45904,45947,45986,46022,46056,46087,46116,46142,46166,46189,46210,46229,46246,46263,46278,46292,46304,46316,46327,46337,46346,46355,46363,46370,46376,46383,46388,46393,46398,46403,46407,46410,46414,46417,46420,46423,46425,46427,46430,46431,46433,46435,46436,46438,46439,46440,46441,46442,46443,46444,46445,46446,46446,46447,46447,46448
13,"Georgia",366452,368093,369752,371424,373103,374775,376443,378113,379784,381449,383114,384787,386474,388170,389864,391555,393242,394921,396590,398250,399903,401552,403196,404834,406467,408093,409711,411316,412907,414484,416047,417595,419129,420650,422157,423651,425129,426592,428038,429465,430874,432264,433635,434987,436321,437636,438932,440209,441466,442703,443920,445117,446292,447447,448581,449695,450788,451862,452915,453948,454960,455952,456924,457876,458808,459720,460613,461486,462340,463175,463991,464789,465569,466330,467074,467800,468508,469199,469874,470532,471174,471799,472409,473004,473583,474148,474698,475233,475754,476262,476756,477237,477705,478161,478604,479035,479454,479862,480258,480644,481018
14,"New Hampshire",11563,11695,11830,11966,12106,12247,12392,12538,12687,12837,12990,13146,13303,13463,13624,13788,13954,14122,14291,14463,14636,14811,14988,15167,15347,15528,15711,15895,16080,16267,16455,16643,16833,17023,17214,17406,17598,17791,17984,18178,18371,18565,18758,18952,19145,19338,19530,19722,19913,20104,20294,20482,20670,20857,21043,21227,21410,21592,21773,21951,22128,22304,22478,22650,22820,22988,23154,23318,23481,23641,23799,23954,24108,24259,24408,24555,24700,24842,24982,25119,25254,25387,25518,25646,25771,25895,26016,26134,26251,26365,26476,26586,26693,26798,26900,27001,27099,27195,27289,27381,27470
15,"North Carolina",282802,285153,287508,289865,292224,294581,296937,299290,301638,303975,306301,308620,310932,313233,315518,317785,320034,322262,324468,326652,328812,330946,333055,335135,337188,339211,341204,343166,345096,346992,348856,350685,352480,354240,355965,357655,359309,360928,362511,364058,365569,367044,368484,369888,371258,372592,373892,375157,376389,377587,378752,379885,380985,382054,383092,384100,385078,386026,386945,387837,388701,389538,390349,391133,391893,392629,393340,394029,394694,395338,395960,396561,397142,397703,398246,398769,399275,399763,400234,400688,401127,401550,401958,402352,402732,403098,403451,403792,404120,404436,404740,405034,405317,405590,405852,406105,406349,406583,406809,407027,407236
16,"New Jersey",245257,247033,248831,250649,252483,254338,256210,258092,259986,261886,263790,265696,267602,269504,271400,273288,275163,277025,278870,280696,282501,284283,286039,287767,289467,291135,292771,294373,295940,297471,298965,300421,301839,303218,304557,305857,307118,308339,309520,310662,311766,312830,313857,314847,315799,316716,317597,318444,319257,320037,320785,321501,322188,322845,323474,324076,324651,325200,325725,326226,326704,327160,327595,328010,328405,328781,329140,329481,329806,330115,330410,330689,330956,331209,331449,331678,331895,332101,332297,332484,332660,332828,332988,333139,333283,333419,333548,333671,333788,333898,334003,334102,334197,334286,334371,334451,334527,334600,334668,334733,334795
17,"Colorado",117637,120020,122431,124868,127322,129791,132268,134754,137233,139703,142157,144589,146994,149368,151704,153997,156243,158439,160579,162663,164686,166646,168541,170370,172133,173828,175454,177014,178505,179930,181289,182584,183816,184986,186097,187149,188146,189088,189978,190819,191612,192359,193062,193724,194346,194931,195480,195996,196479,196932,197357,197755,198128,198476,198802,199107,199393,199659,199908,200141,200358,200561,200751,200928,201093,201247,201390,201524,201649,201766,201874,201975,202070,202158,202240,202316,202387,202453,202515,202573,202626,202676,202723,202766,202807,202844,202879,202912,202942,202970,202997,203021,203044,203065,203085,203103,203120,203136,203151,203165,203178
18,"Maryland",148766,149657,150555,151459,152371,153289,154214,155143,156075,157010,157947,158886,159824,160763,161699,162633,163564,164491,165413,166329,167238,168140,169034,169920,170795,171661,172515,173358,174190,175008,175814,176606,177385,178149,178898,179633,180353,181057,181746,182420,183077,183719,184346,184956,185551,186129,186693,187240,187773,188290,188792,189279,189751,190209,190653,191082,191498,191901,192290,192666,193030,193381,193721,194048,194364,194669,194963,195247,195520,195784,196037,196282,196517,196744,196962,197171,197373,197567,197753,197933,198105,198271,198430,198583,198730,198871,199006,199136,199261,199381,199496,199606,199712,199813,199911,200004,200094,200180,200262,200341,200417
19,"Nevada",104093,104989,105899,106817,107739,108659,109576,110496,111418,112336,113251,114164,115079,115996,116909,117815,118715,119606,120487,121358,122218,123069,123910,124740,125559,126366,127160,127940,128705,129455,130189,130907,131609,132296,132967,133622,134262,134885,135491,136081,136654,137210,137750,138274,138782,139273,139750,140211,140657,141088,141505,141906,142294,142668,143028,143376,143710,144032,144342,144640,144927,145203,145467,145722,145966,146200,146425,146640,146847,147045,147235,147418,147592,147759,147919,148072,148219,148359,148494,148622,148745,148862,148975,149082,149185,149283,149376,149466,149551,149633,149711,149786,149857,149925,149990,150052,150111,150167,150221,150273,150322
20,"Tennessee",269802,271975,274113,276215,278264,280268,282232,284155,286036,287866,289641,291364,293035,294661,296238,297764,299240,300667,302045,303375,304658,305895,307085,308230,309330,310387,311402,312377,313311,314207,315065,315887,316673,317425,318144,318831,319488,320115,320713,321284,321829,322348,322843,323315,323765,324193,324601,324989,325358,325709,326044,326362,326664,326951,327225,327484,327731,327966,328188,328400,328601,328792,328973,329145,329308,329463,329610,329750,329882,330008,330127,330240,330348,330450,330546,330638,330725,330807,330885,330959,331030,331096,331159,331219,331276,331330,331381,331429,331475,331518,331560,331599,331636,331671,331704,331736,331765,331794,331821,331846,331870
21,"Hawaii",15473,15558,15641,15723,15804,15884,15963,16040,16115,16188,16259,16329,16395,16460,16523,16583,16640,16696,16749,16799,16848,16894,16937,16979,17018,17056,17091,17125,17156,17186,17214,17241,17266,17289,17311,17332,17352,17370,17387,17403,17418,17432,17445,17457,17469,17480,17490,17499,17508,17516,17523,17530,17537,17543,17549,17554,17559,17564,17568,17572,17576,17580,17583,17586,17589,17591,17594,17596,17598,17600,17602,17604,17605,17607,17608,17609,17611,17612,17613,17614,17615,17615,17616,17617,17617,17618,17619,17619,17620,17620,17621,17621,17621,17622,17622,17622,17623,17623,17623,17623,17624
22,"Indiana",191764,194960,198214,201535,204929,208405,211966,215607,219322,223114,226986,230939,234976,239095,243297,247580,251947,256398,260932,265551,270254,275041,279911,284865,289903,295024,300228,305513,310881,316328,321856,327463,333147,338908,344744,350655,356638,362691,368814,375004,381260,387578,393958,400397,406893,413443,420044,426694,433391,440131,446911,453729,460582,467466,474378,481316,488275,495253,502246,509250,516263,523281,530301,537318,544330,551334,558325,565301,572257,579191,586100,592980,599828,606641,613416,620149,626838,633481,640074,646614,653100,659528,665897,672203,678446,684622,690730,696767,702733,708626,714444,720185,725849,731433,736938,742362,747704,752964,758140,763233,768242
23,"Kentucky",113009,114723,116466,118239,120040,121867,123718,125593,127492,129416,131364,133338,135341,137373,139432,141519,143635,145778,147948,150146,152371,154624,156904,159212,161548,163912,166305,168726,171175,173653,176158,178691,181252,183841,186458,189102,191774,194473,197200,199954,202735,205544,208378,211239,214127,217040,219980,222944,225934,228950,231989,235053,238141,241253,244388,247545,250726,253928,257152,260397,263663,266949,270255,273580,276924,280286,283666,287063,290477,293906,297351,300811,304284,307772,311272,314784,318308,321843,325389,328943,332507,336079,339658,343244,346836,350433,354035,357641,361250,364861,368474,372088,375702,379315,382927,386537,390144,393748,397347,400941,404530
24,"Minnesota",160923,163883,166883,169916,172974,176055,179145,182225,185281,188304,191285,194212,197077,199870,202583,205208,207740,210174,212507,214736,216860,218877,220789,222595,224298,225900,227404,228813,230130,231360,232506,233572,234562,235482,236333,237122,237851,238524,239146,239719,240247,240733,241181,241592,241970,242318,242637,242929,243198,243444,243670,243877,244067,244241,244400,244545,244679,244801,244912,245015,245108,245194,245272,245343,245409,245469,245523,245573,245619,245661,245699,245734,245766,245795,245821,245846,245868,245888,245907,245924,245939,245954,245967,245978,245989,245999,246008,246016,246024,246031,246037,246043,246048,246053,246057,246061,246065,246068,246071,246074,246076
25,"Oklahoma",127772,128909,130041,131165,132280,133377,134453,135511,136555,137582,138595,139596,140591,141578,142548,143496,144427,145337,146228,147098,147951,148787,149607,150410,151197,151967,152719,153452,154166,154860,155536,156194,156835,157459,158066,158658,159233,159792,160335,160861,161371,161866,162345,162809,163259,163695,164117,164527,164923,165306,165676,166034,166380,166714,167037,167349,167650,167941,168222,168493,168754,169007,169250,169485,169711,169928,170138,170341,170536,170724,170905,171079,171247,171409,171564,171714,171858,171997,172130,172259,172383,172501,172616,172726,172832,172933,173031,173125,173216,173303,173386,173467,173544,173618,173690,173758,173824,173888,173949,174007,174063
26,"Pennsylvania",222883,225369,227903,230485,233114,235789,238509,241271,244070,246900,249763,252659,255588,258542,261526,264540,267579,270642,273726,276829,279949,283083,286227,289381,292542,295708,298876,302044,305210,308372,311526,314672,317805,320924,324026,327110,330173,333213,336228,339216,342176,345104,348001,350863,353690,356479,359230,361942,364612,367241,369826,372367,374864,377315,379721,382079,384391,386656,388872,391042,393163,395236,397261,399239,401169,403052,404888,406678,408421,410119,411771,413378,414942,416462,417939,419375,420768,422121,423435,424709,425944,427142,428304,429429,430519,431575,432597,433586,434544,435470,436367,437233,438071,438881,439664,440421,441152,441858,442540,443198,443834
27,"South Carolina",180870,181902,182932,183962,184991,186019,187043,188061,189073,190077,191073,192062,193041,194012,194973,195923,196862,197790,198706,199609,200499,201376,202239,203088,203923,204743,205548,206338,207112,207872,208615,209343,210056,210752,211433,212098,212747,213381,213999,214602,215189,215761,216318,216860,217387,217900,218399,218883,219353,219810,220254,220684,221101,221506,221898,222279,222647,223004,223349,223683,224007,224320,224623,224916,225199,225473,225738,225993,226240,226479,226709,226932,227146,227354,227554,227747,227933,228112,228286,228453,228614,228769,228919,229063,229202,229336,229466,229590,229710,229825,229937,230044,230147,230246,230342,230434,230523,230608,230690,230770,230846
28,"District of Columbia",17601,17690,17779,17870,17962,18055,18149,18244,18340,18437,18534,18632,18730,18829,18928,19027,19127,19227,19327,19426,19526,19625,19724,19823,19921,20018,20115,20211,20307,20401,20495,20587,20678,20769,20858,20946,21032,21117,21201,21283,21364,21443,21521,21597,21672,21745,21817,21886,21955,22021,22086,22150,22212,22272,22330,22387,22443,22497,22549,22600,22649,22697,22743,22788,22832,22874,22915,22955,22993,23030,23066,23100,23134,23166,23197,23227,23256,23284,23312,23338,23363,23387,23410,23433,23455,23475,23495,23515,23533,23551,23569,23585,23601,23617,23631,23646,23659,23672,23685,23697,23709
29,"Kansas",88363,89691,91045,92422,93824,95244,96670,98099,99526,100947,102357,103751,105124,106470,107786,109067,110312,111517,112679,113796,114867,115892,116868,117796,118677,119510,120296,121037,121733,122387,122999,123571,124106,124604,125068,125499,125899,126271,126615,126933,127228,127501,127752,127984,128198,128396,128578,128745,128899,129041,129171,129291,129401,129502,129595,129680,129759,129831,129896,129957,130012,130063,130110,130153,130192,130228,130261,130291,130319,130344,130367,130388,130408,130426,130442,130457,130471,130483,130495,130505,130515,130524,130532,130539,130546,130552,130558,130563,130568,130573,130577,130580,130584,130587,130589,130592,130594,130597,130599,130600,130602
30,"Missouri",196253,198781,201268,203704,206078,208385,210614,212747,214763,216668,218459,220136,221698,223145,224480,225707,226830,227856,228791,229639,230407,231101,231727,232290,232797,233251,233658,234023,234349,234640,234899,235131,235337,235521,235685,235831,235960,236075,236178,236268,236349,236421,236485,236541,236591,236636,236675,236710,236741,236769,236793,236815,236834,236851,236866,236880,236892,236902,236911,236920,236927,236934,236939,236944,236949,236953,236957,236960,236963,236965,236967,236969,236971,236972,236974,236975,236976,236977,236978,236979,236979,236980,236980,236981,236981,236982,236982,236982,236982,236983,236983,236983,236983,236983,236983,236983,236984,236984,236984,236984,236984
31,"Vermont",2267,2287,2306,2325,2344,2362,2380,2399,2416,2434,2452,2469,2486,2503,2519,2536,2552,2568,2583,2599,2614,2629,2644,2659,2674,2688,2702,2716,2730,2743,2757,2770,2783,2795,2808,2820,2833,2845,2857,2868,2880,2891,2902,2913,2924,2935,2945,2956,2966,2976,2986,2996,3005,3015,3024,3033,3042,3051,3060,3068,3077,3085,3093,3101,3109,3117,3124,3132,3139,3146,3154,3161,3168,3174,3181,3188,3194,3200,3207,3213,3219,3225,3231,3236,3242,3247,3253,3258,3263,3269,3274,3279,3284,3288,3293,3298,3302,3307,3311,3316,3320
32,"Virginia",185836,187144,188463,189796,191145,192509,193888,195279,196680,198091,199514,200947,202389,203840,205298,206763,208234,209711,211192,212677,214165,215656,217147,218639,220131,221622,223111,224597,226079,227557,229030,230497,231957,233410,234854,236289,237715,239130,240534,241926,243306,244673,246027,247366,248691,250000,251295,252573,253835,255079,256307,257518,258710,259885,261041,262179,263298,264398,265479,266542,267585,268608,269613,270598,271564,272511,273439,274347,275237,276107,276959,277792,278607,279403,280181,280941,281683,282408,283115,283805,284479,285135,285776,286400,287008,287601,288178,288740,289288,289821,290340,290844,291335,291813,292278,292729,293169,293596,294011,294414,294805
33,"Connecticut",75373,76233,77105,77988,78881,79777,80662,81554,82447,83341,84233,85121,86004,86880,87749,88610,89463,90304,91135,91953,92757,93548,94324,95085,95830,96558,97269,97962,98638,99296,99936,100557,101160,101745,102311,102858,103388,103899,104392,104868,105327,105768,106193,106601,106994,107370,107732,108078,108411,108729,109034,109325,109604,109871,110126,110369,110602,110824,111036,111238,111430,111614,111789,111955,112114,112265,112409,112546,112676,112800,112918,113030,113136,113237,113334,113425,113512,113594,113673,113747,113818,113885,113948,114009,114066,114121,114172,114221,114268,114312,114354,114394,114431,114467,114501,114533,114564,114593,114620,114646,114671
34,"Iowa",137214,139609,142077,144625,147261,149991,152820,155742,158755,161862,165066,168371,171776,175283,178891,182600,186412,190327,194346,198467,202691,207017,211443,215970,220595,225316,230132,235041,240040,245126,250296,255547,260875,266276,271747,277281,282875,288525,294224,299967,305749,311564,317406,323270,329148,335036,340927,346814,352692,358555,364395,370208,375988,381728,387423,393067,398656,404184,409647,415039,420357,425597,430755,435827,440811,445703,450500,455201,459804,464307,468707,473005,477200,481290,485275,489155,492931,496602,500169,503632,506994,510253,513413,516473,519436,522303,525075,527755,530344,532844,535257,537585,539830,541994,544080,546088,548022,549884,551675,553397,555054
35,"Louisiana",185144,185669,186187,186699,187207,187711,188210,188704,189191,189672,190147,190617,191079,191535,191982,192423,192856,193283,193703,194116,194522,194921,195312,195696,196073,196442,196805,197159,197507,197847,198180,198506,198825,199137,199442,199740,200032,200316,200594,200865,201130,201388,201640,201886,202125,202359,202586,202808,203024,203234,203439,203639,203833,204021,204205,204384,204558,204727,204891,205051,205206,205357,205503,205646,205784,205918,206049,206176,206298,206418,206534,206646,206755,206861,206964,207063,207160,207254,207345,207433,207518,207601,207681,207759,207835,207908,207979,208047,208114,208179,208241,208302,208360,208417,208472,208525,208577,208627,208675,208722,208768
36,"Ohio",230209,233677,237193,240758,244369,248031,251737,255473,259229,263001,266784,270572,274358,278135,281894,285629,289334,293002,296628,300206,303729,307194,310594,313925,317184,320367,323471,326493,329431,332283,335048,337724,340311,342809,345218,347538,349770,351914,353973,355946,357837,359647,361377,363030,364608,366112,367546,368912,370212,371448,372623,373739,374798,375803,376757,377660,378516,379327,380095,380821,381508,382158,382772,383352,383900,384418,384907,385368,385804,386215,386602,386968,387313,387638,387944,388233,388505,388761,389003,389230,389445,389647,389837,390016,390184,390343,390492,390633,390765,390889,391006,391117,391220,391318,391410,391496,391578,391654,391726,391794,391857
37,"Michigan",212160,216062,220116,224322,228688,233215,237917,242785,247822,253028,258410,263976,269744,275699,281864,288247,294850,301678,308739,316038,323580,331372,339419,347730,356311,365169,374312,383747,393481,403520,413871,424542,435537,446865,458531,470542,482904,495624,508707,522160,535988,550195,564789,579772,595149,610924,627101,643682,660671,678070,695880,714102,732738,751787,771249,791121,811402,832090,853181,874671,896554,918825,941478,964505,987897,1011647,1035744,1060177,1084935,1110006,1135376,1161032,1186959,1213142,1239565,1266211,1293062,1320102,1347310,1374668,1402158,1429758,1457449,1485210,1513021,1540860,1568707,1596541,1624340,1652085,1679753,1707324,1734779,1762098,1789260,1816246,1843039,1869620,1895971,1922076,1947918
38,"South Dakota",49791,50747,51621,52414,53128,53764,54327,54823,55258,55638,55968,56254,56501,56713,56892,57042,57168,57275,57365,57442,57506,57560,57606,57644,57677,57704,57727,57746,57762,57775,57786,57796,57804,57810,57816,57821,57824,57828,57830,57833,57835,57836,57838,57839,57840,57840,57841,57842,57842,57843,57843,57843,57843,57844,57844,57844,57844,57844,57844,57844,57844,57844,57844,57844,57844,57844,57844,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845,57845
