id,Country,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05
10,Azerbaijan,30858,31218,31571,31918,32258,32592,32922,33245,33562,33872,34177,34477,34770,35059,35341,35618,35889,36155,36416,36672,36922,37168,37408,37643,37874,38100,38321,38537,38749,38956,39159,39358,39552,39742,39928,40110,40288,40462,40632,40798,40961,41120,41275,41427,41575,41721,41862,42001,42136,42269,42398,42524,42648,42768,42886,43001,43113,43223,43330,43434,43536,43636,43733,43828,43921,44011,44099,44186,44270,44352,44432,44510,44586,44661,44733,44804,44873,44941,45007,45071,45134,45195,45254,45312,45369,45424,45478,45531,45582,45632,45681,45729,45775,45821,45865,45908,45950,45991,46031,46070,46107
11,The Bahamas,447,489,534,583,637,695,759,829,906,990,1081,1180,1288,1404,1530,1666,1813,1970,2138,2317,2508,2711,2925,3150,3386,3633,3889,4154,4427,4707,4991,5280,5571,5863,6153,6442,6726,7005,7277,7541,7796,8041,8275,8497,8708,8907,9094,9269,9432,9583,9724,9854,9973,10083,10184,10277,10361,10438,10508,10572,10630,10682,10730,10773,10812,10847,10879,10907,10933,10957,10978,10996,11013,11029,11043,11055,11066,11076,11085,11093,11100,11107,11113,11118,11123,11127,11131,11134,11137,11140,11143,11145,11147,11149,11150,11152,11153,11154,11155,11156,11157
12,Bahrain,39921,40268,40603,40927,41242,41547,41844,42132,42412,42682,42943,43193,43432,43661,43879,44087,44288,44481,44667,44845,45017,45181,45338,45487,45630,45766,45895,46019,46136,46249,46357,46460,46558,46651,46740,46825,46905,46982,47054,47123,47189,47252,47312,47368,47422,47474,47522,47569,47612,47654,47694,47731,47767,47801,47833,47864,47893,47920,47946,47971,47995,48017,48038,48058,48077,48096,48113,48129,48144,48159,48173,48186,48199,48210,48222,48232,48242,48252,48261,48270,48278,48286,48293,48300,48306,48313,48319,48324,48330,48335,48339,48344,48348,48352,48356,48360,48363,48367,48370,48373,48375
13,Bangladesh,229185,231826,234442,237036,239608,242160,244690,247199,249687,252153,254601,257029,259436,261823,264185,266524,268841,271137,273413,275669,277904,280119,282313,284488,286642,288776,290891,292985,295059,297113,299148,301163,303160,305137,307095,309034,310955,312857,314740,316605,318452,320280,322091,323883,325658,327415,329154,330877,332581,334269,335940,337594,339231,340851,342455,344043,345614,347169,348708,350231,351739,353231,354707,356168,357614,359045,360460,361861,363247,364619,365976,367318,368646,369961,371261,372547,373820,375079,376324,377557,378775,379981,381174,382353,383520,384675,385816,386946,388063,389167,390260,391340,392409,393466,394512,395545,396568,397579,398579,399567,400545
14,Barbados,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
15,Belarus,67366,67507,67646,67784,67921,68057,68192,68326,68459,68591,68722,68852,68980,69108,69234,69360,69484,69607,69729,69850,69970,70089,70207,70323,70439,70554,70667,70780,70891,71001,71110,71219,71326,71432,71537,71641,71744,71845,71946,72046,72145,72243,72339,72435,72530,72624,72716,72808,72899,72989,73078,73166,73252,73338,73423,73507,73591,73673,73754,73835,73914,73993,74070,74147,74223,74298,74372,74445,74518,74589,74660,74730,74799,74867,74935,75001,75067,75132,75196,75260,75323,75385,75446,75506,75566,75625,75683,75740,75797,75853,75909,75963,76017,76071,76123,76175,76227,76277,76327,76377,76425
16,Belgium,66662,67017,67391,67784,68197,68631,69085,69559,70054,70570,71108,71670,72259,72876,73521,74196,74903,75641,76411,77216,78055,78931,79844,80797,81789,82824,83902,85025,86194,87411,88676,89991,91358,92777,94251,95779,97364,99007,100709,102470,104292,106176,108122,110131,112203,114339,116540,118805,121134,123527,125984,128504,131087,133731,136435,139198,142019,144896,147826,150807,153838,156915,160036,163197,166395,169628,172891,176181,179494,182826,186173,189531,192895,196262,199628,202987,206336,209671,212988,216282,219549,222787,225991,229158,232284,235366,238402,241389,244324,247204,250029,252795,255501,258146,260729,263248,265703,268093,270418,272677,274871
17,Benin,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770,1770
18,Bhutan,99,99,100,100,100,101,101,101,102,102,102,103,103,103,104,104,104,105,105,105,105,106,106,106,107,107,107,108,108,108,109,109,109,110,110,110,111,111,111,112,112,112,112,113,113,113,114,114,114,115,115,115,116,116,116,117,117,117,118,118,118,118,119,119,119,120,120,120,121,121,121,122,122,122,123,123,123,123,124,124,124,125,125,125,126,126,126,127,127,127,128,128,128,128,129,129,129,130,130,130,131
19,Bolivia,72327,73722,75095,76440,77758,79052,80325,81576,82802,84002,85177,86326,87449,88548,89622,90669,91691,92688,93659,94606,95528,96425,97297,98146,98971,99772,100550,101306,102039,102750,103439,104108,104755,105383,105990,106578,107148,107698,108231,108746,109243,109724,110189,110638,111072,111490,111894,112284,112660,113023,113373,113711,114036,114350,114653,114944,115225,115495,115756,116007,116249,116482,116706,116921,117129,117329,117521,117706,117885,118056,118221,118379,118532,118678,118819,118955,119085,119211,119331,119447,119559,119666,119769,119868,119963,120054,120142,120226,120307,120385,120460,120532,120601,120668,120731,120793,120852,120908,120962,121015,121065
20,Bosnia and Herzegovina,10766,11026,11289,11554,11821,12089,12361,12638,12919,13202,13490,13783,14081,14385,14695,15011,15331,15654,15981,16313,16649,16989,17334,17682,18036,18393,18755,19121,19491,19865,20242,20623,21008,21396,21787,22182,22580,22980,23384,23791,24200,24611,25025,25441,25859,26279,26701,27124,27549,27975,28402,28830,29259,29688,30118,30547,30977,31407,31837,32266,32694,33122,33549,33975,34399,34822,35243,35662,36080,36495,36908,37319,37727,38133,38536,38936,39332,39726,40116,40503,40886,41266,41642,42014,42382,42746,43107,43462,43814,44162,44505,44843,45178,45507,45832,46153,46469,46780,47087,47389,47686
21,Brazil,2483191,2528091,2573536,2619602,2666440,2714083,2762463,2811385,2860495,2909912,2959592,3009471,3059458,3109446,3159323,3208995,3258405,3307473,3356118,3404257,3451812,3498709,3544884,3590276,3634827,3678484,3721197,3762924,3803627,3843274,3881839,3919300,3955638,3990843,4024906,4057825,4089601,4120237,4149744,4178131,4205414,4231610,4256739,4280822,4303882,4325945,4347037,4367185,4386418,4404764,4422252,4438913,4454775,4469868,4484222,4497866,4510828,4523137,4534820,4545904,4556416,4566382,4575827,4584774,4593247,4601269,4608862,4616046,4622842,4629269,4635346,4641091,4646520,4651650,4656496,4661074,4665397,4669479,4673333,4676971,4680405,4683646,4686704,4689589,4692312,4694879,4697301,4699586,4701740,4703771,4705687,4707493,4709196,4710801,4712315,4713741,4715086,4716353,4717547,4718673,4719734
22,Brunei,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
23,Bulgaria,10871,11112,11355,11599,11846,12096,12351,12607,12866,13126,13390,13655,13924,14195,14468,14744,15022,15302,15584,15869,16155,16444,16735,17028,17323,17619,17918,18218,18520,18824,19129,19436,19744,20054,20365,20677,20991,21306,21622,21938,22256,22575,22894,23214,23535,23856,24177,24500,24822,25145,25467,25790,26113,26436,26759,27081,27403,27725,28046,28367,28687,29006,29325,29642,29959,30275,30590,30903,31216,31527,31836,32145,32451,32757,33060,33362,33663,33961,34258,34552,34845,35136,35425,35711,35996,36278,36558,36836,37111,37384,37655,37923,38189,38452,38713,38971,39226,39479,39730,39977,40222
24,Burkina Faso,1105,1110,1116,1121,1127,1133,1139,1146,1152,1159,1167,1174,1182,1190,1198,1207,1216,1225,1235,1245,1256,1266,1278,1289,1301,1314,1327,1341,1355,1369,1384,1400,1416,1433,1451,1469,1488,1507,1527,1548,1570,1593,1616,1641,1666,1692,1720,1748,1777,1808,1839,1872,1906,1941,1977,2015,2055,2095,2138,2182,2227,2274,2323,2374,2427,2481,2538,2597,2658,2721,2787,2855,2925,2998,3074,3153,3235,3319,3407,3498,3592,3690,3791,3897,4006,4119,4236,4357,4483,4614,4749,4889,5034,5185,5341,5503,5671,5844,6024,6211,6404
25,Cape Verde,2354,2390,2427,2463,2498,2534,2569,2603,2637,2671,2704,2737,2769,2802,2834,2866,2897,2928,2959,2990,3020,3050,3079,3108,3137,3165,3193,3221,3249,3276,3303,3329,3355,3381,3406,3431,3456,3481,3505,3528,3552,3575,3598,3620,3642,3664,3686,3707,3728,3748,3769,3789,3808,3828,3847,3866,3884,3902,3920,3938,3955,3972,3989,4006,4022,4038,4054,4069,4085,4100,4114,4129,4143,4157,4171,4184,4198,4211,4224,4236,4249,4261,4273,4285,4296,4307,4319,4330,4340,4351,4361,4371,4381,4391,4401,4410,4420,4429,4438,4447,4455
26,Cambodia,226,226,227,227,228,228,229,229,230,231,231,232,233,234,236,237,238,240,242,244,246,248,251,254,257,260,264,269,273,278,284,290,297,305,313,323,333,344,357,370,385,402,420,440,463,487,514,544,576,613,652,696,744,798,856,921,992,1071,1157,1252,1357,1473,1600,1740,1895,2065,2252,2459,2686,2936,3211,3514,3848,4215,4619,5063,5552,6090,6681,7330,8044,8828,9689,10635,11672,12810,14058,15425,16922,18561,20353,22312,24451,26785,29329,32099,35112,38384,41933,45777,49933
27,Cameroon,17179,17190,17202,17217,17233,17251,17273,17297,17326,17359,17397,17440,17490,17548,17614,17691,17779,17880,17997,18131,18285,18463,18668,18904,19175,19487,19847,20260,20735,21282,21911,22634,23466,24421,25519,26779,28226,29887,31791,33974,36475,39337,42609,46347,50612,55471,60999,67276,74390,82435,91508,101710,113144,125913,140110,155824,173126,192066,212669,234925,258784,284154,310893,338812,367674,397206,427099,457029,486663,515680,543782,570703,596227,620185,642461,662991,681756,698778,714113,727841,740063,750889,760435,768819,776158,782562,788135,792973,797166,800793,803925,806626,808954,810957,812679,814160,815431,816522,817459,818261,818950
28,Canada,116871,117372,117882,118402,118933,119477,120034,120602,121183,121775,122380,122998,123629,124274,124931,125603,126288,126987,127701,128430,129173,129930,130704,131492,132296,133116,133951,134803,135671,136556,137458,138376,139312,140264,141235,142223,143228,144252,145294,146354,147432,148529,149644,150778,151932,153104,154295,155505,156735,157983,159251,160539,161846,163172,164518,165883,167267,168671,170094,171537,172998,174479,175979,177497,179034,180590,182165,183757,185368,186996,188642,190306,191986,193683,195397,197127,198873,200635,202411,204203,206009,207829,209662,211509,213368,215240,217123,219017,220923,222838,224763,226698,228641,230591,232550,234515,236486,238463,240445,242432,244422
29,Central African Republic,4599,4605,4610,4615,4620,4625,4629,4633,4637,4640,4644,4647,4650,4653,4655,4658,4660,4662,4664,4666,4668,4670,4672,4673,4675,4676,4677,4678,4680,4681,4682,4683,4683,4684,4685,4686,4686,4687,4688,4688,4689,4689,4690,4690,4691,4691,4692,4692,4692,4693,4693,4693,4693,4694,4694,4694,4694,4695,4695,4695,4695,4695,4695,4695,4696,4696,4696,4696,4696,4696,4696,4696,4696,4696,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697,4697
30,Chad,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926
31,Chile,349800,351770,353708,355604,357457,359269,361038,362758,364425,366048,367626,369158,370645,372087,373483,374835,376144,377410,378634,379816,380958,382060,383124,384149,385137,386090,387007,387890,388739,389557,390343,391098,391824,392521,393191,393834,394451,395043,395611,396156,396678,397179,397659,398119,398559,398981,399385,399772,400142,400497,400836,401160,401471,401768,402052,402323,402583,402831,403069,403296,403513,403720,403918,404107,404288,404461,404626,404784,404934,405078,405216,405347,405472,405592,405706,405815,405919,406018,406113,406204,406290,406373,406452,406527,406599,406667,406733,406795,406854,406911,406965,407017,407067,407114,407159,407202,407242,407281,407319,407354,407388
32,China,86990,87189,87405,87639,87893,88166,88462,88781,89124,89493,89891,90321,90785,91286,91828,92416,93050,93735,94474,95273,96135,97066,98071,99157,100329,101596,102964,104441,106037,107761,109623,111633,113804,116149,118682,121416,124370,127559,131004,134724,138741,143080,147765,152824,158287,164187,170557,177436,184863,192883,201542,210891,220986,231884,243649,256351,270063,284864,300842,318087,336700,356789,378468,401863,427107,454344,483730,515431,549625,586506,626280,669169,715411,765260,818990,876895,939286,1006499,1078893,1156848,1240773,1331101,1428295,1532845,1645273,1766130,1896001,2035503,2185285,2346034,2518465,2703333,2901420,3113545,3340554,3583323,3842753,4119766,4415303,4730316,5065764
33,Colombia,267385,274661,281905,289089,296212,303285,310318,317297,324206,331042,337799,344476,351071,357580,363997,370318,376541,382663,388681,394593,400397,406091,411673,417142,422497,427736,432860,437868,442759,447533,452191,456733,461160,465472,469669,473754,477727,481590,485343,488989,492528,495963,499295,502526,505658,508693,511633,514479,517234,519900,522479,524973,527385,529715,531966,534141,536242,538269,540227,542116,543938,545696,547391,549026,550601,552120,553583,554993,556352,557660,558920,560133,561301,562425,563507,564549,565551,566515,567442,568334,569192,570017,570811,571574,572307,573012,573690,574342,574968,575570,576148,576703,577237,577750,578243,578717,579171,579608,580028,580431,580818
34,Congo,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
35,Democratic Republic of the Congo,8873,8927,8981,9035,9088,9141,9193,9245,9296,9348,9399,9450,9501,9551,9601,9651,9701,9750,9799,9848,9896,9944,9992,10040,10087,10134,10181,10228,10274,10320,10366,10412,10457,10502,10547,10592,10636,10680,10724,10767,10811,10854,10897,10939,10982,11024,11066,11108,11149,11190,11231,11272,11313,11353,11393,11433,11473,11512,11552,11591,11629,11668,11706,11744,11782,11820,11858,11895,11932,11969,12006,12042,12078,12115,12150,12186,12222,12257,12292,12327,12361,12396,12430,12464,12498,12532,12566,12599,12632,12665,12698,12730,12763,12795,12827,12859,12891,12922,12954,12985,13016
36,Costa Rica,16344,16936,17535,18142,18758,19384,20020,20670,21332,22003,22683,23372,24069,24775,25489,26211,26939,27673,28413,29158,29907,30660,31416,32174,32933,33694,34455,35215,35975,36732,37487,38239,38986,39730,40468,41200,41926,42645,43356,44060,44754,45440,46116,46782,47438,48084,48718,49341,49952,50552,51139,51715,52278,52829,53367,53892,54405,54905,55393,55868,56330,56780,57218,57643,58056,58457,58847,59224,59590,59945,60289,60621,60943,61255,61556,61848,62129,62401,62663,62917,63161,63397,63625,63845,64056,64260,64456,64646,64828,65003,65172,65335,65491,65641,65786,65925,66059,66187,66311,66430,66544
37,Cote d'Ivoire,15713,15884,16052,16218,16383,16545,16705,16862,17017,17170,17320,17469,17615,17760,17902,18042,18180,18316,18450,18582,18713,18841,18967,19092,19214,19335,19454,19572,19687,19801,19913,20024,20133,20240,20346,20450,20552,20653,20752,20850,20947,21042,21135,21227,21318,21408,21496,21582,21667,21751,21834,21916,21996,22075,22153,22229,22305,22379,22452,22524,22595,22665,22733,22801,22868,22933,22998,23061,23124,23185,23246,23305,23364,23422,23479,23535,23590,23644,23698,23750,23802,23853,23903,23953,24001,24049,24096,24142,24188,24233,24277,24321,24363,24405,24447,24488,24528,24567,24606,24644,24682
38,Croatia,4923,4988,5052,5114,5175,5235,5293,5350,5406,5461,5515,5567,5618,5669,5718,5766,5813,5859,5904,5948,5991,6033,6074,6114,6154,6192,6230,6266,6302,6337,6372,6405,6438,6470,6502,6532,6562,6592,6620,6648,6676,6702,6728,6754,6779,6803,6827,6850,6873,6895,6917,6938,6959,6979,6999,7018,7037,7055,7073,7091,7108,7124,7141,7157,7172,7188,7203,7217,7231,7245,7259,7272,7285,7297,7310,7322,7333,7345,7356,7367,7378,7388,7398,7408,7418,7427,7437,7446,7454,7463,7471,7480,7488,7495,7503,7511,7518,7525,7532,7539,7545
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,2555,2566,2578,2590,2604,2619,2636,2653,2673,2694,2716,2741,2768,2797,2829,2863,2901,2941,2985,3033,3085,3142,3203,3269,3342,3420,3506,3598,3699,3808,3926,4055,4194,4346,4510,4688,4882,5092,5319,5566,5834,6125,6440,6781,7151,7552,7986,8457,8966,9517,10114,10759,11457,12212,13027,13907,14857,15883,16989,18180,19463,20844,22329,23925,25638,27475,29443,31549,33801,36204,38767,41495,44394,47472,50731,54178,57816,61647,65672,69893,74307,78911,83702,88673,93816,99120,104575,110165,115876,121692,127592,133558,139568,145602,151637,157652,163624,169533,175358,181080,186680
41,Cyprus,1067,1071,1074,1078,1082,1086,1091,1095,1100,1105,1110,1115,1120,1125,1131,1137,1143,1150,1156,1163,1170,1177,1185,1193,1201,1209,1218,1227,1236,1246,1256,1266,1277,1288,1300,1312,1324,1337,1350,1364,1378,1393,1408,1423,1440,1456,1474,1492,1510,1529,1549,1570,1591,1613,1636,1659,1683,1708,1734,1761,1788,1817,1846,1877,1908,1940,1974,2008,2044,2080,2118,2157,2197,2239,2281,2325,2370,2417,2465,2514,2565,2617,2671,2727,2783,2842,2902,2964,3027,3092,3159,3227,3297,3369,3443,3518,3596,3675,3756,3839,3924
