id,Country,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21
10,"Florida",42402,43012,43618,44219,44816,45407,45988,46564,47135,47701,48266,48825,49379,49930,50475,51016,51551,52082,52608,53129,53645,54156,54663,55165,55663,56156,56644,57128,57607,58081,58551,59016,59477,59933,60384,60831,61274,61712,62146,62575,63000,63421,63837,64249,64657,65060,65459,65854,66245,66631,67013,67392,67766,68136,68502,68864,69222,69577,69927,70273,70616,70954,71289,71620,71947,72271,72591,72907,73220,73529,73834,74136,74435,74730,75021,75309,75594,75875,76153,76428,76699,76967,77232,77494,77753,78008,78261,78510,78756,79000,79240,79477,79712,79944,80172,80398,80621,80842,81059,81274,81487
11,"New York",340661,342425,344085,345646,347111,348486,349775,350982,352116,353181,354179,355113,355984,356798,357559,358272,358939,359564,360149,360696,361208,361687,362136,362555,362947,363313,363656,363976,364275,364555,364817,365062,365291,365505,365705,365893,366067,366231,366384,366527,366660,366785,366901,367011,367112,367208,367297,367380,367458,367530,367598,367662,367721,367777,367828,367877,367922,367964,368004,368041,368075,368108,368138,368166,368192,368217,368240,368262,368282,368300,368318,368334,368350,368364,368377,368390,368402,368412,368423,368432,368441,368449,368457,368464,368471,368478,368484,368489,368494,368499,368504,368508,368512,368516,368519,368522,368525,368528,368531,368533,368535
12,"Rhode Island",11835,12037,12232,12422,12606,12783,12954,13120,13281,13436,13585,13728,13865,13998,14126,14250,14369,14483,14593,14698,14800,14897,14991,15081,15168,15251,15330,15407,15480,15550,15618,15682,15744,15803,15860,15915,15967,16017,16065,16111,16155,16197,16237,16276,16313,16348,16382,16414,16445,16475,16503,16530,16556,16581,16604,16627,16649,16669,16689,16708,16726,16744,16760,16776,16791,16805,16819,16832,16845,16857,16869,16880,16890,16900,16910,16919,16928,16936,16944,16952,16959,16966,16973,16979,16985,16991,16996,17002,17007,17012,17016,17021,17025,17029,17033,17036,17040,17043,17046,17049,17052
13,"Georgia",35427,36090,36746,37391,38032,38666,39283,39897,40522,41142,41761,42372,42978,43584,44185,44772,45354,45930,46502,47070,47633,48194,48753,49306,49853,50395,50930,51461,51985,52503,53017,53527,54032,54533,55030,55521,56008,56488,56964,57433,57898,58358,58813,59264,59710,60152,60588,61020,61447,61868,62285,62697,63104,63506,63904,64298,64687,65071,65451,65826,66196,66562,66924,67281,67633,67981,68325,68665,69001,69332,69659,69982,70300,70615,70925,71232,71534,71833,72127,72418,72705,72988,73267,73543,73814,74082,74347,74608,74865,75119,75369,75616,75859,76099,76336,76569,76799,77026,77250,77470,77688
14,"New Hampshire",3299,3368,3436,3503,3566,3628,3688,3746,3803,3857,3910,3962,4012,4060,4107,4152,4196,4239,4280,4320,4358,4396,4432,4467,4501,4533,4565,4596,4625,4654,4682,4708,4734,4759,4783,4807,4829,4851,4872,4892,4912,4931,4949,4967,4984,5001,5017,5032,5047,5061,5075,5089,5101,5114,5126,5138,5149,5160,5170,5180,5190,5199,5208,5217,5225,5233,5241,5249,5256,5263,5270,5277,5283,5289,5295,5301,5306,5311,5316,5321,5326,5331,5335,5339,5343,5347,5351,5355,5358,5362,5365,5368,5371,5374,5377,5380,5382,5385,5387,5390,5392
15,"North Carolina",16352,16850,17355,17864,18383,18908,19442,19985,20538,21100,21669,22247,22833,23427,24030,24642,25261,25889,26524,27167,27818,28477,29143,29817,30497,31185,31879,32580,33288,34001,34721,35446,36177,36914,37655,38401,39152,39907,40666,41429,42195,42964,43736,44510,45287,46066,46846,47627,48410,49193,49976,50760,51543,52325,53106,53886,54664,55441,56215,56986,57755,58520,59282,60040,60795,61544,62289,63030,63765,64495,65219,65937,66649,67355,68054,68747,69433,70111,70783,71447,72103,72752,73392,74025,74650,75267,75875,76475,77067,77650,78225,78790,79348,79896,80436,80967,81490,82004,82509,83005,83493
16,"New Jersey",141560,142606,143576,144465,145289,146051,146758,147417,148035,148607,149135,149625,150079,150500,150890,151252,151587,151897,152184,152450,152695,152923,153133,153328,153508,153674,153828,153970,154102,154223,154336,154439,154535,154624,154706,154782,154852,154916,154976,155031,155082,155129,155172,155212,155250,155284,155315,155345,155372,155396,155419,155441,155460,155478,155495,155511,155525,155538,155550,155561,155572,155581,155590,155598,155606,155613,155619,155625,155631,155636,155641,155645,155649,155653,155656,155659,155662,155665,155667,155669,155672,155673,155675,155677,155678,155680,155681,155682,155684,155685,155685,155686,155687,155688,155689,155689,155690,155690,155691,155691,155692
17,"Colorado",20475,20794,21099,21388,21664,21927,22179,22421,22659,22887,23105,23314,23516,23709,23895,24074,24246,24412,24570,24722,24869,25009,25144,25274,25398,25517,25632,25741,25847,25948,26045,26138,26227,26313,26395,26473,26549,26621,26691,26757,26821,26882,26940,26997,27050,27102,27151,27199,27244,27288,27329,27369,27407,27444,27479,27513,27545,27576,27606,27634,27661,27687,27712,27736,27759,27781,27802,27822,27841,27859,27877,27894,27910,27926,27940,27955,27968,27981,27994,28006,28017,28028,28039,28049,28058,28068,28076,28085,28093,28101,28108,28115,28122,28129,28135,28141,28147,28152,28157,28162,28167
18,"Maryland",34812,35620,36399,37150,37869,38558,39219,39854,40464,41049,41610,42146,42659,43150,43620,44070,44499,44910,45302,45676,46033,46374,46699,47009,47305,47586,47855,48111,48354,48586,48807,49017,49217,49408,49589,49761,49925,50081,50230,50371,50505,50632,50753,50868,50978,51081,51180,51274,51363,51448,51528,51604,51677,51746,51811,51873,51932,51988,52041,52092,52140,52185,52228,52269,52308,52345,52380,52413,52445,52475,52503,52530,52555,52580,52603,52625,52645,52665,52684,52701,52718,52734,52749,52764,52777,52790,52802,52814,52825,52836,52845,52855,52864,52872,52880,52888,52895,52902,52909,52915,52921
19,"Nevada",6476,6566,6655,6741,6826,6908,6988,7067,7144,7220,7297,7372,7445,7516,7585,7653,7720,7786,7850,7913,7974,8035,8094,8153,8210,8266,8321,8374,8427,8478,8529,8578,8627,8674,8721,8767,8811,8855,8898,8940,8981,9021,9061,9099,9137,9174,9211,9246,9281,9315,9348,9381,9413,9444,9475,9505,9534,9563,9591,9619,9646,9672,9698,9724,9748,9773,9796,9820,9842,9865,9887,9908,9929,9949,9969,9989,10008,10027,10045,10063,10081,10098,10115,10131,10147,10163,10178,10193,10208,10223,10237,10251,10264,10277,10290,10303,10316,10328,10340,10351,10363
20,"Tennessee",16370,16746,17113,17470,17815,18148,18472,18792,19114,19439,19767,20093,20418,20738,21054,21365,21670,21971,22268,22562,22853,23141,23428,23711,23992,24269,24542,24812,25079,25342,25602,25859,26112,26363,26610,26854,27096,27334,27569,27801,28030,28256,28479,28699,28916,29130,29341,29549,29755,29957,30157,30354,30548,30740,30928,31114,31297,31478,31656,31831,32004,32175,32342,32508,32670,32831,32989,33144,33298,33448,33597,33743,33887,34029,34169,34306,34442,34575,34706,34835,34962,35087,35210,35331,35450,35567,35682,35796,35907,36017,36125,36231,36336,36438,36540,36639,36737,36833,36927,37020,37112
21,"Hawaii",638,640,641,643,644,646,647,649,650,652,653,655,656,658,659,660,662,663,664,666,667,668,669,671,672,673,674,675,677,678,679,680,681,682,683,684,685,687,688,689,690,691,692,693,693,694,695,696,697,698,699,700,701,702,702,703,704,705,706,706,707,708,709,710,710,711,712,712,713,714,715,715,716,717,717,718,719,719,720,720,721,722,722,723,723,724,725,725,726,726,727,727,728,728,729,729,730,730,731,731,732
22,"Indiana",25473,25891,26288,26663,27014,27345,27658,27953,28233,28496,28745,28978,29199,29407,29603,29788,29962,30126,30280,30426,30563,30692,30813,30928,31035,31137,31232,31322,31407,31487,31561,31632,31698,31761,31820,31875,31927,31976,32022,32065,32106,32145,32181,32215,32247,32277,32305,32331,32356,32380,32402,32423,32442,32461,32478,32494,32510,32524,32538,32550,32562,32574,32584,32594,32604,32612,32621,32629,32636,32643,32649,32655,32661,32667,32672,32676,32681,32685,32689,32693,32696,32700,32703,32706,32708,32711,32713,32716,32718,32720,32722,32723,32725,32727,32728,32730,32731,32732,32733,32734,32735
23,"Kentucky",6853,6992,7131,7269,7402,7532,7657,7777,7892,8002,8106,8208,8308,8407,8504,8602,8697,8789,8879,8966,9050,9132,9212,9289,9365,9439,9511,9582,9651,9718,9784,9848,9910,9970,10029,10087,10142,10197,10250,10302,10352,10401,10449,10496,10542,10586,10629,10671,10712,10752,10791,10828,10865,10901,10936,10970,11003,11036,11067,11098,11128,11157,11185,11213,11240,11266,11291,11316,11340,11364,11387,11409,11431,11452,11472,11492,11512,11531,11549,11567,11585,11602,11619,11635,11651,11666,11681,11696,11710,11724,11737,11750,11763,11775,11787,11799,11810,11822,11832,11843,11853
24,"Minnesota",12917,13448,13962,14458,14933,15389,15827,16249,16657,17050,17427,17788,18136,18470,18791,19099,19395,19678,19951,20212,20462,20702,20932,21153,21364,21566,21760,21946,22123,22294,22457,22612,22762,22904,23041,23172,23297,23416,23531,23640,23745,23845,23940,24031,24119,24202,24282,24358,24431,24501,24567,24631,24691,24749,24805,24858,24908,24956,25003,25047,25089,25129,25167,25204,25239,25272,25304,25334,25364,25391,25418,25443,25467,25490,25512,25533,25553,25573,25591,25608,25625,25641,25656,25671,25684,25698,25710,25722,25734,25745,25755,25765,25775,25784,25792,25801,25809,25816,25823,25830,25837
25,"Oklahoma",4858,4948,5038,5125,5212,5298,5383,5466,5549,5632,5715,5798,5879,5961,6042,6122,6201,6280,6358,6436,6512,6589,6664,6740,6814,6889,6962,7035,7107,7179,7250,7321,7391,7460,7529,7597,7665,7732,7799,7865,7930,7995,8060,8123,8187,8249,8312,8373,8434,8495,8555,8614,8673,8731,8789,8847,8903,8960,9015,9071,9125,9179,9233,9286,9339,9391,9443,9494,9545,9595,9645,9694,9743,9791,9839,9886,9933,9980,10026,10071,10116,10161,10205,10249,10292,10335,10377,10419,10461,10502,10543,10583,10623,10662,10701,10740,10778,10816,10854,10891,10927
26,"Pennsylvania",62101,62997,63894,64764,65614,66445,67262,68060,68830,69561,70271,70960,71628,72274,72907,73530,74138,74729,75303,75859,76398,76918,77421,77909,78383,78844,79293,79730,80156,80570,80971,81359,81735,82100,82453,82795,83128,83451,83765,84070,84366,84653,84932,85202,85463,85717,85962,86201,86432,86656,86874,87086,87291,87490,87682,87869,88050,88225,88395,88560,88720,88875,89026,89172,89313,89450,89583,89712,89837,89958,90075,90189,90299,90406,90509,90610,90707,90801,90893,90981,91067,91150,91231,91309,91385,91458,91529,91598,91665,91730,91793,91854,91913,91970,92025,92079,92131,92181,92230,92277,92323
27,"South Carolina",8030,8167,8302,8436,8568,8698,8828,8955,9081,9205,9328,9449,9567,9683,9798,9913,10026,10137,10248,10356,10463,10569,10673,10776,10877,10977,11076,11173,11269,11363,11457,11549,11639,11729,11817,11904,11990,12074,12158,12240,12321,12401,12479,12557,12633,12709,12783,12856,12928,12999,13069,13138,13206,13273,13339,13404,13468,13531,13593,13654,13715,13774,13833,13890,13947,14003,14058,14112,14166,14218,14270,14321,14371,14421,14469,14517,14564,14611,14657,14702,14746,14790,14833,14875,14917,14958,14998,15038,15077,15116,15154,15191,15228,15264,15299,15334,15369,15403,15436,15469,15501
28,"District of Columbia",6584,6733,6878,7018,7153,7285,7413,7539,7665,7788,7907,8023,8136,8246,8354,8458,8560,8658,8753,8846,8935,9021,9105,9186,9263,9338,9411,9481,9548,9612,9674,9734,9791,9846,9899,9949,9998,10045,10089,10132,10173,10212,10249,10285,10319,10351,10383,10412,10441,10468,10494,10519,10542,10565,10586,10607,10626,10645,10662,10679,10695,10710,10725,10739,10752,10765,10777,10788,10799,10809,10819,10828,10837,10846,10854,10861,10869,10876,10882,10888,10894,10900,10905,10911,10915,10920,10924,10929,10933,10936,10940,10943,10947,10950,10953,10955,10958,10961,10963,10965,10967
29,"Kansas",7518,7677,7825,7961,8088,8206,8315,8417,8511,8599,8681,8756,8827,8892,8953,9009,9061,9109,9154,9196,9235,9271,9304,9335,9363,9390,9415,9438,9459,9479,9497,9514,9529,9544,9558,9570,9582,9592,9602,9612,9620,9628,9636,9642,9649,9655,9660,9665,9670,9674,9678,9682,9686,9689,9692,9695,9697,9699,9702,9704,9706,9707,9709,9711,9712,9713,9714,9716,9717,9718,9718,9719,9720,9721,9721,9722,9723,9723,9724,9724,9724,9725,9725,9726,9726,9726,9726,9727,9727,9727,9727,9727,9728,9728,9728,9728,9728,9728,9728,9729,9729
30,"Missouri",10520,10715,10909,11101,11290,11475,11655,11832,12005,12177,12348,12520,12693,12868,13046,13227,13406,13585,13763,13940,14116,14291,14467,14642,14818,14994,15170,15346,15522,15698,15873,16048,16223,16397,16572,16745,16919,17092,17265,17438,17611,17783,17955,18126,18297,18468,18638,18807,18977,19145,19314,19482,19649,19816,19982,20148,20314,20478,20643,20806,20970,21132,21294,21455,21616,21776,21936,22095,22253,22410,22567,22724,22879,23034,23188,23341,23494,23646,23798,23948,24098,24247,24395,24543,24690,24836,24981,25125,25269,25412,25554,25695,25836,25975,26114,26252,26389,26526,26661,26796,26930
31,"Vermont",929,932,934,936,938,940,942,943,945,946,947,948,949,950,951,952,953,954,954,955,956,956,957,957,958,958,958,959,959,959,960,960,960,961,961,961,961,961,961,962,962,962,962,962,962,962,962,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,963,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964
32,"Virginia",26746,27604,28452,29290,30115,30926,31725,32516,33296,34066,34823,35568,36298,37010,37701,38372,39022,39652,40262,40853,41423,41974,42505,43016,43507,43979,44431,44864,45278,45674,46051,46412,46756,47084,47396,47693,47975,48243,48498,48739,48968,49185,49391,49586,49770,49945,50110,50265,50413,50552,50683,50808,50925,51035,51139,51238,51330,51418,51500,51578,51651,51720,51784,51845,51903,51957,52008,52056,52101,52144,52183,52221,52256,52290,52321,52350,52378,52404,52428,52451,52473,52493,52512,52530,52547,52563,52578,52592,52605,52618,52629,52640,52650,52660,52669,52678,52686,52693,52700,52707,52713
33,"Connecticut",34855,35370,35879,36382,36876,37361,37837,38310,38777,39233,39682,40125,40559,40986,41409,41827,42238,42641,43037,43426,43807,44182,44549,44909,45262,45608,45947,46280,46605,46924,47237,47542,47841,48133,48419,48698,48971,49237,49498,49752,50001,50243,50480,50711,50936,51155,51370,51578,51782,51980,52174,52362,52546,52724,52898,53068,53233,53393,53549,53701,53849,53993,54133,54269,54401,54530,54655,54777,54895,55010,55122,55230,55335,55438,55537,55634,55728,55819,55907,55993,56077,56158,56236,56313,56387,56459,56529,56596,56662,56726,56788,56848,56906,56962,57017,57070,57122,57172,57221,57268,57313
34,"Iowa",13289,13663,14034,14402,14764,15119,15471,15820,16160,16495,16825,17149,17466,17779,18085,18385,18679,18967,19249,19525,19794,20058,20315,20567,20812,21052,21286,21514,21736,21952,22163,22368,22568,22762,22951,23135,23313,23487,23655,23819,23977,24132,24281,24426,24567,24703,24836,24964,25088,25208,25325,25438,25547,25653,25755,25854,25950,26042,26132,26219,26302,26383,26462,26537,26610,26681,26749,26815,26879,26940,27000,27057,27112,27166,27217,27267,27315,27361,27406,27449,27491,27531,27570,27607,27643,27678,27711,27744,27775,27805,27834,27862,27889,27915,27940,27964,27987,28010,28031,28052,28072
35,"Louisiana",32662,32981,33293,33597,33888,34171,34447,34731,35012,35292,35572,35854,36131,36401,36660,36915,37166,37412,37655,37897,38137,38376,38613,38845,39074,39299,39518,39733,39944,40153,40359,40562,40763,40962,41158,41350,41539,41725,41907,42086,42262,42435,42605,42774,42940,43103,43264,43422,43576,43729,43878,44025,44169,44311,44451,44589,44724,44857,44988,45116,45242,45366,45487,45606,45724,45839,45952,46064,46173,46281,46386,46490,46591,46691,46789,46885,46980,47073,47164,47253,47341,47428,47512,47595,47677,47757,47835,47913,47988,48063,48135,48207,48277,48346,48414,48480,48545,48609,48671,48733,48793
36,"Ohio",25721,26259,26796,27328,27855,28376,28893,29403,29905,30400,30888,31367,31838,32301,32758,33212,33660,34101,34537,34967,35390,35807,36217,36622,37020,37412,37799,38180,38555,38925,39289,39648,40001,40349,40691,41028,41359,41686,42007,42323,42634,42940,43242,43538,43830,44117,44399,44676,44949,45218,45482,45742,45997,46248,46495,46738,46976,47211,47442,47668,47891,48110,48325,48537,48745,48949,49150,49347,49541,49731,49918,50102,50282,50460,50634,50805,50973,51138,51300,51460,51616,51770,51921,52069,52214,52357,52497,52635,52770,52903,53033,53161,53287,53410,53531,53650,53766,53881,53993,54103,54212
37,"Michigan",51819,52320,52797,53251,53685,54102,54502,54889,55263,55627,55977,56312,56634,56943,57241,57525,57798,58061,58313,58555,58788,59012,59228,59435,59634,59825,60008,60184,60353,60515,60671,60820,60964,61102,61234,61362,61484,61601,61714,61822,61926,62025,62121,62213,62301,62385,62466,62544,62619,62691,62760,62826,62889,62950,63009,63065,63119,63170,63220,63268,63313,63357,63399,63440,63478,63516,63551,63586,63618,63650,63680,63709,63737,63764,63789,63814,63838,63860,63882,63903,63923,63942,63961,63978,63995,64012,64027,64042,64057,64071,64084,64096,64109,64120,64132,64142,64153,64163,64172,64181,64190
38,"South Dakota",3732,3849,3982,4131,4297,4480,4679,4883,5080,5273,5465,5660,5859,6068,6294,6544,6810,7087,7370,7658,7947,8236,8526,8826,9137,9463,9804,10159,10525,10900,11278,11659,12042,12427,12818,13216,13623,14039,14463,14893,15326,15761,16194,16626,17057,17486,17916,18346,18776,19205,19631,20055,20472,20884,21288,21685,22074,22456,22831,23198,23558,23910,24252,24585,24908,25221,25523,25815,26097,26369,26632,26885,27129,27363,27587,27802,28008,28205,28393,28572,28743,28907,29062,29210,29351,29485,29613,29734,29848,29957,30060,30158,30250,30337,30420,30499,30573,30643,30709,30771,30830
39,"Arkansas",4236,4314,4393,4473,4555,4638,4724,4811,4900,4990,5081,5171,5262,5352,5442,5530,5618,5707,5797,5887,5977,6068,6159,6250,6341,6432,6523,6614,6705,6796,6888,6979,7070,7162,7254,7345,7437,7528,7620,7711,7803,7894,7986,8077,8169,8260,8351,8443,8534,8625,8716,8807,8897,8988,9078,9169,9259,9349,9439,9529,9619,9708,9797,9886,9975,10064,10153,10241,10329,10417,10504,10592,10679,10766,10852,10939,11025,11110,11196,11281,11366,11450,11535,11619,11702,11786,11869,11951,12034,12116,12197,12279,12359,12440,12520,12600,12679,12758,12837,12915,12993
40,"Delaware",6952,7119,7286,7452,7612,7771,7928,8082,8234,8384,8530,8674,8815,8953,9088,9220,9349,9475,9598,9717,9834,9947,10058,10165,10269,10370,10468,10564,10656,10745,10832,10915,10996,11074,11150,11223,11293,11361,11427,11490,11551,11609,11666,11720,11772,11823,11871,11918,11963,12006,12047,12087,12125,12161,12196,12230,12262,12293,12323,12352,12379,12405,12430,12454,12477,12500,12521,12541,12560,12579,12597,12614,12630,12646,12661,12675,12689,12702,12714,12726,12738,12748,12759,12769,12779,12788,12796,12805,12813,12821,12828,12835,12842,12848,12854,12860,12865,12871,12876,12881,12885
