location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL,Poland,point,,22397,2020-12-12,2020-12-07,1 wk ahead cum death
PL,Poland,quantile,0.01,2553,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.025,2573,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.05,2606,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.1,2663,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.15,2710,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.2,2775,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.25,2819,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.3,2870,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.35,2914,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.4,2954,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.45,2996,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.5,3038,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.55,3084,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.6,3143,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.65,3200,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.7,3246,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.75,3296,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.8,3355,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.85,3408,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.9,3486,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.95,3568,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.975,3604,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.99,3627,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,point,,3038,2020-12-12,2020-12-07,1 wk ahead inc death
PL,Poland,quantile,0.01,23886,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.025,23926,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.05,24000,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.1,24140,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.15,24251,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.2,24397,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.25,24508,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.3,24633,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.35,24768,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.4,24894,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.45,25013,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.5,25128,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.55,25234,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.6,25357,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.65,25495,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.7,25624,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.75,25783,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.8,25951,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.85,26117,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.9,26322,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.95,26542,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.975,26660,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.99,26732,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,point,,25128,2020-12-19,2020-12-07,2 wk ahead cum death
PL,Poland,quantile,0.01,1974,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.025,1994,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.05,2035,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.1,2118,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.15,2182,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.2,2263,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.25,2330,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.3,2404,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.35,2495,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.4,2581,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.45,2658,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.5,2731,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.55,2791,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.6,2855,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.65,2936,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.7,3019,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.75,3128,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.8,3237,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.85,3350,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.9,3477,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.95,3615,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.975,3697,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.99,3746,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,point,,2731,2020-12-19,2020-12-07,2 wk ahead inc death
PL,Poland,quantile,0.01,25317,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.025,25387,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.05,25499,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.1,25714,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.15,25932,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.2,26176,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.25,26373,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.3,26595,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.35,26835,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.4,27060,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.45,27268,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.5,27495,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.55,27725,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.6,27960,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.65,28208,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.7,28443,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.75,28742,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.8,29054,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.85,29374,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.9,29765,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.95,30155,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.975,30374,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.99,30532,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,point,,27495,2020-12-26,2020-12-07,3 wk ahead cum death
PL,Poland,quantile,0.01,1431,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.025,1461,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.05,1499,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.1,1574,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.15,1681,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.2,1779,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.25,1865,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.3,1962,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.35,2067,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.4,2166,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.45,2255,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.5,2367,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.55,2491,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.6,2603,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.65,2713,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.7,2819,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.75,2959,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.8,3103,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.85,3257,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.9,3443,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.95,3613,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.975,3714,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.99,3800,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,point,,2367,2020-12-26,2020-12-07,3 wk ahead inc death
PL,Poland,quantile,0.01,26292,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.025,26388,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.05,26537,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.1,26837,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.15,27163,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.2,27526,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.25,27815,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.3,28136,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.35,28504,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.4,28818,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.45,29176,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.5,29535,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.55,29884,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.6,30223,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.65,30614,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.7,30988,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.75,31448,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.8,31925,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.85,32460,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.9,33125,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.95,33769,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.975,34168,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.99,34427,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,point,,29535,2021-01-02,2020-12-07,4 wk ahead cum death
PL,Poland,quantile,0.01,975,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.025,1001,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.05,1038,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.1,1123,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.15,1231,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.2,1350,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.25,1442,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.3,1541,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.35,1669,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.4,1758,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.45,1908,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.5,2040,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.55,2159,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.6,2263,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.65,2406,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.7,2545,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.75,2706,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.8,2871,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.85,3086,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.9,3360,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.95,3614,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.975,3794,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,quantile,0.99,3895,2021-01-02,2020-12-07,4 wk ahead inc death
PL,Poland,point,,2040,2021-01-02,2020-12-07,4 wk ahead inc death
