location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM,Germany,quantile,0.8,118,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.85,122,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.9,128,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.95,133,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.975,135,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.99,137,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,point,,93,2020-10-24,2020-10-12,2 wk ahead inc death
GM,Germany,quantile,0.01,47,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.025,48,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.05,50,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.1,55,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.15,59,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.2,64,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.25,69,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.3,75,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.35,80,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.4,86,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.45,92,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.5,98,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.55,105,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.6,111,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.65,118,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.7,126,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.75,133,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.8,141,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.85,149,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.9,158,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.95,167,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.975,173,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.99,176,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,point,,98,2020-10-31,2020-10-12,3 wk ahead inc death
GM,Germany,quantile,0.01,34,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.025,35,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.05,38,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.1,42,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.15,49,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.2,57,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.25,64,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.3,70,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.35,80,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.4,88,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.45,96,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.5,105,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.55,114,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.6,124,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.65,133,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.7,144,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.75,156,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.8,167,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.85,180,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.9,195,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.95,212,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.975,221,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.99,226,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,point,,105,2020-11-07,2020-10-12,4 wk ahead inc death
GM,Germany,quantile,0.01,9674,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.025,9675,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.05,9676,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.1,9677,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.15,9679,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.2,9681,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.25,9683,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.3,9685,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.35,9687,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.4,9689,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.45,9691,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.5,9693,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.55,9695,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.6,9697,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.65,9699,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.7,9701,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.75,9704,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.8,9706,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.85,9708,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.9,9711,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.95,9714,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.975,9715,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.99,9716,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,point,,9693,2020-10-17,2020-10-12,1 wk ahead cum death
GM,Germany,quantile,0.01,9734,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.025,9736,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.05,9738,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.1,9742,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.15,9748,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.2,9753,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.25,9759,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.3,9765,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.35,9770,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.4,9775,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.45,9780,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.5,9786,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.55,9792,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.6,9797,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.65,9804,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.7,9810,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.75,9817,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.8,9824,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.85,9830,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.9,9839,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.95,9847,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.975,9850,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.99,9853,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,point,,9786,2020-10-24,2020-10-12,2 wk ahead cum death
GM,Germany,quantile,0.01,9781,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.025,9784,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.05,9788,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.1,9797,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.15,9807,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.2,9817,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.25,9828,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.3,9840,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.35,9850,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.4,9861,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.45,9872,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.5,9884,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.55,9897,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.6,9908,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.65,9922,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.7,9936,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.75,9950,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.8,9965,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.85,9979,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.9,9997,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.95,10014,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.975,10023,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.99,10029,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,point,,9884,2020-10-31,2020-10-12,3 wk ahead cum death
GM,Germany,quantile,0.01,9815,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.025,9819,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.05,9826,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.1,9839,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.15,9856,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.2,9874,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.25,9892,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.3,9910,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.35,9930,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.4,9949,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.45,9968,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.5,9989,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.55,10011,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.6,10032,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.65,10055,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.7,10080,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.75,10106,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.8,10132,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.85,10159,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.9,10192,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.95,10226,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.975,10244,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,quantile,0.99,10255,2020-11-07,2020-10-12,4 wk ahead cum death
GM,Germany,point,,9989,2020-11-07,2020-10-12,4 wk ahead cum death
