id,Country,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18
10,"Florida",244151,253396,262606,271707,280708,289557,298284,306904,315319,323532,331525,339290,346814,354093,361117,367873,374360,380577,386523,392200,397610,402755,407641,412274,416660,420806,424721,428412,431888,435159,438232,441117,443822,446358,448732,450953,453030,454970,456781,458471,460048,461517,462886,464160,465347,466451,467478,468433,469321,470146,470912,471624,472285,472899,473468,473997,474487,474942,475364,475756,476119,476455,476767,477057,477325,477573,477804,478017,478215,478398,478568,478725,478871,479006,479131,479247,479354,479453,479545,479631,479709,479783,479850,479913,479971,480025,480075,480121,480163,480203,480240,480273,480305,480334,480361,480386,480409,480430,480450,480468,480485
11,"New York",400299,400938,401577,402216,402854,403489,404121,404751,405377,405998,406614,407226,407837,408446,409053,409656,410255,410852,411444,412033,412618,413199,413777,414350,414920,415485,416047,416606,417160,417710,418256,418798,419335,419868,420397,420922,421443,421959,422470,422978,423481,423979,424474,424963,425449,425929,426406,426877,427345,427807,428265,428719,429168,429613,430053,430489,430920,431346,431768,432186,432599,433007,433411,433811,434206,434597,434983,435365,435742,436115,436484,436848,437208,437564,437916,438263,438606,438945,439280,439610,439937,440259,440577,440891,441202,441508,441810,442108,442403,442694,442980,443263,443543,443818,444090,444358,444623,444884,445141,445395,445645
12,"Rhode Island",17312,17388,17469,17556,17651,17755,17869,17993,18124,18265,18418,18582,18758,18947,19149,19365,19595,19839,20099,20374,20664,20970,21291,21627,21978,22344,22722,23114,23517,23931,24353,24783,25219,25658,26100,26543,26983,27421,27852,28277,28694,29100,29494,29876,30244,30598,30937,31259,31566,31857,32132,32392,32635,32863,33077,33276,33462,33634,33794,33942,34079,34206,34323,34430,34529,34620,34704,34781,34851,34915,34974,35028,35078,35123,35164,35201,35236,35267,35296,35322,35345,35367,35387,35405,35421,35436,35449,35462,35473,35483,35493,35501,35509,35516,35522,35528,35533,35538,35542,35546,35550
13,"Georgia",111217,114705,118287,121966,125768,129671,133684,137794,141950,146167,150435,154744,159081,163432,167781,172113,176419,180686,184901,189053,193130,197121,201017,204811,208494,212061,215507,218827,222017,225077,228004,230800,233463,235995,238399,240677,242832,244867,246786,248593,250293,251889,253386,254789,256103,257332,258479,259551,260550,261482,262350,263158,263909,264608,265257,265860,266420,266940,267422,267869,268283,268667,269023,269353,269658,269940,270202,270444,270668,270875,271066,271244,271407,271559,271699,271828,271948,272058,272161,272255,272342,272423,272497,272566,272630,272688,272742,272793,272839,272882,272921,272957,272991,273022,273051,273077,273102,273124,273145,273164,273182
14,"New Hampshire",5991,6009,6027,6045,6062,6078,6094,6110,6126,6141,6155,6169,6183,6197,6210,6223,6236,6248,6260,6272,6283,6294,6305,6315,6326,6336,6345,6355,6364,6373,6382,6390,6399,6407,6415,6422,6430,6437,6444,6451,6458,6465,6471,6477,6483,6489,6495,6501,6506,6512,6517,6522,6527,6532,6536,6541,6545,6550,6554,6558,6562,6566,6569,6573,6577,6580,6584,6587,6590,6593,6596,6599,6602,6605,6608,6610,6613,6615,6618,6620,6623,6625,6627,6629,6631,6633,6635,6637,6639,6641,6643,6644,6646,6648,6649,6651,6652,6654,6655,6657,6658
15,"North Carolina",82032,83862,85692,87531,89378,91234,93112,95026,96971,98951,100965,103003,105058,107123,109190,111262,113343,115436,117547,119676,121825,123991,126170,128356,130545,132735,134923,137109,139296,141486,143678,145874,148071,150266,152457,154641,156815,158977,161128,163267,165394,167510,169614,171705,173782,175842,177885,179907,181909,183889,185848,187784,189698,191590,193459,195304,197124,198918,200687,202428,204141,205827,207486,209116,210719,212294,213840,215359,216849,218310,219742,221146,222520,223866,225183,226473,227734,228967,230173,231352,232503,233627,234724,235795,236840,237859,238852,239821,240765,241685,242581,243454,244303,245130,245935,246718,247479,248219,248939,249639,250319
16,"New Jersey",174628,174892,175154,175415,175672,175926,176175,176421,176660,176894,177124,177351,177574,177795,178014,178231,178444,178655,178861,179065,179265,179462,179655,179846,180033,180218,180400,180579,180755,180929,181100,181268,181433,181595,181755,181912,182067,182218,182368,182515,182659,182801,182941,183078,183213,183346,183476,183604,183730,183854,183975,184094,184212,184327,184440,184551,184661,184768,184873,184977,185078,185178,185276,185372,185467,185560,185651,185740,185828,185914,185999,186082,186163,186243,186322,186399,186475,186549,186622,186693,186763,186832,186900,186966,187031,187095,187157,187219,187279,187338,187396,187453,187509,187564,187617,187670,187722,187772,187822,187871,187919
17,"Colorado",36173,36603,37049,37512,37993,38494,39018,39568,40145,40750,41383,42046,42735,43451,44193,44957,45751,46575,47430,48317,49238,50191,51179,52200,53255,54345,55468,56625,57817,59042,60303,61598,62927,64290,65687,67116,68578,70070,71592,73143,74721,76326,77956,79610,81285,82980,84693,86423,88167,89922,91688,93461,95240,97021,98803,100584,102361,104132,105894,107645,109384,111108,112814,114502,116168,117812,119432,121026,122592,124130,125638,127115,128560,129972,131351,132696,134006,135281,136522,137727,138896,140030,141129,142193,143222,144217,145178,146106,147000,147863,148693,149493,150262,151002,151712,152395,153050,153679,154282,154860,155413
18,"Maryland",71910,72389,72876,73373,73878,74392,74914,75444,75983,76531,77089,77655,78230,78816,79410,80010,80619,81235,81859,82491,83129,83775,84428,85087,85753,86425,87102,87786,88474,89167,89865,90566,91272,91981,92694,93409,94127,94847,95568,96291,97015,97739,98463,99187,99911,100633,101354,102074,102791,103506,104217,104926,105631,106332,107028,107720,108407,109089,109765,110435,111100,111757,112408,113053,113690,114319,114941,115556,116162,116761,117351,117932,118505,119070,119626,120172,120710,121239,121759,122270,122772,123264,123748,124222,124687,125143,125590,126028,126457,126877,127288,127690,128084,128468,128845,129212,129571,129922,130265,130599,130926
19,"Nevada",25908,26638,27358,28072,28778,29476,30166,30851,31524,32185,32835,33473,34098,34710,35309,35894,36464,37020,37561,38087,38598,39094,39574,40040,40490,40925,41345,41751,42142,42519,42882,43231,43566,43888,44198,44495,44779,45052,45314,45564,45803,46032,46251,46460,46660,46850,47032,47206,47371,47529,47679,47823,47959,48089,48213,48331,48443,48549,48650,48747,48838,48925,49008,49087,49162,49233,49300,49364,49425,49482,49537,49589,49638,49685,49730,49772,49812,49850,49886,49920,49952,49983,50012,50039,50066,50090,50114,50136,50157,50177,50196,50214,50231,50248,50263,50277,50291,50304,50317,50328,50339
20,"Tennessee",59546,61215,62910,64620,66346,68087,69843,71604,73336,75066,76790,78505,80207,81893,83558,85200,86818,88412,89977,91513,93018,94489,95927,97329,98695,100025,101316,102569,103784,104961,106098,107197,108257,109280,110264,111211,112122,112996,113836,114640,115411,116149,116855,117530,118175,118791,119378,119938,120472,120981,121465,121926,122365,122782,123178,123555,123912,124252,124574,124880,125170,125445,125706,125953,126187,126409,126619,126818,127007,127185,127354,127513,127664,127807,127942,128070,128191,128305,128413,128515,128612,128703,128789,128871,128948,129020,129089,129154,129215,129273,129328,129379,129428,129474,129518,129559,129597,129634,129669,129701,129732
21,"Hawaii",1158,1192,1227,1265,1305,1347,1392,1440,1491,1545,1603,1664,1729,1799,1872,1950,2032,2120,2213,2311,2416,2526,2643,2767,2897,3035,3181,3335,3497,3668,3848,4037,4237,4446,4665,4895,5137,5389,5652,5928,6215,6513,6824,7147,7482,7829,8187,8557,8939,9331,9734,10147,10570,11002,11443,11891,12346,12807,13273,13743,14217,14692,15169,15646,16123,16597,17068,17536,17998,18455,18905,19347,19781,20206,20621,21026,21420,21804,22175,22535,22882,23218,23541,23852,24151,24437,24711,24974,25225,25464,25692,25909,26115,26312,26498,26674,26842,27000,27150,27292,27426
22,"Indiana",50300,50759,51222,51687,52152,52613,53072,53535,54000,54466,54931,55395,55858,56321,56784,57246,57707,58166,58624,59080,59535,59987,60438,60885,61331,61773,62213,62650,63083,63514,63941,64364,64784,65199,65611,66019,66423,66822,67217,67608,67994,68375,68752,69124,69491,69853,70210,70563,70910,71252,71590,71922,72248,72570,72887,73198,73505,73806,74102,74392,74678,74959,75234,75505,75770,76030,76286,76536,76782,77022,77258,77489,77716,77937,78154,78367,78575,78779,78978,79173,79363,79550,79732,79910,80084,80254,80421,80583,80742,80897,81048,81196,81340,81481,81619,81753,81884,82011,82136,82258,82376
23,"Kentucky",18672,19110,19577,20074,20603,21167,21761,22378,23034,23727,24458,25227,26035,26882,27769,28699,29671,30686,31744,32845,33989,35176,36405,37675,38986,40335,41722,43143,44598,46083,47596,49133,50692,52269,53860,55462,57071,58682,60291,61896,63491,65073,66638,68182,69702,71196,72659,74089,75484,76841,78160,79437,80673,81865,83014,84118,85178,86194,87166,88094,88979,89822,90624,91385,92108,92792,93440,94052,94631,95177,95691,96176,96632,97062,97465,97844,98199,98533,98846,99139,99413,99670,99911,100136,100346,100543,100727,100899,101059,101209,101349,101479,101601,101714,101820,101919,102011,102097,102177,102252,102321
24,"Minnesota",40767,41334,41923,42538,43179,43847,44538,45256,46001,46774,47576,48407,49267,50156,51075,52022,52999,54006,55042,56107,57200,58322,59471,60647,61848,63075,64327,65601,66896,68212,69547,70899,72267,73649,75043,76447,77860,79278,80701,82126,83552,84975,86394,87808,89213,90609,91992,93362,94717,96055,97373,98672,99949,101204,102434,103640,104819,105972,107098,108195,109264,110304,111314,112296,113247,114170,115063,115927,116761,117567,118345,119095,119817,120513,121182,121825,122442,123036,123605,124151,124674,125175,125655,126114,126554,126974,127375,127759,128126,128475,128809,129128,129432,129721,129997,130260,130511,130750,130977,131193,131399
25,"Oklahoma",19092,19804,20550,21330,22143,22994,23887,24821,25792,26801,27849,28934,30058,31219,32416,33647,34911,36206,37529,38879,40253,41648,43060,44488,45927,47374,48825,50277,51726,53169,54602,56021,57424,58807,60166,61500,62806,64081,65323,66531,67702,68837,69933,70989,72006,72983,73921,74818,75675,76494,77274,78017,78722,79392,80027,80628,81197,81734,82242,82720,83171,83596,83995,84371,84724,85055,85366,85658,85931,86187,86427,86651,86861,87057,87241,87412,87573,87723,87862,87993,88115,88228,88334,88433,88526,88612,88692,88767,88836,88901,88962,89018,89070,89119,89165,89207,89247,89284,89318,89350,89379
26,"Pennsylvania",98482,99338,100220,101126,102056,103010,103990,104997,106032,107097,108190,109315,110471,111660,112878,114126,115405,116714,118056,119429,120834,122271,123740,125242,126777,128344,129943,131574,133236,134930,136655,138410,140196,142012,143857,145731,147632,149561,151517,153498,155503,157532,159584,161658,163751,165864,167995,170143,172306,174483,176672,178872,181082,183300,185525,187754,189987,192222,194457,196691,198921,201147,203367,205580,207783,209975,212155,214322,216473,218609,220726,222825,224903,226960,228994,231005,232991,234952,236886,238793,240672,242523,244344,246134,247895,249624,251322,252989,254623,256226,257795,259333,260838,262310,263749,265156,266531,267873,269183,270462,271709
27,"South Carolina",52419,53882,55320,56731,58111,59458,60776,62059,63304,64514,65687,66822,67920,68981,70003,70988,71935,72846,73719,74557,75360,76128,76862,77564,78233,78872,79480,80059,80611,81135,81633,82106,82555,82981,83384,83767,84130,84473,84798,85105,85396,85670,85930,86175,86407,86626,86832,87027,87211,87384,87548,87702,87847,87984,88114,88235,88350,88458,88559,88655,88745,88830,88910,88985,89056,89123,89185,89244,89300,89352,89401,89447,89491,89532,89570,89606,89640,89672,89702,89731,89757,89782,89806,89828,89849,89868,89887,89904,89920,89936,89950,89963,89976,89988,89999,90010,90020,90029,90038,90046,90054
28,"District of Columbia",10743,10802,10866,10934,11006,11084,11167,11254,11348,11447,11552,11663,11781,11905,12036,12173,12318,12470,12629,12795,12968,13148,13334,13527,13727,13933,14144,14360,14581,14806,15034,15266,15500,15735,15971,16206,16442,16675,16907,17136,17361,17582,17798,18010,18215,18414,18607,18793,18972,19144,19309,19467,19617,19760,19895,20024,20146,20261,20369,20471,20567,20657,20742,20821,20895,20964,21029,21089,21145,21198,21246,21292,21334,21373,21409,21443,21474,21503,21530,21555,21578,21599,21619,21637,21654,21670,21684,21697,21710,21721,21732,21741,21750,21758,21766,21773,21780,21786,21791,21796,21801
29,"Kansas",18303,18741,19190,19651,20122,20605,21099,21600,22111,22632,23161,23699,24244,24797,25355,25920,26490,27065,27644,28226,28811,29398,29985,30573,31161,31747,32331,32913,33491,34065,34634,35198,35755,36306,36850,37385,37913,38431,38940,39439,39929,40407,40876,41333,41779,42214,42637,43049,43449,43838,44215,44581,44935,45278,45609,45929,46239,46537,46825,47102,47369,47626,47873,48111,48339,48559,48769,48971,49165,49350,49528,49699,49862,50018,50167,50310,50446,50577,50702,50821,50934,51043,51146,51245,51340,51430,51515,51597,51675,51749,51820,51888,51952,52013,52071,52127,52180,52230,52278,52323,52367
30,"Missouri",27069,27744,28444,29169,29921,30703,31516,32363,33250,34175,35138,36138,37175,38251,39363,40507,41690,42912,44174,45476,46820,48204,49630,51096,52601,54146,55729,57350,59008,60702,62432,64196,65992,67821,69679,71565,73478,75414,77372,79350,81345,83354,85377,87408,89447,91491,93536,95580,97621,99655,101680,103693,105692,107674,109637,111578,113495,115387,117251,119085,120887,122657,124392,126092,127755,129379,130966,132512,134019,135485,136910,138295,139638,140941,142203,143424,144604,145745,146847,147910,148935,149922,150873,151787,152667,153512,154324,155103,155851,156568,157255,157914,158544,159148,159726,160278,160806,161311,161793,162254,162694
31,"Vermont",1277,1283,1290,1296,1302,1308,1314,1320,1327,1333,1339,1345,1351,1357,1364,1370,1376,1382,1388,1394,1400,1406,1413,1419,1425,1431,1437,1443,1449,1455,1461,1467,1473,1479,1485,1491,1497,1503,1508,1514,1520,1526,1532,1538,1544,1549,1555,1561,1567,1572,1578,1584,1590,1595,1601,1607,1612,1618,1623,1629,1634,1640,1645,1651,1656,1662,1667,1673,1678,1684,1689,1694,1700,1705,1710,1715,1721,1726,1731,1736,1741,1746,1751,1757,1762,1767,1772,1777,1782,1786,1791,1796,1801,1806,1811,1816,1820,1825,1830,1835,1839
32,"Virginia",68931,69605,70273,70928,71567,72184,72776,73342,73872,74368,74828,75253,75643,75999,76322,76613,76875,77110,77320,77506,77672,77819,77948,78063,78163,78252,78329,78397,78457,78509,78555,78595,78629,78660,78686,78710,78730,78747,78763,78776,78788,78798,78807,78814,78821,78827,78832,78836,78840,78843,78846,78849,78851,78853,78855,78856,78857,78858,78859,78860,78861,78862,78862,78863,78863,78863,78864,78864,78864,78864,78865,78865,78865,78865,78865,78865,78865,78865,78865,78865,78865,78865,78865,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866,78866
33,"Connecticut",47287,47375,47463,47551,47638,47725,47813,47902,47992,48083,48174,48267,48360,48454,48545,48638,48730,48823,48917,49010,49104,49199,49294,49389,49484,49580,49676,49772,49868,49964,50060,50157,50254,50351,50448,50545,50643,50740,50838,50936,51034,51132,51229,51328,51426,51524,51622,51720,51818,51917,52015,52113,52211,52309,52407,52505,52603,52701,52798,52896,52994,53091,53188,53285,53382,53479,53576,53672,53768,53864,53960,54056,54151,54246,54341,54436,54530,54624,54718,54812,54905,54998,55091,55183,55275,55366,55458,55549,55639,55729,55819,55909,55998,56086,56175,56263,56350,56437,56524,56610,56695
34,"Iowa",34172,34748,35341,35946,36565,37201,37853,38521,39207,39910,40632,41374,42130,42901,43688,44484,45293,46114,46946,47790,48644,49508,50380,51260,52147,53039,53935,54834,55734,56636,57537,58437,59335,60230,61119,62004,62881,63751,64613,65464,66305,67135,67953,68758,69549,70326,71088,71836,72567,73282,73981,74663,75328,75976,76607,77220,77816,78394,78955,79499,80025,80535,81027,81503,81963,82407,82835,83247,83645,84027,84396,84750,85090,85417,85731,86032,86322,86599,86865,87120,87364,87598,87822,88036,88241,88437,88625,88804,88975,89139,89295,89445,89587,89723,89853,89977,90095,90208,90316,90418,90516
35,"Louisiana",74636,76765,78991,81301,83692,86163,88717,91349,94056,96829,99668,102569,105518,108490,111484,114479,117470,120443,123390,126299,129163,131970,134713,137384,139975,142480,144894,147211,149429,151546,153561,155475,157287,158999,160613,162132,163557,164892,166141,167307,168394,169406,170346,171219,172029,172779,173472,174114,174706,175253,175758,176223,176651,177045,177407,177741,178047,178329,178587,178825,179043,179242,179426,179594,179748,179890,180019,180138,180246,180346,180437,180521,180597,180667,180731,180790,180844,180893,180938,180979,181017,181051,181083,181112,181138,181163,181185,181205,181223,181240,181256,181270,181283,181295,181306,181316,181325,181333,181341,181347,181354
36,"Ohio",62856,64094,65364,66667,68013,69396,70819,72283,73780,75315,76886,78495,80140,81821,83537,85285,87067,88880,90723,92596,94496,96423,98374,100347,102341,104355,106385,108429,110487,112554,114630,116711,118796,120882,122967,125048,127123,129190,131246,133290,135318,137329,139321,141292,143239,145162,147058,148927,150765,152573,154348,156090,157797,159469,161105,162705,164267,165791,167277,168725,170134,171504,172836,174130,175385,176603,177783,178925,180031,181101,182135,183134,184099,185029,185927,186793,187627,188430,189204,189948,190663,191352,192013,192649,193259,193845,194407,194947,195464,195960,196436,196892,197329,197747,198148,198531,198898,199250,199586,199908,200215
37,"Michigan",75685,76303,76944,77611,78305,79025,79773,80550,81358,82199,83071,83978,84921,85903,86923,87979,89074,90209,91384,92600,93859,95161,96507,97898,99335,100818,102347,103924,105549,107221,108941,110709,112525,114389,116301,118261,120268,122321,124420,126564,128752,130983,133255,135567,137918,140305,142727,145182,147669,150183,152724,155288,157874,160478,163098,165731,168373,171023,173676,176331,178984,181631,184271,186900,189515,192114,194693,197250,199782,202287,204763,207206,209616,211990,214325,216622,218877,221089,223258,225382,227459,229490,231473,233408,235295,237133,238922,240661,242352,243994,245587,247132,248630,250080,251483,252840,254153,255420,256644,257825,258965
38,"South Dakota",7401,7474,7550,7629,7710,7794,7882,7972,8065,8161,8260,8362,8467,8576,8687,8801,8918,9038,9161,9287,9416,9547,9681,9818,9957,10098,10242,10387,10535,10685,10836,10989,11143,11299,11455,11612,11770,11928,12087,12245,12404,12562,12719,12876,13032,13186,13340,13491,13642,13790,13937,14081,14223,14363,14500,14635,14767,14896,15023,15147,15267,15385,15499,15611,15720,15825,15927,16027,16123,16216,16306,16394,16478,16559,16638,16714,16787,16857,16925,16990,17052,17113,17170,17226,17279,17331,17380,17427,17472,17515,17556,17596,17634,17670,17704,17738,17769,17799,17828,17856,17882
39,"Arkansas",26803,27394,27982,28571,29158,29745,30330,30915,31497,32079,32660,33238,33812,34382,34946,35503,36056,36603,37144,37680,38211,38734,39252,39763,40267,40763,41252,41734,42207,42673,43131,43580,44022,44456,44882,45299,45708,46109,46501,46885,47261,47628,47987,48338,48681,49016,49342,49661,49972,50275,50571,50859,51139,51412,51678,51936,52188,52433,52670,52902,53126,53345,53557,53763,53962,54156,54345,54527,54704,54876,55043,55204,55361,55512,55659,55802,55939,56073,56202,56327,56449,56566,56679,56789,56895,56998,57097,57193,57286,57376,57463,57547,57628,57707,57783,57856,57927,57995,58061,58125,58187
