id,Country,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06
10,"Florida",701302,703506,705669,707786,709854,711869,713833,715746,717607,719417,721179,722887,724544,726153,727718,729240,730716,732146,733532,734873,736171,737426,738640,739814,740948,742043,743101,744123,745109,746061,746979,747863,748716,749538,750329,751092,751826,752533,753213,753867,754497,755103,755685,756246,756784,757301,757799,758276,758735,759176,759600,760006,760397,760772,761131,761477,761808,762126,762431,762724,763005,763274,763532,763780,764018,764246,764464,764674,764874,765067,765251,765428,765598,765760,765916,766065,766208,766345,766476,766602,766723,766838,766949,767055,767156,767254,767347,767436,767521,767603,767682,767757,767829,767898,767963,768027,768087,768145,768201,768254,768305
11,"New York",456460,457286,458111,458935,459755,460572,461383,462192,462997,463799,464596,465388,466175,466956,467732,468502,469267,470025,470776,471520,472258,472989,473712,474428,475136,475836,476528,477212,477888,478556,479215,479865,480507,481140,481764,482380,482986,483583,484171,484751,485321,485882,486434,486977,487510,488035,488550,489057,489554,490043,490523,490993,491455,491909,492353,492789,493217,493636,494046,494449,494843,495229,495607,495977,496339,496694,497041,497380,497712,498037,498355,498665,498969,499266,499556,499839,500116,500387,500651,500909,501161,501407,501647,501882,502110,502334,502552,502764,502972,503174,503372,503564,503752,503935,504114,504288,504458,504623,504784,504942,505095
12,"Rhode Island",24424,24488,24549,24608,24665,24719,24771,24821,24870,24916,24960,25001,25041,25079,25114,25146,25177,25206,25234,25260,25285,25309,25332,25353,25373,25392,25410,25427,25443,25459,25473,25487,25499,25512,25523,25534,25544,25554,25563,25572,25580,25588,25596,25603,25609,25615,25621,25627,25632,25637,25642,25646,25650,25654,25658,25662,25665,25668,25671,25674,25677,25679,25682,25684,25686,25688,25690,25692,25694,25695,25697,25698,25700,25701,25702,25703,25704,25705,25706,25707,25708,25709,25710,25710,25711,25712,25712,25713,25714,25714,25715,25715,25715,25716,25716,25717,25717,25717,25718,25718,25718
13,"Georgia",315281,316384,317443,318454,319420,320340,321217,322060,322863,323629,324357,325049,325706,326332,326926,327489,328023,328530,329009,329463,329893,330299,330683,331046,331389,331713,332019,332307,332580,332836,333079,333307,333522,333725,333916,334096,334265,334424,334575,334716,334849,334974,335092,335202,335307,335404,335497,335583,335665,335741,335813,335881,335944,336004,336060,336113,336163,336209,336253,336294,336333,336369,336403,336435,336465,336494,336520,336545,336569,336591,336611,336631,336649,336666,336682,336697,336711,336725,336737,336749,336760,336770,336780,336789,336798,336806,336813,336821,336827,336833,336839,336845,336850,336855,336859,336864,336868,336872,336875,336878,336882
14,"New Hampshire",8208,8243,8277,8312,8347,8381,8416,8450,8485,8520,8554,8589,8623,8657,8691,8725,8760,8794,8828,8862,8896,8930,8964,8998,9032,9065,9099,9133,9166,9200,9233,9266,9299,9333,9366,9399,9431,9464,9497,9529,9562,9594,9627,9659,9691,9723,9755,9786,9818,9850,9881,9912,9943,9974,10005,10036,10067,10097,10128,10158,10188,10218,10248,10278,10307,10337,10366,10395,10424,10453,10482,10510,10539,10567,10595,10623,10651,10679,10706,10733,10761,10788,10814,10841,10868,10894,10920,10946,10972,10998,11024,11049,11074,11100,11125,11149,11174,11198,11223,11247,11271
15,"North Carolina",208226,210062,211923,213806,215708,217629,219568,221518,223473,225432,227393,229353,231308,233254,235189,237109,239011,240893,242751,244584,246388,248161,249900,251605,253273,254903,256493,258043,259550,261015,262436,263814,265148,266437,267683,268884,270042,271157,272230,273260,274250,275199,276108,276979,277812,278609,279370,280097,280791,281453,282083,282684,283255,283799,284317,284809,285276,285720,286141,286542,286921,287281,287622,287946,288252,288543,288818,289078,289325,289558,289779,289987,290185,290372,290548,290715,290873,291022,291163,291296,291422,291541,291653,291759,291859,291953,292042,292127,292206,292281,292352,292419,292482,292542,292598,292651,292701,292748,292793,292835,292874
16,"New Jersey",204107,204656,205210,205768,206330,206896,207467,208042,208620,209201,209784,210370,210958,211547,212138,212729,213321,213913,214505,215096,215686,216274,216861,217445,218027,218606,219181,219753,220321,220885,221444,221999,222548,223091,223629,224161,224687,225206,225719,226224,226723,227215,227699,228175,228644,229105,229558,230003,230441,230870,231291,231703,232108,232504,232892,233272,233643,234007,234362,234709,235048,235379,235702,236017,236325,236625,236917,237202,237479,237749,238012,238268,238517,238759,238995,239224,239446,239662,239872,240076,240274,240467,240653,240834,241010,241180,241345,241505,241661,241811,241957,242098,242235,242368,242496,242620,242741,242857,242970,243079,243185
17,"Colorado",69469,70099,70745,71405,72078,72762,73458,74163,74879,75605,76342,77089,77849,78620,79405,80203,81012,81831,82659,83496,84341,85195,86057,86927,87804,88688,89578,90475,91377,92284,93194,94109,95026,95945,96866,97788,98711,99634,100556,101477,102395,103312,104225,105135,106040,106940,107835,108724,109607,110482,111350,112210,113062,113905,114738,115562,116376,117179,117972,118753,119523,120282,121028,121763,122485,123195,123893,124577,125249,125908,126554,127187,127807,128414,129008,129589,130157,130712,131254,131783,132300,132804,133296,133775,134243,134698,135142,135574,135994,136403,136801,137188,137564,137930,138285,138630,138965,139291,139607,139913,140211
18,"Maryland",123880,124331,124771,125202,125623,126034,126434,126826,127208,127580,127942,128295,128639,128973,129297,129613,129920,130218,130507,130787,131059,131323,131579,131827,132067,132299,132524,132742,132952,133156,133353,133544,133728,133905,134077,134243,134403,134558,134707,134851,134990,135124,135253,135378,135498,135614,135725,135833,135936,136036,136132,136225,136314,136400,136482,136562,136638,136712,136783,136851,136917,136980,137041,137099,137155,137209,137261,137311,137359,137406,137450,137493,137534,137573,137611,137648,137683,137716,137749,137780,137810,137839,137866,137893,137918,137943,137966,137989,138010,138031,138051,138071,138089,138107,138124,138140,138156,138171,138186,138200,138213
19,"Nevada",79191,79619,80051,80486,80922,81358,81795,82232,82668,83103,83535,83965,84391,84813,85231,85643,86050,86450,86844,87230,87609,87980,88343,88698,89044,89380,89708,90027,90336,90636,90926,91207,91478,91741,91994,92238,92473,92698,92916,93124,93325,93517,93701,93878,94046,94208,94362,94510,94651,94786,94914,95036,95153,95264,95370,95471,95567,95658,95745,95828,95906,95981,96052,96119,96183,96243,96301,96355,96407,96456,96503,96547,96589,96629,96666,96702,96735,96767,96798,96826,96854,96879,96904,96927,96948,96969,96989,97007,97025,97041,97057,97072,97086,97099,97111,97123,97135,97145,97155,97165,97174
20,"Tennessee",193732,194983,196206,197393,198544,199653,200726,201755,202746,203697,204609,205482,206316,207112,207870,208592,209279,209931,210549,211136,211691,212216,212712,213181,213624,214041,214434,214805,215153,215481,215790,216080,216352,216607,216847,217072,217283,217481,217666,217839,218002,218154,218297,218430,218555,218671,218781,218883,218978,219067,219151,219229,219301,219369,219433,219492,219548,219600,219648,219693,219735,219775,219811,219846,219878,219908,219935,219962,219986,220009,220030,220049,220068,220085,220101,220116,220130,220143,220155,220167,220177,220187,220196,220205,220213,220220,220227,220234,220240,220246,220251,220256,220260,220265,220269,220272,220276,220279,220282,220285,220288
21,"Hawaii",12203,12299,12395,12489,12583,12675,12766,12857,12947,13035,13123,13210,13295,13379,13463,13545,13626,13706,13785,13863,13940,14016,14091,14165,14238,14310,14381,14450,14519,14587,14653,14719,14784,14847,14910,14972,15032,15092,15151,15209,15265,15321,15376,15431,15484,15536,15587,15638,15688,15736,15784,15831,15878,15923,15968,16011,16055,16097,16138,16179,16219,16258,16297,16335,16372,16408,16444,16479,16513,16547,16580,16612,16644,16675,16706,16736,16765,16794,16822,16850,16877,16904,16930,16955,16980,17005,17029,17052,17075,17098,17120,17142,17163,17184,17204,17224,17244,17263,17282,17300,17318
22,"Indiana",118322,119169,120013,120853,121685,122506,123319,124125,124921,125708,126483,127247,128000,128740,129467,130182,130884,131571,132245,132905,133550,134181,134798,135399,135986,136558,137115,137658,138186,138699,139198,139682,140152,140608,141050,141479,141894,142295,142684,143060,143424,143775,144114,144442,144759,145064,145358,145642,145916,146179,146433,146678,146913,147140,147358,147568,147769,147963,148150,148329,148501,148666,148825,148978,149124,149265,149399,149529,149653,149772,149887,149996,150101,150202,150299,150392,150480,150566,150647,150725,150800,150872,150941,151006,151070,151130,151188,151243,151296,151347,151396,151442,151487,151529,151570,151609,151647,151683,151717,151750,151781
23,"Kentucky",66939,67599,68253,68899,69538,70167,70787,71400,72003,72595,73177,73748,74307,74856,75393,75918,76431,76932,77421,77897,78362,78813,79253,79680,80095,80497,80888,81267,81634,81989,82333,82665,82987,83297,83597,83887,84166,84435,84695,84945,85186,85418,85641,85856,86063,86261,86452,86635,86811,86981,87143,87299,87448,87592,87729,87861,87987,88109,88225,88336,88442,88544,88642,88736,88825,88911,88993,89071,89146,89218,89287,89352,89415,89475,89533,89588,89640,89690,89738,89784,89828,89870,89910,89948,89984,90019,90052,90084,90115,90144,90171,90198,90223,90247,90270,90292,90313,90333,90352,90371,90388
24,"Minnesota",97638,98631,99642,100673,101721,102786,103864,104953,106051,107156,108267,109381,110496,111615,112736,113861,114990,116119,117248,118375,119499,120618,121732,122839,123939,125030,126113,127185,128247,129298,130336,131362,132373,133371,134353,135319,136269,137202,138118,139017,139898,140761,141606,142432,143240,144029,144799,145550,146282,146996,147690,148366,149023,149662,150283,150885,151470,152037,152587,153120,153636,154136,154620,155088,155540,155978,156400,156808,157203,157583,157950,158304,158646,158975,159292,159598,159893,160176,160449,160712,160965,161209,161443,161668,161885,162093,162293,162485,162670,162848,163018,163182,163340,163491,163636,163775,163909,164037,164160,164278,164392
25,"Oklahoma",85194,86224,87238,88237,89216,90173,91107,92019,92906,93766,94600,95407,96185,96935,97657,98350,99015,99652,100261,100842,101396,101925,102427,102905,103358,103788,104195,104580,104945,105289,105614,105921,106210,106482,106739,106980,107207,107421,107621,107810,107986,108152,108308,108454,108591,108719,108839,108951,109057,109155,109247,109334,109414,109490,109560,109626,109688,109746,109800,109850,109897,109941,109982,110020,110056,110090,110121,110150,110177,110203,110227,110249,110269,110289,110307,110324,110339,110354,110368,110380,110392,110403,110414,110424,110433,110441,110449,110456,110463,110469,110475,110481,110486,110491,110496,110500,110504,110507,110511,110514,110517
26,"Pennsylvania",161594,162425,163254,164085,164917,165752,166589,167428,168265,169102,169938,170773,171607,172440,173270,174098,174923,175745,176564,177378,178189,178995,179796,180592,181383,182168,182947,183720,184486,185245,185998,186743,187480,188210,188932,189646,190351,191048,191737,192417,193087,193749,194402,195045,195679,196304,196919,197525,198121,198707,199284,199851,200409,200957,201495,202023,202542,203052,203552,204042,204523,204994,205456,205909,206353,206788,207213,207630,208038,208437,208828,209210,209583,209949,210306,210655,210996,211329,211655,211973,212283,212586,212882,213171,213453,213728,213997,214258,214514,214763,215005,215242,215473,215697,215917,216130,216338,216541,216738,216930,217118
27,"South Carolina",146455,147466,148472,149469,150454,151427,152385,153326,154239,155130,155999,156844,157664,158458,159225,159964,160676,161360,162017,162647,163249,163825,164374,164898,165396,165870,166320,166747,167152,167535,167897,168240,168564,168869,169157,169428,169684,169924,170151,170363,170563,170751,170927,171093,171248,171393,171530,171657,171777,171889,171994,172093,172185,172271,172351,172426,172497,172563,172624,172682,172735,172786,172833,172876,172917,172956,172991,173025,173056,173085,173112,173137,173161,173183,173204,173223,173241,173258,173273,173288,173302,173314,173326,173337,173348,173357,173366,173375,173382,173390,173397,173403,173409,173414,173420,173424,173429,173433,173437,173441,173444
28,"District of Columbia",15264,15302,15338,15373,15408,15441,15473,15504,15534,15563,15591,15618,15644,15669,15693,15717,15740,15761,15783,15803,15822,15841,15859,15877,15894,15910,15926,15941,15955,15969,15982,15995,16007,16019,16031,16042,16052,16062,16072,16081,16090,16099,16107,16115,16123,16130,16137,16144,16151,16157,16163,16169,16174,16179,16184,16189,16194,16198,16203,16207,16211,16215,16218,16222,16225,16228,16231,16234,16237,16240,16242,16245,16247,16250,16252,16254,16256,16258,16260,16261,16263,16265,16266,16268,16269,16271,16272,16273,16274,16276,16277,16278,16279,16280,16281,16282,16283,16283,16284,16285,16286
29,"Kansas",57963,58607,59253,59899,60547,61195,61846,62499,63146,63789,64426,65056,65680,66295,66901,67495,68078,68649,69207,69751,70281,70797,71297,71782,72251,72705,73143,73565,73971,74361,74736,75095,75439,75768,76083,76384,76670,76944,77204,77451,77687,77911,78123,78325,78516,78697,78868,79030,79184,79329,79466,79596,79718,79834,79943,80046,80143,80234,80321,80402,80478,80550,80618,80682,80742,80799,80852,80902,80949,80993,81035,81074,81110,81145,81177,81208,81237,81263,81289,81312,81335,81356,81375,81394,81411,81427,81443,81457,81471,81483,81495,81506,81517,81527,81536,81544,81553,81560,81567,81574,81580
30,"Missouri",126265,127743,129207,130652,132073,133469,134842,136189,137503,138785,140034,141249,142428,143571,144677,145745,146775,147767,148722,149639,150519,151361,152168,152939,153675,154377,155046,155683,156289,156865,157411,157930,158422,158887,159328,159746,160140,160513,160865,161198,161512,161808,162087,162350,162597,162831,163050,163257,163451,163634,163806,163968,164120,164263,164397,164523,164641,164752,164857,164954,165046,165133,165213,165289,165361,165427,165490,165549,165604,165656,165704,165749,165792,165832,165869,165904,165937,165968,165997,166024,166049,166073,166095,166116,166136,166154,166171,166187,166202,166216,166229,166242,166253,166264,166274,166284,166293,166301,166309,166316,166323
31,"Vermont",1745,1749,1752,1756,1760,1764,1768,1771,1775,1779,1783,1786,1790,1794,1798,1802,1806,1809,1813,1817,1821,1825,1829,1833,1836,1840,1844,1848,1852,1856,1860,1864,1867,1871,1875,1879,1883,1887,1891,1895,1899,1903,1906,1910,1914,1918,1922,1926,1930,1934,1938,1942,1946,1950,1953,1957,1961,1965,1969,1973,1977,1981,1985,1989,1993,1996,2000,2004,2008,2012,2016,2020,2024,2028,2031,2035,2039,2043,2047,2051,2055,2059,2062,2066,2070,2074,2078,2082,2085,2089,2093,2097,2101,2105,2108,2112,2116,2120,2123,2127,2131
32,"Virginia",146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444,146444
33,"Connecticut",57147,57334,57526,57721,57921,58126,58338,58555,58773,58996,59223,59455,59691,59932,60176,60425,60677,60933,61193,61457,61724,61995,62269,62546,62826,63110,63396,63684,63975,64269,64564,64862,65161,65461,65763,66067,66371,66676,66981,67287,67592,67898,68203,68508,68812,69115,69417,69718,70017,70314,70610,70903,71194,71482,71768,72051,72331,72608,72881,73151,73418,73681,73940,74196,74448,74695,74939,75178,75413,75644,75871,76093,76311,76524,76733,76938,77138,77334,77526,77713,77895,78074,78248,78418,78583,78744,78902,79055,79204,79349,79490,79627,79761,79891,80017,80139,80258,80374,80486,80595,80700
34,"Iowa",87257,88068,88862,89635,90385,91106,91804,92478,93123,93741,94332,94896,95432,95943,96427,96885,97318,97727,98113,98476,98818,99138,99439,99721,99985,100231,100462,100677,100878,101065,101240,101402,101553,101694,101825,101946,102059,102163,102261,102351,102434,102512,102584,102650,102712,102769,102822,102871,102917,102959,102997,103033,103067,103097,103126,103152,103176,103199,103220,103239,103257,103273,103288,103303,103315,103328,103339,103349,103358,103367,103375,103383,103390,103396,103402,103407,103412,103417,103421,103425,103429,103432,103435,103438,103441,103443,103446,103448,103450,103452,103453,103455,103456,103458,103459,103460,103461,103462,103463,103464,103464
35,"Louisiana",165091,165566,166028,166475,166915,167348,167771,168188,168597,169000,169394,169777,170148,170511,170860,171199,171530,171852,172167,172475,172774,173065,173347,173621,173886,174143,174391,174631,174864,175090,175310,175523,175729,175928,176121,176307,176487,176661,176829,176991,177147,177299,177445,177586,177723,177854,177981,178104,178222,178336,178445,178551,178653,178751,178846,178937,179025,179110,179191,179270,179345,179418,179488,179556,179621,179683,179743,179801,179857,179911,179962,180012,180060,180105,180150,180192,180233,180272,180310,180346,180381,180415,180447,180478,180508,180536,180564,180590,180616,180640,180664,180686,180708,180729,180749,180768,180787,180805,180822,180838,180854
36,"Ohio",151802,152722,153635,154542,155442,156337,157225,158108,158982,159848,160705,161554,162393,163224,164045,164856,165657,166448,167228,167998,168756,169503,170239,170964,171677,172378,173068,173746,174412,175066,175708,176338,176956,177562,178157,178739,179310,179868,180415,180951,181475,181987,182488,182978,183456,183924,184380,184826,185261,185686,186100,186505,186899,187283,187658,188023,188379,188726,189063,189392,189712,190024,190327,190622,190909,191188,191460,191724,191981,192230,192473,192709,192938,193160,193377,193587,193791,193989,194181,194368,194549,194725,194896,195061,195222,195378,195530,195677,195819,195957,196091,196221,196347,196469,196588,196703,196814,196922,197027,197128,197226
37,"Michigan",135702,136633,137580,138544,139527,140532,141563,142621,143691,144780,145887,147012,148156,149318,150495,151686,152892,154111,155342,156585,157838,159100,160369,161646,162928,164215,165504,166796,168088,169379,170668,171955,173236,174512,175781,177042,178294,179535,180765,181983,183187,184376,185550,186708,187849,188972,190077,191162,192228,193274,194300,195304,196287,197249,198188,199106,200002,200875,201726,202555,203362,204147,204910,205651,206370,207068,207746,208402,209038,209654,210250,210827,211384,211923,212444,212947,213433,213901,214353,214789,215210,215614,216005,216380,216742,217090,217425,217748,218057,218356,218642,218917,219182,219436,219680,219915,220140,220356,220563,220762,220953
38,"South Dakota",21738,22107,22473,22833,23186,23530,23866,24193,24507,24810,25100,25377,25641,25892,26130,26354,26565,26764,26949,27123,27285,27436,27576,27706,27827,27939,28042,28137,28224,28305,28379,28447,28510,28567,28620,28668,28713,28753,28790,28824,28855,28883,28909,28932,28954,28973,28991,29008,29023,29036,29049,29060,29070,29079,29088,29096,29103,29109,29115,29121,29125,29130,29134,29138,29141,29144,29147,29149,29152,29154,29156,29157,29159,29160,29162,29163,29164,29165,29166,29167,29167,29168,29169,29169,29170,29170,29171,29171,29171,29172,29172,29172,29172,29173,29173,29173,29173,29173,29173,29174,29174
39,"Arkansas",82049,82835,83614,84384,85141,85881,86606,87318,88018,88702,89371,90024,90660,91280,91884,92472,93041,93593,94127,94644,95143,95624,96089,96536,96967,97382,97780,98163,98531,98883,99220,99543,99853,100148,100431,100701,100959,101205,101440,101664,101877,102080,102274,102458,102633,102800,102958,103109,103252,103388,103517,103640,103757,103867,103972,104071,104166,104255,104340,104421,104497,104569,104637,104702,104764,104822,104877,104929,104979,105025,105070,105112,105151,105189,105224,105258,105290,105320,105348,105375,105401,105425,105448,105469,105490,105509,105527,105545,105561,105576,105591,105605,105618,105630,105642,105653,105663,105673,105682,105691,105700
