id,Country,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27
10,"Florida",914333,921510,928828,936298,943917,951715,959679,967795,976066,984493,993077,1001819,1010720,1019775,1028982,1038339,1047846,1057500,1067299,1077241,1087321,1097537,1107886,1118364,1128966,1139689,1150529,1161480,1172537,1183696,1194952,1206298,1217728,1229238,1240820,1252468,1264176,1275938,1287746,1299594,1311474,1323380,1335304,1347240,1359180,1371117,1383043,1394953,1406837,1418690,1430504,1442273,1453989,1465646,1477238,1488757,1500198,1511554,1522820,1533990,1545058,1556020,1566869,1577602,1588214,1598700,1609056,1619279,1629365,1639311,1649113,1658769,1668277,1677633,1686837,1695885,1704777,1713512,1722088,1730505,1738761,1746857,1754792,1762567,1770180,1777634,1784929,1792064,1799041,1805862,1812527,1819037,1825395,1831601,1837657,1843565,1849327,1854945,1860421,1865756,1870954
11,"New York",579382,583698,588010,592304,596569,600789,604939,608998,612954,616860,620708,624494,628213,631863,635444,638959,642413,645804,649132,652398,655602,658744,661827,664850,667815,670721,673571,676364,679101,681783,684411,686986,689508,691978,694398,696767,699086,701357,703580,705756,707886,709970,712009,714004,715957,717866,719734,721561,723348,725095,726804,728474,730108,731704,733265,734791,736282,737739,739163,740555,741915,743243,744541,745809,747048,748258,749440,750595,751723,752824,753899,754949,755975,756976,757954,758908,759840,760749,761638,762504,763351,764176,764983,765769,766537,767287,768018,768732,769428,770108,770771,771418,772050,772666,773267,773853,774425,774983,775528,776059,776577
12,"Rhode Island",46951,47938,48953,49998,51067,52151,53263,54405,55584,56790,58024,59284,60571,61886,63230,64601,65998,67422,68870,70343,71840,73361,74904,76468,78053,79657,81278,82917,84572,86241,87922,89615,91319,93031,94749,96474,98202,99932,101664,103394,105121,106845,108563,110273,111975,113666,115346,117012,118664,120299,121918,123518,125098,126657,128195,129710,131201,132668,134110,135525,136915,138277,139611,140918,142196,143446,144667,145859,147023,148157,149262,150339,151386,152405,153396,154359,155294,156201,157082,157936,158763,159565,160341,161092,161819,162522,163202,163859,164493,165106,165698,166269,166820,167351,167863,168357,168832,169291,169732,170157,170566
13,"Georgia",437156,440121,443137,446196,449301,452450,455643,458884,462171,465504,468887,472322,475803,479320,482888,486504,490169,493881,497641,501449,505304,509208,513160,517160,521207,525302,529445,533634,537871,542156,546487,550866,555291,559762,564279,568841,573449,578102,582799,587540,592325,597152,602023,606935,611888,616882,621917,626990,632103,637253,642441,647665,652924,658219,663547,668908,674301,679726,685180,690664,696176,701715,707279,712869,718482,724118,729776,735453,741150,746865,752596,758343,764104,769878,775663,781458,787263,793075,798894,804718,810545,816375,822205,828036,833865,839690,845512,851328,857137,862937,868728,874508,880276,886031,891770,897494,903200,908888,914556,920204,925829
14,"New Hampshire",16295,16696,17107,17528,17958,18399,18847,19303,19765,20231,20701,21173,21647,22121,22593,23063,23530,23991,24447,24895,25335,25766,26188,26598,26997,27385,27759,28121,28470,28806,29128,29437,29732,30014,30283,30539,30782,31012,31231,31438,31633,31818,31992,32156,32310,32455,32592,32720,32840,32953,33058,33157,33250,33336,33417,33492,33563,33629,33690,33747,33801,33850,33897,33940,33980,34018,34052,34085,34115,34143,34169,34194,34216,34237,34257,34275,34292,34307,34322,34336,34348,34360,34371,34381,34390,34399,34407,34414,34421,34428,34434,34439,34445,34449,34454,34458,34462,34466,34469,34472,34475
15,"North Carolina",325158,328308,331505,334756,338068,341440,344860,348327,351850,355424,359050,362728,366456,370233,374057,377930,381850,385816,389826,393880,397976,402113,406290,410505,414757,419045,423366,427719,432103,436515,440955,445419,449906,454415,458943,463488,468048,472621,477205,481798,486397,491001,495608,500214,504819,509420,514014,518600,523175,527737,532285,536816,541328,545819,550287,554730,559147,563535,567893,572219,576511,580768,584988,589170,593312,597412,601470,605484,609454,613377,617253,621081,624861,628590,632269,635896,639472,642995,646466,649883,653246,656555,659810,663010,666156,669247,672283,675264,678191,681063,683881,686645,689355,692011,694614,697165,699662,702108,704502,706846,709138
16,"New Jersey",293744,297885,302192,306673,311323,316138,321127,326293,331639,337168,342888,348813,354950,361305,367897,374740,381823,389151,396730,404566,412668,421040,429692,438630,447862,457397,467240,477399,487881,498691,509834,521316,533144,545322,557856,570753,584016,597650,611659,626048,640819,655975,671518,687450,703771,720482,737583,755074,772952,791216,809862,828888,848287,868054,888184,908670,929502,950673,972172,993989,1016113,1038530,1061229,1084195,1107413,1130867,1154542,1178420,1202483,1226714,1251094,1275603,1300221,1324928,1349705,1374530,1399382,1424241,1449085,1473893,1498645,1523319,1547896,1572355,1596676,1620841,1644829,1668623,1692206,1715559,1738667,1761515,1784087,1806369,1828348,1850012,1871350,1892350,1913004,1933302,1953237
17,"Colorado",182801,188033,193372,198825,204392,210069,215854,221744,227737,233818,239982,246225,252538,258915,265348,271828,278345,284893,291460,298040,304622,311197,317756,324290,330790,337247,343653,350000,356279,362482,368603,374635,380571,386406,392133,397748,403247,408625,413879,419005,424003,428868,433601,438199,442663,446991,451184,455243,459168,462960,466621,470153,473557,476836,479992,483027,485945,488747,491438,494019,496493,498865,501137,503311,505392,507382,509285,511103,512840,514499,516082,517592,519033,520407,521716,522965,524154,525286,526365,527391,528369,529298,530183,531025,531825,532586,533309,533997,534650,535271,535861,536422,536954,537460,537940,538396,538829,539240,539630,540001,540352
18,"Maryland",174733,176852,179025,181257,183554,185913,188338,190828,193386,196012,198706,201470,204305,207212,210191,213243,216368,219569,222844,226194,229620,233123,236701,240356,244087,247895,251779,255738,259773,263883,268067,272325,276655,281057,285529,290070,294679,299354,304094,308896,313759,318681,323659,328691,333774,338907,344086,349308,354571,359872,365206,370572,375966,381385,386824,392281,397753,403234,408723,414215,419707,425194,430674,436143,441597,447033,452446,457835,463194,468522,473814,479068,484281,489449,494570,499641,504660,509623,514529,519375,524160,528880,533535,538123,542642,547091,551468,555772,560003,564159,568239,572244,576172,580022,583796,587492,591111,594652,598116,601503,604813
19,"Nevada",127876,129701,131555,133442,135370,137341,139350,141397,143475,145587,147732,149910,152120,154360,156628,158923,161243,163587,165954,168341,170747,173170,175607,178057,180518,182988,185465,187946,190429,192912,195394,197872,200343,202806,205258,207698,210123,212532,214922,217292,219640,221964,224263,226534,228777,230990,233172,235321,237437,239518,241563,243572,245543,247477,249372,251229,253046,254823,256560,258257,259914,261531,263107,264644,266141,267598,269016,270395,271736,273038,274303,275531,276722,277878,278998,280083,281135,282153,283138,284092,285014,285906,286768,287602,288406,289184,289934,290659,291358,292032,292682,293310,293914,294497,295059,295600,296121,296623,297106,297572,298019
20,"Tennessee",328088,332739,337541,342500,347608,352846,358194,363662,369254,374972,380811,386785,392903,399190,405641,412262,419040,425974,433064,440309,447712,455274,462998,470886,478941,487165,495560,504128,512866,521775,530853,540101,549517,559102,568855,578776,588864,599119,609538,620120,630863,641765,652823,664034,675396,686906,698559,710353,722284,734348,746540,758857,771292,783842,796500,809262,822122,835074,848112,861229,874420,887678,900996,914368,927786,941244,954735,968250,981784,995329,1008877,1022422,1035955,1049470,1062960,1076417,1089834,1103204,1116520,1129776,1142964,1156078,1169111,1182058,1194912,1207668,1220319,1232860,1245286,1257591,1269772,1281822,1293738,1305516,1317152,1328642,1339982,1351170,1362203,1373077,1383790
21,"Hawaii",17081,17159,17234,17307,17378,17448,17515,17579,17641,17701,17759,17814,17867,17918,17967,18014,18059,18101,18142,18181,18218,18253,18287,18319,18350,18378,18406,18432,18457,18480,18502,18523,18543,18562,18580,18597,18613,18628,18642,18656,18668,18680,18692,18702,18712,18722,18731,18739,18747,18755,18762,18769,18775,18781,18786,18792,18797,18801,18806,18810,18814,18818,18821,18824,18827,18830,18833,18835,18838,18840,18842,18844,18846,18848,18850,18851,18853,18854,18855,18857,18858,18859,18860,18861,18862,18862,18863,18864,18865,18865,18866,18867,18867,18868,18868,18869,18869,18869,18870,18870,18871
22,"Indiana",275503,281923,288423,294988,301587,308194,314794,321368,327898,334365,340756,347060,353265,359353,365309,371117,376771,382260,387576,392713,397665,402430,407005,411389,415583,419588,423405,427037,430487,433760,436859,439792,442561,445175,447638,449957,452138,454188,456111,457916,459607,461191,462673,464059,465355,466565,467695,468750,469733,470650,471505,472301,473042,473732,474375,474972,475528,476045,476526,476973,477388,477774,478132,478465,478774,479061,479328,479575,479805,480018,480216,480400,480570,480728,480875,481011,481138,481255,481363,481464,481558,481644,481725,481799,481868,481932,481992,482047,482098,482145,482189,482230,482268,482303,482335,482366,482393,482419,482443,482466,482486
23,"Kentucky",148390,151081,153811,156582,159398,162247,165124,168021,170945,173888,176848,179821,182801,185785,188769,191750,194724,197686,200633,203560,206465,209344,212193,215009,217789,220530,223228,225883,228491,231049,233557,236012,238413,240757,243046,245276,247448,249561,251614,253608,255542,257417,259232,260989,262687,264328,265912,267440,268912,270331,271697,273011,274275,275489,276655,277774,278848,279878,280865,281810,282716,283582,284412,285205,285963,286688,287381,288042,288674,289277,289852,290401,290925,291424,291900,292354,292786,293198,293591,293965,294321,294659,294982,295289,295581,295859,296124,296375,296615,296842,297059,297265,297460,297646,297823,297991,298151,298303,298447,298584,298715
24,"Minnesota",249906,257022,264276,271678,279231,286952,294828,302852,311010,319291,327690,336199,344812,353517,362301,371154,380064,389020,398011,407023,416045,425064,434067,443043,451978,460862,469682,478427,487086,495648,504103,512442,520655,528734,536672,544462,552096,559568,566875,574012,580974,587758,594362,600785,607024,613080,618951,624639,630144,635467,640611,645576,650366,654983,659431,663711,667829,671787,675589,679240,682743,686102,689322,692406,695360,698186,700890,703476,705947,708309,710564,712717,714773,716733,718604,720387,722087,723707,725251,726721,728121,729454,730723,731931,733080,734173,735212,736201,737141,738035,738885,739692,740459,741189,741881,742540,743165,743758,744322,744858,745366
25,"Oklahoma",164340,167324,170415,173612,176916,180317,183814,187413,191112,194913,198821,202827,206951,211201,215579,220088,224720,229473,234349,239347,244469,249716,255088,260587,266213,271966,277847,283856,289992,296252,302635,309138,315760,322500,329354,336321,343398,350581,357867,365253,372735,380308,387968,395710,403529,411419,419376,427394,435466,443588,451753,459954,468186,476441,484714,492997,501284,509568,517842,526101,534336,542542,550712,558840,566920,574945,582910,590809,598635,606385,614053,621634,629123,636517,643810,650999,658081,665052,671910,678651,685273,691774,698152,704405,710532,716532,722405,728148,733763,739248,744604,749832,754930,759901,764745,769463,774056,778525,782872,787098,791204
26,"Pennsylvania",294294,300419,306735,313255,319987,326924,334090,341497,349151,357036,365156,373514,382113,390956,400044,409376,418949,428762,438813,449102,459624,470375,481352,492547,503956,515572,527387,539394,551583,563944,576469,589145,601961,614906,627967,641130,654382,667709,681097,694532,707997,721479,734963,748433,761875,775273,788612,801879,815059,828139,841104,853942,866640,879188,891572,903784,915812,927648,939283,950710,961921,972910,983671,994199,1004491,1014543,1024352,1033915,1043233,1052303,1061125,1069701,1078029,1086113,1093954,1101553,1108915,1116040,1122934,1129599,1136040,1142260,1148264,1154057,1159643,1165027,1170213,1175208,1180015,1184640,1189088,1193365,1197475,1201423,1205215,1208856,1212350,1215702,1218918,1222001,1224957
27,"South Carolina",201160,202721,204323,205964,207630,209326,211057,212826,214628,216460,218326,220238,222193,224186,226220,228296,230413,232570,234767,237005,239288,241614,243986,246403,248868,251382,253943,256553,259210,261917,264672,267478,270334,273243,276205,279220,282289,285413,288591,291825,295115,298461,301863,305322,308840,312416,316051,319745,323500,327315,331190,335126,339123,343181,347301,351483,355727,360034,364404,368836,373331,377889,382510,387194,391941,396751,401623,406558,411555,416615,421737,426920,432164,437470,442835,448261,453746,459289,464891,470551,476267,482039,487866,493748,499683,505671,511709,517799,523937,530124,536357,542636,548960,555326,561734,568182,574669,581193,587753,594346,600972
28,"District of Columbia",19678,19850,20026,20208,20394,20586,20782,20984,21191,21404,21622,21846,22076,22311,22553,22800,23054,23314,23580,23853,24132,24418,24710,25009,25315,25627,25947,26273,26606,26946,27293,27648,28009,28377,28752,29134,29524,29920,30323,30733,31150,31574,32004,32441,32885,33335,33791,34253,34722,35196,35676,36162,36653,37149,37650,38156,38667,39182,39701,40224,40751,41281,41814,42349,42888,43429,43971,44516,45061,45608,46156,46704,47252,47800,48348,48895,49440,49985,50527,51068,51606,52142,52675,53205,53732,54255,54774,55289,55799,56305,56806,57302,57793,58278,58757,59231,59699,60161,60616,61066,61508
29,"Kansas",131181,133896,136666,139480,142317,145211,148141,151076,154063,157084,160133,163210,166312,169438,172583,175749,178933,182131,185342,188562,191789,195022,198258,201493,204726,207954,211174,214385,217583,220766,223933,227079,230205,233306,236382,239429,242447,245433,248385,251302,254182,257023,259825,262585,265304,267978,270608,273193,275731,278223,280667,283062,285410,287708,289958,292158,294309,296410,298463,300466,302420,304326,306183,307993,309755,311471,313140,314763,316341,317874,319364,320811,322215,323578,324900,326182,327425,328630,329797,330928,332022,333082,334108,335100,336060,336988,337886,338754,339592,340403,341186,341942,342672,343377,344058,344715,345349,345960,346550,347120,347669
30,"Missouri",263143,267877,272629,277401,282194,287005,291817,296628,301423,306213,310992,315757,320503,325224,329918,334581,339210,343803,348355,352864,357326,361739,366100,370407,374656,378847,382976,387042,391044,394978,398845,402642,406369,410025,413608,417118,420554,423917,427205,430419,433558,436623,439614,442531,445374,448145,450843,453470,456025,458511,460927,463276,465557,467772,469921,472007,474031,475992,477894,479736,481521,483249,484922,486541,488108,489623,491089,492505,493874,495198,496476,497710,498903,500054,501165,502237,503272,504270,505233,506161,507057,507920,508752,509555,510328,511072,511790,512481,513147,513789,514406,515001,515574,516125,516655,517166,517658,518131,518586,519024,519446
31,"Vermont",3310,3414,3524,3640,3763,3891,4027,4170,4321,4480,4647,4824,5009,5204,5410,5626,5853,6091,6342,6605,6881,7171,7475,7793,8127,8476,8842,9224,9624,10041,10476,10931,11404,11897,12410,12943,13497,14072,14668,15286,15925,16585,17267,17970,18695,19440,20206,20993,21799,22624,23467,24328,25205,26098,27006,27926,28859,29803,30756,31717,32684,33657,34632,35609,36586,37561,38533,39501,40461,41414,42357,43289,44209,45116,46007,46883,47742,48583,49405,50208,50991,51753,52494,53213,53911,54587,55241,55873,56484,57072,57639,58184,58708,59211,59695,60158,60602,61026,61432,61821,62192
32,"Virginia",210787,212579,214378,216184,218004,219833,221668,223505,225340,227173,229002,230824,232638,234441,236231,238006,239763,241502,243219,244914,246585,248230,249848,251438,252998,254527,256025,257490,258922,260320,261683,263012,264305,265564,266787,267975,269127,270244,271326,272374,273387,274367,275313,276227,277108,277958,278777,279565,280324,281054,281757,282431,283079,283702,284299,284872,285421,285948,286453,286936,287399,287842,288266,288672,289060,289431,289786,290125,290448,290758,291053,291335,291605,291862,292107,292341,292564,292777,292980,293174,293358,293534,293702,293862,294014,294160,294298,294430,294555,294675,294788,294897,295000,295098,295192,295281,295366,295447,295524,295597,295666
33,"Connecticut",99381,101331,103355,105447,107612,109857,112176,114571,117038,119579,122196,124886,127637,130469,133386,136393,139488,142671,145944,149307,152762,156308,159946,163678,167505,171427,175446,179563,183781,188098,192515,197033,201651,206369,211187,216104,221121,226237,231451,236763,242170,247673,253270,258959,264737,270604,276557,282594,288712,294908,301179,307523,313935,320413,326954,333552,340205,346907,353656,360446,367273,374133,381021,387931,394860,401802,408753,415707,422660,429607,436542,443461,450360,457232,464073,470880,477646,484368,491042,497662,504226,510729,517167,523538,529836,536060,542205,548270,554251,560146,565953,571669,577293,582822,588256,593592,598831,603970,609008,613946,618783
34,"Iowa",201572,205843,210095,214316,218502,222653,226775,230862,234916,238915,242854,246732,250544,254288,257959,261553,265067,268497,271841,275098,278266,281344,284330,287224,290026,292735,295353,297879,300315,302661,304920,307091,309177,311179,313100,314941,316705,318393,320007,321551,323025,324433,325777,327058,328280,329444,330553,331609,332613,333569,334478,335342,336162,336942,337683,338386,339053,339686,340287,340857,341397,341909,342394,342854,343290,343703,344094,344464,344815,345147,345461,345758,346040,346306,346558,346797,347022,347236,347437,347628,347809,347980,348141,348294,348438,348574,348703,348825,348940,349049,349152,349249,349341,349428,349510,349588,349661,349731,349796,349858,349917
35,"Louisiana",211966,214197,216554,219049,221683,224472,227420,230543,233829,237290,240935,244770,248802,253036,257476,262126,266992,272076,277382,282912,288666,294646,300849,307274,313917,320774,327840,335106,342564,350205,358016,365985,374097,382338,390691,399138,407661,416241,424859,433493,442125,450734,459298,467800,476219,484537,492737,500802,508715,516464,524035,531417,538599,545573,552331,558869,565181,571264,577117,582739,588131,593294,598230,602943,607437,611717,615788,619655,623324,626803,630098,633215,636162,638945,641571,644048,646382,648580,650649,652594,654423,656141,657755,659270,660691,662023,663273,664443,665540,666567,667529,668429,669271,670059,670796,671485,672130,672732,673295,673821,674312
36,"Ohio",326615,334147,341800,349574,357471,365478,373575,381764,390030,398365,406761,415207,423691,432201,440728,449260,457785,466294,474774,483214,491604,499933,508191,516368,524454,532440,540318,548080,555717,563224,570593,577818,584895,591819,598585,605191,611632,617908,624015,629954,635722,641320,646749,652007,657098,662021,666780,671375,675809,680085,684205,688173,691992,695665,699196,702588,705845,708971,711969,714843,717598,720236,722763,725180,727494,729706,731820,733842,735772,737617,739377,741058,742662,744192,745651,747042,748369,749633,750838,751986,753079,754121,755112,756057,756955,757811,758625,759400,760137,760838,761505,762139,762742,763316,763862,764380,764873,765342,765787,766211,766613
37,"Michigan",311041,318461,325921,333381,340815,348215,355540,362758,369853,376806,383600,390225,396635,402836,408822,414581,420110,425403,430458,435273,439848,444186,448292,452170,455825,459265,462496,465527,468367,471023,473506,475822,477982,479992,481863,483601,485216,486714,488103,489390,490583,491686,492707,493651,494523,495329,496073,496760,497394,497978,498518,499015,499473,499896,500285,500644,500974,501278,501558,501816,502053,502272,502473,502658,502828,502985,503129,503262,503384,503496,503599,503694,503781,503862,503936,504004,504066,504123,504176,504225,504269,504310,504348,504383,504415,504444,504471,504496,504519,504540,504559,504577,504593,504608,504622,504634,504646,504657,504666,504676,504684
