"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","point",NA,3456.125,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","point",NA,3422.625,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","point",NA,3562.75,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","point",NA,3864.75,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.01,1849.3575,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1438.25,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,954.7375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,734.495,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.025,2077.31875,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1527.9875,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1109.39375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,897.7,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.05,2310.25,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,1679.4375,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1254.3625,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,1057.25,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.1,2515.75,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,1894.575,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1546.975,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1373.7,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.15,2659.675,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,2117.05,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,1856.85,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,1638.4875,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.2,2780.6,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,2342.35,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,2044.65,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,1875.8,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.25,2890.3125,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,2515.9375,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,2272.9375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,2104.9375,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.3,3003.125,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,2696.1,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.3,2510.375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.3,2398.25,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.35,3126.9125,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,2876.6625,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.35,2741.1625,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.35,2669.9125,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.4,3208.6,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.4,3064.8,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.4,2998.55,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.4,3051.35,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.45,3311.6375,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.45,3235.775,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.45,3262.1375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.45,3442.6625,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.5,3456.125,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.5,3422.625,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.5,3562.75,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.5,3864.75,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.55,3583.25,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.55,3614.175,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.55,3891.225,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.55,4404.4,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.6,3694,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.6,3813.75,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.6,4292.1,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.6,5016.7,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.65,3816.5875,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.65,4069.7,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.65,4755.7,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.65,5693.3375,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.7,3930.725,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.7,4318.25,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.7,5258.025,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.7,6785.25,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.75,4057.9375,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.75,4596.1875,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.75,5860.0625,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.75,7859,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.8,4189.9,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.8,4948.75,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.8,6632.5,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.8,9466.9,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.85,4369.25,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.85,5374.6125,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.85,7616.2875,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.85,11741.2625,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.9,4577.825,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.9,5944.15,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.9,9093.85,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.9,14986.875,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.95,4840.35,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.95,6761.8,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.95,11392.6125,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.95,21552.05,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.975,5042.3,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.975,7611.26875,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.975,13423.39375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.975,27245.2875,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.99,5272.85,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.99,8539.32,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.99,16428.3375,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.99,36288.67,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","point",NA,6431,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","point",NA,6304.75,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","point",NA,6432.5,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","point",NA,6605.75,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.01,4432.745,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.01,3973.4975,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.01,3519.015,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.01,3025.9025,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.025,4846.45625,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.025,4224.08125,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.025,3850.90625,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.025,3436.84375,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.05,5025.475,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.05,4474.5,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.05,4105.1,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.05,3756.75,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.1,5347.425,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.1,4821.225,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.1,4533,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.1,4296.775,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.15,5545.7125,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.15,5087.2,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.15,4899.1625,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.15,4647.025,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.2,5713.75,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.2,5295.05,"PL73"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL73","quantile",0.2,5143.8,"PL73"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL73","quantile",0.2,4993.6,"PL73"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL73","quantile",0.25,5847.9375,"PL73"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL73","quantile",0.25,5502.125,"PL73"
