"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","point",NA,5784.98293907707,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","point",NA,5662.88846250876,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","point",NA,5476.85452546502,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","point",NA,5193.11319512036,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.01,3671.27588328365,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.01,2979.61616280365,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.01,2562.30197966241,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.01,2179.18457603676,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.025,4018.79197129796,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.025,3323.41673405723,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.025,2811.59631436528,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.025,2425.64279167433,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.05,4277.94879277052,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.05,3606.27340432499,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.05,3069.27115468463,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.05,2620.89965607771,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.1,4591.65108912744,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.1,3986.70716594549,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.1,3476.29934772249,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.1,3004.54061511113,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.15,4800.32586454273,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.15,4251.38182788448,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.15,3781.51161787692,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.15,3320.95386339075,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.2,4967.67767350589,"Germany"
2021-01-18,"2 wk ahead inc death",2021-01-30,"GM","quantile",0.2,4488.48484250082,"Germany"
2021-01-18,"3 wk ahead inc death",2021-02-06,"GM","quantile",0.2,4034.52364275778,"Germany"
2021-01-18,"4 wk ahead inc death",2021-02-13,"GM","quantile",0.2,3585.0419706639,"Germany"
2021-01-18,"1 wk ahead inc death",2021-01-23,"GM","quantile",0.25,5111.6178602416,"Germany"
