"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","point",NA,4947.48185162294,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","point",NA,6272.40962197942,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","point",NA,7826.89172628522,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","point",NA,9649.1959818699,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.01,3612.80768634779,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.01,4083.80971252439,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.01,4401.18768731363,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.01,4749.55436854662,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.025,3841.02721551499,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.025,4363.96118537043,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.025,4832.51141313231,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.025,5267.33105951045,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.05,4028.56365513191,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.05,4637.1793479729,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.05,5229.64983107614,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.05,5789.83320146339,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.1,4232.94247951583,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.1,4973.40312112433,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.1,5709.2413340463,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.1,6475.58159307172,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.15,4383.74764411699,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.15,5218.42751726322,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.15,6075.62866430997,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.15,6983.03652878726,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.2,4491.97291839401,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.2,5415.55808218462,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.2,6395.77861962869,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.2,7436.62252769399,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.25,4581.77104384612,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.25,5582.96465006511,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.25,6652.02721785685,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.25,7846.72637452811,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.3,4661.89697133498,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.3,5738.91037048284,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.3,6908.80160688471,"Germany"
