"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","point",NA,3191.71568914215,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","point",NA,3706.44837136354,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","point",NA,4181.45369575225,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","point",NA,4636.70494938316,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.01,2374.06457289587,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.01,2468.1059841693,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.01,2549.46503605447,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.01,2573.60148852615,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.025,2483.93893498894,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.025,2609.17238064583,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.025,2669.78696891287,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.025,2717.51002105345,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.05,2584.82410505934,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.05,2751.26278115711,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.05,2832.28191241655,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.05,2894.56390632166,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.1,2710.28020865487,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.1,2912.59953018213,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.1,3061.75983135188,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.1,3155.15213073514,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.15,2801.38187260443,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.15,3058.94699570464,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.15,3248.90390699944,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.15,3389.54830093619,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.2,2867.9290254763,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.2,3171.36891609227,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.2,3409.60200694607,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.2,3576.92760141252,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.25,2920.50746979701,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.25,3254.60668735818,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.25,3542.55058079426,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.25,3758.15249875375,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.3,2967.26039827751,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.3,3345.16062789494,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.3,3690.88185400888,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.3,3940.92364321547,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.35,3012.15148639695,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.35,3462.32252128239,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.35,3831.96679163055,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.35,4166.4496884158,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.4,3059.88524835014,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.4,3557.65302141136,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.4,3975.32212210366,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.4,4344.99567552291,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.45,3129.87839279863,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.45,3641.50490797182,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.45,4085.68582737055,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.45,4498.50294211588,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.5,3191.71568914215,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.5,3706.44837136354,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.5,4181.45369575225,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.5,4636.70494938316,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.55,3252.61059035898,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.55,3774.79370491374,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.55,4282.68148411037,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.55,4786.76736425791,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.6,3298.60784365388,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.6,3840.98268142461,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.6,4376.38584444874,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.6,4941.95897697532,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.65,3339.55630069818,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.65,3914.55417723892,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.65,4488.72560090028,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.65,5086.20541720285,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.7,3390.14318658932,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.7,3990.57266512516,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.7,4607.85456625988,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.7,5263.76667558633,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.75,3434.9772142796,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.75,4068.92531345518,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.75,4744.81510043238,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.75,5460.85834297013,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.8,3483.98331378947,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.8,4150.83154397672,"Germany"
2020-12-14,"3 wk ahead inc death",2021-01-02,"GM","quantile",0.8,4874.53149432262,"Germany"
2020-12-14,"4 wk ahead inc death",2021-01-09,"GM","quantile",0.8,5690.56630504314,"Germany"
2020-12-14,"1 wk ahead inc death",2020-12-19,"GM","quantile",0.85,3537.06888460243,"Germany"
2020-12-14,"2 wk ahead inc death",2020-12-26,"GM","quantile",0.85,4258.67377818479,"Germany"
