"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","point",NA,2440.58286691035,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","point",NA,2171.98541450617,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","point",NA,1813.0592828343,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","point",NA,1568.91771234794,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.01,1636.10654484526,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.01,1329.03520724817,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.01,1101.540011051,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.01,871.972743529783,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.025,1809.98421253496,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.025,1485.7695488821,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.025,1212.3091902574,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.025,939.837238609256,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.05,1890.10107242585,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.05,1557.35606023659,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.05,1267.52312945873,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.05,998.501843556621,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.1,1983.09275734306,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.1,1665.88294315786,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.1,1335.48267441663,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.1,1083.74671176906,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.15,2060.88739051272,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.15,1750.88946273208,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.15,1396.42642985235,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.15,1145.14727773701,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.2,2122.77288057211,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.2,1822.68725400778,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.2,1463.09232428265,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.2,1201.93793488207,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.25,2179.31582958909,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.25,1904.57030356545,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.25,1553.63956992272,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.25,1282.71071377328,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.3,2260.75281091675,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.3,1979.00573101517,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.3,1610.10270395941,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.3,1337.13280506913,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.35,2311.06052762636,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.35,2025.49940048646,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.35,1659.70049451361,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.35,1396.14506384087,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.4,2354.41747982048,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.4,2074.17805200069,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.4,1709.16026835695,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.4,1452.88806988011,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.45,2396.70671907177,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.45,2122.00769168313,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.45,1758.30785205556,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.45,1507.90365501011,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.5,2440.58286691035,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.5,2171.98541450617,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.5,1813.0592828343,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.5,1568.91771234794,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.55,2484.37072027243,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.55,2226.20445577444,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.55,1879.81431778473,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.55,1641.25882566704,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.6,2530.05324949019,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.6,2285.59575263094,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.6,1947.73177646593,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.6,1720.36471589024,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.65,2579.57599125011,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.65,2348.70889890334,"Poland"
2020-12-14,"3 wk ahead inc death",2021-01-02,"PL","quantile",0.65,2012.96042610622,"Poland"
2020-12-14,"4 wk ahead inc death",2021-01-09,"PL","quantile",0.65,1795.65116215612,"Poland"
2020-12-14,"1 wk ahead inc death",2020-12-19,"PL","quantile",0.7,2640.39291395436,"Poland"
2020-12-14,"2 wk ahead inc death",2020-12-26,"PL","quantile",0.7,2413.23791229851,"Poland"
