"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","point",NA,65279.1785714286,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","point",NA,65001.7142857143,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","point",NA,60207.2857142857,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","point",NA,52271.0714285714,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.01,32187.7024806031,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.01,25616.6587707125,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.01,18318.0332037783,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.01,16696.3144366147,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.025,37104.5835595804,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.025,29861.355218342,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.025,21641.2778341291,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.025,18201.0215368522,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.05,41134.9714967853,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.05,34298.9801091958,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.05,26240.496819774,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.05,19786.5722553923,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.1,46183.9924383389,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.1,39790.7777393056,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.1,31836.0249250872,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.1,22484.8317816987,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.15,49649.3660708388,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.15,43520.7389242605,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.15,36145.383626074,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.15,26890.8574806919,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.2,52369.9362133813,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.2,47183.3041657624,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.2,39600.7995258438,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.2,30415.9110568837,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.25,54874.575501679,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.25,50012.2343237463,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.25,43024.0413763228,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.25,33917.7055076488,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.3,57002.0394391437,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.3,52714.2445223857,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.3,46698.9014724719,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.3,37536.2721543369,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.35,58960.275899963,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.35,55889.4500467044,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.35,50201.2114533414,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.35,41237.5516745796,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.4,61127.2728919916,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.4,59047.5962318893,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.4,53474.2671837864,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.4,44649.0838126128,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.45,63264.9746434924,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.45,61937.3113631883,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.45,56717.9660301264,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.45,48356.3805565845,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.5,65279.1785714286,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.5,65001.7142857143,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.5,60207.2857142857,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.5,52271.0714285714,"Poland"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL","quantile",0.55,67512.5224992917,"Poland"
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL","quantile",0.55,67966.5693115424,"Poland"
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL","quantile",0.55,63893.172948389,"Poland"
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL","quantile",0.55,56679.1482149765,"Poland"
