"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","point",NA,562.360510590546,"GM01"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","point",NA,560.695152195259,"GM01"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","point",NA,593.866104643007,"GM01"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","point",NA,632.777214195539,"GM01"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","quantile",0.01,386.575003001824,"GM01"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","quantile",0.01,313.510142235938,"GM01"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","quantile",0.01,273.982685145182,"GM01"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","quantile",0.01,228.375700434844,"GM01"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","quantile",0.025,411.364921868425,"GM01"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","quantile",0.025,337.782842614672,"GM01"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","quantile",0.025,300.057231308739,"GM01"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","quantile",0.025,263.250334128209,"GM01"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","quantile",0.05,434.379478468228,"GM01"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","quantile",0.05,368.091089072801,"GM01"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","quantile",0.05,335.518676111657,"GM01"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","quantile",0.05,298.075096366952,"GM01"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM01","quantile",0.1,458.681962126525,"GM01"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM01","quantile",0.1,404.889939121896,"GM01"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM01","quantile",0.1,379.429629962127,"GM01"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM01","quantile",0.1,345.083528124562,"GM01"
