"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","point",NA,201.91400558264,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","point",NA,272.035174763422,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","point",NA,352.79924519251,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","point",NA,465.153406743786,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.01,117.990765669376,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.01,144.296065790785,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.01,162.251176986065,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.01,180.523005340436,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.025,129.28409955821,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.025,160.379904462039,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.025,184.399550843845,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.025,211.518558959385,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.05,140.257440226024,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.05,174.823760128095,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.05,206.491417973968,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.05,243.170949166466,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.1,152.922416289842,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.1,193.650262979492,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.1,233.781589607048,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.1,283.009369958759,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.15,161.66464429833,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.15,207.189925809178,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.15,252.85284007747,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.15,310.811830735893,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.2,168.976302429078,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.2,217.74815454558,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.2,269.355971412235,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.2,335.140999411522,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.25,175.106321239685,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.25,227.215768526012,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.25,283.763475103815,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.25,356.496458765205,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.3,180.907234867314,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.3,236.637428200307,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.3,297.37373993001,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.3,377.425283010274,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.35,186.122351313283,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.35,245.360281092797,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.35,310.154287255596,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.35,397.864676809823,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.4,191.606660555343,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.4,253.832236745799,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.4,323.821441552899,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.4,419.352967096454,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.45,196.81145599099,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.45,262.484250152862,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.45,338.263959220443,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.45,441.769081590953,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.5,201.91400558264,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.5,272.035174763422,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.5,352.79924519251,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.5,465.153406743786,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.55,207.191192538867,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.55,280.859624944459,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.55,367.618933190495,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.55,489.963805490461,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.6,212.490863429132,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.6,290.190094245349,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.6,384.686870255113,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.6,517.278809315371,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.65,218.138849172017,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.65,300.380812958039,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.65,403.233734294872,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.65,548.68324201861,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.7,224.282932134835,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.7,311.836077681405,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.7,423.944093842526,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.7,582.176240430185,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.75,230.993962076877,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.75,324.256350320084,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.75,446.348638907072,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.75,623.601450176598,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.8,238.689191894846,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.8,339.918749024993,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.8,474.275520751934,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.8,675.565233901702,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.85,247.891962709946,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.85,360.435243441864,"Germany"
2020-10-19,"3 wk ahead inc death",2020-11-07,"GM","quantile",0.85,513.846683767169,"Germany"
2020-10-19,"4 wk ahead inc death",2020-11-14,"GM","quantile",0.85,757.947266050073,"Germany"
2020-10-19,"1 wk ahead inc death",2020-10-24,"GM","quantile",0.9,260.041300227879,"Germany"
2020-10-19,"2 wk ahead inc death",2020-10-31,"GM","quantile",0.9,387.513743803967,"Germany"
