"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","point",NA,1413.38014367089,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","point",NA,1796.50992482827,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","point",NA,2203.17052078191,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","point",NA,2696.22325957147,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.01,922.160663711795,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.01,1022.27740175799,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1075.76027150282,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.01,1117.04970198408,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.025,1007.18486473126,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1140.27263625379,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1218.75028837494,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.025,1288.28909433915,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.05,1086.64216809467,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1244.01607321104,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1349.55555490427,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.05,1440.45011367227,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.1,1161.00771453087,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1351.48095758756,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1496.02916056188,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.1,1643.38717232088,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.15,1208.96911847109,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1429.16153058139,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1607.57422199237,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.15,1796.79960811448,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.2,1245.17580420048,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1490.3988332339,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.2,1706.9634442149,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.2,1935.62820781346,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.25,1279.15860347215,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.25,1546.13917763279,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.25,1792.60173533677,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.25,2068.96953874576,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.3,1308.96368276869,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.3,1596.87292965171,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.3,1874.46332028192,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.3,2189.31845643289,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.35,1337.05703854911,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.35,1649.24845761049,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.35,1957.76065859014,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.35,2309.93494403066,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.4,1363.68324882574,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.4,1698.54225326727,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.4,2032.43182656051,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.4,2438.32336398687,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.45,1388.14782411427,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.45,1744.83489310305,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.45,2121.73533524256,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.45,2568.54588038771,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.5,1413.38014367089,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.5,1796.50992482827,"Germany"
