"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","point",NA,2048.17642553482,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","point",NA,3198.8717707158,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","point",NA,4603.21382079515,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","point",NA,6187.50462475143,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.01,1515.90797495489,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.01,2242.64369488052,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.01,3083.29199076896,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.01,3985.3542235852,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.025,1582.75780695226,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.025,2348.33756272458,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.025,3245.14127005261,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.025,4216.96765650031,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.05,1642.36601948798,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.05,2450.82567480936,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.05,3399.93988045507,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.05,4427.11830372734,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.1,1716.88804849244,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.1,2583.58928564017,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.1,3615.65030482276,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.1,4720.63690408112,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.15,1775.17999372341,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.15,2688.9521101973,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.15,3776.19795302838,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.15,4944.56147014772,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.2,1821.34280210541,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.2,2780.69820848612,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.2,3926.2376178673,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.2,5135.28089817514,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.25,1864.04961142848,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.25,2860.62503115355,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.25,4056.68870997105,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.25,5348.90784624917,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.3,1902.97349299631,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.3,2931.62317801645,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.3,4170.7378067958,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.3,5515.22814918008,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.35,1939.84203302784,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.35,2998.96980533335,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.35,4275.20662167595,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.35,5683.0591840151,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.4,1976.56121019573,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.4,3065.90255109587,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.4,4382.90206468418,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.4,5850.23535965651,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.45,2013.64118499707,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.45,3133.34029693578,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.45,4492.95060192612,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.45,6014.43097666575,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.5,2048.17642553482,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.5,3198.8717707158,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.5,4603.21382079515,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.5,6187.50462475143,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.55,2083.46134979489,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.55,3267.18821736693,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.55,4713.67046955927,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.55,6365.63960416317,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.6,2118.51121027199,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.6,3333.62707726974,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.6,4834.24348958863,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.6,6566.62660485952,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.65,2154.74212692441,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.65,3404.48617980664,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.65,4959.61829661921,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.65,6781.41611066103,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.7,2194.1098345458,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.7,3482.86577248744,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.7,5090.43524810786,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.7,7015.64838240788,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.75,2239.15849375973,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.75,3570.04917824951,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.75,5249.8693780179,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.75,7281.48014500836,"Poland"
