"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","point",NA,13511.7798331403,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","point",NA,12654.0749854744,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","point",NA,11857.0051164688,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","point",NA,11248.1397368667,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.01,7880.22166740291,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.01,5520.05662158472,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,3868.82388099099,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,3044.96540761267,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.025,8582.55694176316,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.025,6295.80210782123,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,4921.40040086097,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,4087.03005250117,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.05,9144.08875104257,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.05,7191.79652723665,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,5779.46726454039,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4907.70440431498,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.1,10076.6586646749,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.1,8154.9678740276,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,6912.36890931774,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,5989.37894780105,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.15,10624.3698337072,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.15,8959.4516475522,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,7748.07040688554,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,6853.30112902103,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.2,11004.7536735758,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.2,9586.87373526656,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,8373.5840823834,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,7466.47136131822,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.25,11441.4352201917,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.25,10121.6132407472,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.25,8988.89646910764,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,8040.86251971553,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.3,11951.5724489463,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.3,10578.792588026,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.3,9622.43500154706,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,8652.56314641843,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.35,12286.459487662,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.35,11179.813805655,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.35,10254.7699880343,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.35,9499.28769983923,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.4,12857.73874358,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.4,11600.431722928,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.4,10736.5508583336,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.4,10010.9990358539,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.45,13204.2180710125,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.45,12232.8026727612,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.45,11241.6302482642,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.45,10522.4714417974,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.5,13511.7798331403,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.5,12654.0749854744,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.5,11857.0051164688,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.5,11248.1397368667,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.55,13811.421193646,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.55,13106.130803808,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.55,12418.8714825935,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.55,11829.281167661,"GM01"
