"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","point",NA,8286.23060007761,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","point",NA,6819.5555985448,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","point",NA,5829.67918052917,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","point",NA,5045.09800640462,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,5605.45602210888,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,3574.32260124701,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,1945.53688064229,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1144.6655388703,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,5916.69836983187,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,3931.28518617414,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,2431.48518967143,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,1467.66479701249,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,6258.54806802232,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4288.24513433283,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3005.76441746212,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,2068.61593626309,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,6627.34602020046,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,4740.753096242,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3517.53822942711,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2659.74027787651,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,6855.89834061738,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,5155.01669395419,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,3866.63022705746,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,3015.05729729154,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,7065.24307212616,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,5433.5568357732,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,4149.20390796344,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,3256.45477158992,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.25,7258.53775735031,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,5664.05981314384,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.25,4385.6251957038,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.25,3523.05482291455,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.3,7482.61501910779,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,5903.26230094858,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.3,4649.51654450709,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.3,3814.96424336446,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.35,7642.04857153119,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.35,6131.55568004788,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.35,4904.42278853115,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.35,4056.30206839245,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.4,7929.09469102825,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.4,6344.39216505122,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.4,5188.49437670561,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.4,4410.34760726724,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.45,8126.66745770212,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.45,6597.9586615895,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.45,5512.82464161619,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.45,4712.67613608413,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.5,8286.23060007761,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.5,6819.5555985448,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.5,5829.67918052917,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.5,5045.09800640462,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.55,8436.10115433498,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.55,7081.68481730606,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.55,6164.14201618042,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.55,5439.18799051936,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.6,8590.9109046524,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.6,7319.15126138656,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.6,6513.37670058908,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.6,5758.12348618807,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.65,8807.28854782227,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.65,7606.70275298973,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.65,6785.10262258982,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.65,6097.29434571156,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.7,8967.41655008885,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.7,7879.52350304362,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.7,7198.39913362839,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.7,6457.30600174114,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.75,9168.89640639192,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.75,8258.84801771459,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.75,7549.27507644135,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.75,6866.84636804319,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.8,9429.73259063786,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.8,8571.06669090295,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.8,7986.73890643688,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.8,7430.26430193121,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.85,9750.48003220542,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.85,9058.44732687201,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.85,8556.39849069245,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.85,8176.16976472589,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.9,10144.8256394674,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.9,9681.82455453821,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.9,9363.71127234632,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.9,9058.58291044903,"GM01"
