"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","point",NA,3792.22967708861,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","point",NA,4433.21812784835,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","point",NA,4681.57860385519,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","point",NA,4850.68397383534,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.01,2197.03739136649,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.01,2218.07260764541,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.01,2134.00284234191,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.01,1992.72730783082,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.025,2436.50542072419,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.025,2523.59635174613,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.025,2407.12526201587,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.025,2212.30074993576,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.05,2644.72410320868,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.05,2778.07484071888,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.05,2660.64010805838,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.05,2454.12597869681,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.1,2879.72067745523,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.1,3086.78027059341,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.1,3010.58951824868,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.1,2794.1353829044,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.15,3040.07097165182,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.15,3303.78368965274,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.15,3271.32222274364,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.15,3071.22872480652,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.2,3165.45780912088,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.2,3495.36885521077,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.2,3489.53556007357,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.2,3324.97893464123,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.25,3275.90543062545,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.25,3664.59555572673,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.25,3691.99551978415,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.25,3568.32297898312,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.3,3381.92506440018,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.3,3820.49671015737,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.3,3884.0672555141,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.3,3815.00056837139,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.35,3477.25977826268,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.35,3974.56471804628,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.35,4071.81998662991,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.35,4072.33336227529,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.4,3580.49779641213,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.4,4128.24340912441,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.4,4283.56933953362,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.4,4326.30334959359,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.45,3680.41686378815,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.45,4282.73740543876,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.45,4481.05504309111,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.45,4587.38908713015,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.5,3792.22967708861,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.5,4433.21812784835,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.5,4681.57860385519,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.5,4850.68397383534,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.55,3914.9727719015,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.55,4603.62963159053,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.55,4896.81787578197,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.55,5145.82668863007,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.6,4036.74850490489,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.6,4781.71508755918,"Poland"
2020-11-23,"3 wk ahead inc death",2020-12-12,"PL","quantile",0.6,5124.67774095896,"Poland"
2020-11-23,"4 wk ahead inc death",2020-12-19,"PL","quantile",0.6,5463.83204602217,"Poland"
2020-11-23,"1 wk ahead inc death",2020-11-28,"PL","quantile",0.65,4144.60650808775,"Poland"
2020-11-23,"2 wk ahead inc death",2020-12-05,"PL","quantile",0.65,4951.15761547556,"Poland"
