"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","point",NA,4746.8498068326,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","point",NA,4330.89380555293,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","point",NA,4031.6022770699,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","point",NA,3847.95543030313,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,2729.06432817701,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,2026.14421693695,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,1223.22895046713,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,746.90867283073,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,2947.53037600543,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,2262.2072103036,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,1413.68136383565,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,989.071881932753,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,3283.8347568416,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,2544.04831920837,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,1629.35453701628,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,1236.6069361786,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,3642.93278165032,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,2895.93194046658,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,2100.13750138836,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,1669.45283356982,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,3805.83947117567,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,3214.38867923463,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,2464.53549496942,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,2185.72740295405,"GM01"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,3959.19000726131,"GM01"
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,3382.70451435717,"GM01"
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,2731.68211041632,"GM01"
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,2432.43456783475,"GM01"
