"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","point",NA,60654.8450551413,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","point",NA,55779.1912490076,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","point",NA,52188.302790806,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","point",NA,50035.6675424684,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.01,41791.943195428,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.01,34084.8283850617,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.01,28062.8486662999,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.01,23209.291020697,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.025,43816.5490046902,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.025,36145.6455108937,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.025,30219.7222660422,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.025,25586.5151831073,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.05,45944.2835451362,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.05,38164.994059513,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.05,32352.6808038199,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.05,27802.8532376188,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.1,48834.1574907153,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.1,40874.9213411211,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.1,35311.6085417373,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.1,31322.7535433302,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.15,51854.0830854718,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.15,44094.7462911073,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.15,38616.4335309529,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.15,34504.7433195153,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.2,53546.1239142466,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.2,46368.676455598,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.2,40993.3967313647,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.2,37079.4510390107,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.25,54872.7485291641,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.25,47736.8787070795,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.25,43053.7417873037,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.25,39397.415712872,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.3,56062.8871143413,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.3,49301.0113234963,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.3,44760.6081059069,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.3,41382.4247079798,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.35,57220.7630916433,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.35,50957.2321493629,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.35,46477.7238992678,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.35,43471.561630901,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.4,58356.3981507001,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.4,52605.1470499059,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.4,48328.7910626385,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.4,45485.9849551814,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.45,59484.4595372287,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.45,54234.9125691585,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.45,50299.7860652333,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.45,47714.8626404185,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.5,60654.8450551413,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.5,55779.1912490076,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.5,52188.302790806,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.5,50035.6675424684,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.55,61769.10793609,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.55,57465.4441470146,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.55,54238.3385354165,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.55,52583.5336778075,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.6,62896.1576349173,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.6,59250.4924166929,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.6,56464.9726733037,"Poland"
