"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","point",NA,5979.44069612364,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","point",NA,6250.07822480668,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","point",NA,6935.44221808939,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","point",NA,7984.00845810925,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,2848.00844845914,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,2326.03137657205,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,1973.60073442993,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.01,1677.12330421758,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,3267.03305950066,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,2686.63521718221,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,2215.6737818134,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.025,2002.7268103397,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,3634.56988791777,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,3222.87556184708,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,2517.59121841505,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.05,2330.52239536848,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,4311.36350785257,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,3918.18613031119,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,2964.25820082532,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.1,3011.07798720529,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,4672.05708321718,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,4295.79760793641,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,3822.39823960616,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.15,3550.23073198023,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,4915.3113552045,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,4710.18291748152,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,4267.31966748086,"GM01"
